graph_nr,metric_name,_metric_value,save_name,node
0.0,betweenness_centrality,0.017857142857142856,iterative_gpt-4.1-mini_n5_culture_india,25
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,27
0.0,betweenness_centrality,0.0044495612097652905,iterative_gpt-4.1-mini_n5_culture_india,38
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,31
0.0,betweenness_centrality,0.00946491150572783,iterative_gpt-4.1-mini_n5_culture_india,42
0.0,betweenness_centrality,0.0014098713078304914,iterative_gpt-4.1-mini_n5_culture_india,4
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,6
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,45
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,18
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,14
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,23
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,30
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,20
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,49
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,24
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,39
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,0
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,44
0.0,closeness_centrality,0.2755102040816327,iterative_gpt-4.1-mini_n5_culture_india,28
0.0,closeness_centrality,0.26448979591836735,iterative_gpt-4.1-mini_n5_culture_india,5
0.0,closeness_centrality,0.2755102040816327,iterative_gpt-4.1-mini_n5_culture_india,34
0.0,closeness_centrality,0.300556586270872,iterative_gpt-4.1-mini_n5_culture_india,13
0.0,closeness_centrality,0.22040816326530613,iterative_gpt-4.1-mini_n5_culture_india,46
0.0,closeness_centrality,0.2543171114599686,iterative_gpt-4.1-mini_n5_culture_india,22
0.0,closeness_centrality,0.2066326530612245,iterative_gpt-4.1-mini_n5_culture_india,32
0.0,closeness_centrality,0.2543171114599686,iterative_gpt-4.1-mini_n5_culture_india,15
0.0,closeness_centrality,0.28748890860692106,iterative_gpt-4.1-mini_n5_culture_india,26
0.0,closeness_centrality,0.24489795918367346,iterative_gpt-4.1-mini_n5_culture_india,11
0.0,closeness_centrality,0.31486880466472306,iterative_gpt-4.1-mini_n5_culture_india,7
0.0,closeness_centrality,0.3306122448979592,iterative_gpt-4.1-mini_n5_culture_india,37
0.0,closeness_centrality,0.2361516034985423,iterative_gpt-4.1-mini_n5_culture_india,10
0.0,closeness_centrality,0.2543171114599686,iterative_gpt-4.1-mini_n5_culture_india,8
0.0,closeness_centrality,0.22800844475721324,iterative_gpt-4.1-mini_n5_culture_india,29
0.0,closeness_centrality,0.3658352229780801,iterative_gpt-4.1-mini_n5_culture_india,41
0.0,closeness_centrality,0.2743764172335601,iterative_gpt-4.1-mini_n5_culture_india,16
0.0,closeness_centrality,0.2469387755102041,iterative_gpt-4.1-mini_n5_culture_india,9
0.0,closeness_centrality,0.23517978620019436,iterative_gpt-4.1-mini_n5_culture_india,40
0.0,closeness_centrality,0.2905162064825931,iterative_gpt-4.1-mini_n5_culture_india,21
0.0,closeness_centrality,0.2669608383894098,iterative_gpt-4.1-mini_n5_culture_india,12
0.0,closeness_centrality,0.3292517006802721,iterative_gpt-4.1-mini_n5_culture_india,19
0.0,closeness_centrality,0.3527696793002915,iterative_gpt-4.1-mini_n5_culture_india,1
0.0,closeness_centrality,0.3292517006802721,iterative_gpt-4.1-mini_n5_culture_india,43
0.0,closeness_centrality,0.2822157434402332,iterative_gpt-4.1-mini_n5_culture_india,47
0.0,closeness_centrality,0.2532705389848247,iterative_gpt-4.1-mini_n5_culture_india,35
0.0,closeness_centrality,0.22971048884670148,iterative_gpt-4.1-mini_n5_culture_india,2
0.0,closeness_centrality,0.25993555316863587,iterative_gpt-4.1-mini_n5_culture_india,36
0.0,closeness_centrality,0.3658352229780801,iterative_gpt-4.1-mini_n5_culture_india,33
0.0,closeness_centrality,0.25993555316863587,iterative_gpt-4.1-mini_n5_culture_india,17
0.0,closeness_centrality,0.3186306780776827,iterative_gpt-4.1-mini_n5_culture_india,48
0.0,closeness_centrality,0.23517978620019436,iterative_gpt-4.1-mini_n5_culture_india,3
0.0,closeness_centrality,0.21472937000887313,iterative_gpt-4.1-mini_n5_culture_india,25
0.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,27
0.0,closeness_centrality,0.22800844475721324,iterative_gpt-4.1-mini_n5_culture_india,38
0.0,closeness_centrality,0.15743440233236153,iterative_gpt-4.1-mini_n5_culture_india,31
0.0,closeness_centrality,0.24489795918367346,iterative_gpt-4.1-mini_n5_culture_india,42
0.0,closeness_centrality,0.20037105751391465,iterative_gpt-4.1-mini_n5_culture_india,4
0.0,closeness_centrality,0.21016066000868433,iterative_gpt-4.1-mini_n5_culture_india,6
0.0,closeness_centrality,0.21950113378684807,iterative_gpt-4.1-mini_n5_culture_india,45
0.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,18
0.0,closeness_centrality,0.1795918367346939,iterative_gpt-4.1-mini_n5_culture_india,14
0.0,closeness_centrality,0.1795918367346939,iterative_gpt-4.1-mini_n5_culture_india,23
0.0,closeness_centrality,0.14742613463295767,iterative_gpt-4.1-mini_n5_culture_india,30
0.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,20
0.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,49
0.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,24
0.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,39
0.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,0
0.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,44
1.0,degree_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,27
1.0,degree_centrality,0.16326530612244897,iterative_gpt-4.1-mini_n5_culture_india,35
1.0,degree_centrality,0.36734693877551017,iterative_gpt-4.1-mini_n5_culture_india,1
1.0,degree_centrality,0.32653061224489793,iterative_gpt-4.1-mini_n5_culture_india,12
1.0,degree_centrality,0.3877551020408163,iterative_gpt-4.1-mini_n5_culture_india,9
1.0,degree_centrality,0.4081632653061224,iterative_gpt-4.1-mini_n5_culture_india,2
1.0,degree_centrality,0.36734693877551017,iterative_gpt-4.1-mini_n5_culture_india,48
1.0,degree_centrality,0.36734693877551017,iterative_gpt-4.1-mini_n5_culture_india,19
1.0,degree_centrality,0.32653061224489793,iterative_gpt-4.1-mini_n5_culture_india,17
1.0,degree_centrality,0.3469387755102041,iterative_gpt-4.1-mini_n5_culture_india,33
1.0,degree_centrality,0.22448979591836732,iterative_gpt-4.1-mini_n5_culture_india,40
1.0,degree_centrality,0.2040816326530612,iterative_gpt-4.1-mini_n5_culture_india,36
1.0,degree_centrality,0.3469387755102041,iterative_gpt-4.1-mini_n5_culture_india,41
1.0,degree_centrality,0.3469387755102041,iterative_gpt-4.1-mini_n5_culture_india,47
1.0,degree_centrality,0.36734693877551017,iterative_gpt-4.1-mini_n5_culture_india,21
1.0,degree_centrality,0.04081632653061224,iterative_gpt-4.1-mini_n5_culture_india,23
1.0,degree_centrality,0.061224489795918366,iterative_gpt-4.1-mini_n5_culture_india,14
1.0,degree_centrality,0.24489795918367346,iterative_gpt-4.1-mini_n5_culture_india,38
1.0,degree_centrality,0.18367346938775508,iterative_gpt-4.1-mini_n5_culture_india,13
1.0,degree_centrality,0.061224489795918366,iterative_gpt-4.1-mini_n5_culture_india,31
1.0,degree_centrality,0.16326530612244897,iterative_gpt-4.1-mini_n5_culture_india,42
1.0,degree_centrality,0.3061224489795918,iterative_gpt-4.1-mini_n5_culture_india,22
1.0,degree_centrality,0.12244897959183673,iterative_gpt-4.1-mini_n5_culture_india,49
1.0,degree_centrality,0.32653061224489793,iterative_gpt-4.1-mini_n5_culture_india,5
1.0,degree_centrality,0.24489795918367346,iterative_gpt-4.1-mini_n5_culture_india,7
1.0,degree_centrality,0.2040816326530612,iterative_gpt-4.1-mini_n5_culture_india,26
1.0,degree_centrality,0.2857142857142857,iterative_gpt-4.1-mini_n5_culture_india,8
1.0,degree_centrality,0.3469387755102041,iterative_gpt-4.1-mini_n5_culture_india,44
1.0,degree_centrality,0.08163265306122448,iterative_gpt-4.1-mini_n5_culture_india,29
1.0,degree_centrality,0.02040816326530612,iterative_gpt-4.1-mini_n5_culture_india,4
1.0,degree_centrality,0.2040816326530612,iterative_gpt-4.1-mini_n5_culture_india,30
1.0,degree_centrality,0.24489795918367346,iterative_gpt-4.1-mini_n5_culture_india,16
1.0,degree_centrality,0.26530612244897955,iterative_gpt-4.1-mini_n5_culture_india,3
1.0,degree_centrality,0.22448979591836732,iterative_gpt-4.1-mini_n5_culture_india,25
1.0,degree_centrality,0.1020408163265306,iterative_gpt-4.1-mini_n5_culture_india,45
1.0,degree_centrality,0.24489795918367346,iterative_gpt-4.1-mini_n5_culture_india,43
1.0,degree_centrality,0.12244897959183673,iterative_gpt-4.1-mini_n5_culture_india,24
1.0,degree_centrality,0.12244897959183673,iterative_gpt-4.1-mini_n5_culture_india,46
1.0,degree_centrality,0.22448979591836732,iterative_gpt-4.1-mini_n5_culture_india,15
1.0,degree_centrality,0.22448979591836732,iterative_gpt-4.1-mini_n5_culture_india,11
1.0,degree_centrality,0.22448979591836732,iterative_gpt-4.1-mini_n5_culture_india,28
1.0,degree_centrality,0.18367346938775508,iterative_gpt-4.1-mini_n5_culture_india,32
1.0,degree_centrality,0.16326530612244897,iterative_gpt-4.1-mini_n5_culture_india,10
1.0,degree_centrality,0.08163265306122448,iterative_gpt-4.1-mini_n5_culture_india,37
1.0,degree_centrality,0.18367346938775508,iterative_gpt-4.1-mini_n5_culture_india,34
1.0,degree_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,39
1.0,degree_centrality,0.061224489795918366,iterative_gpt-4.1-mini_n5_culture_india,6
1.0,degree_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,18
1.0,degree_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,20
1.0,degree_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,0
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,27
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,35
1.0,betweenness_centrality,0.006465752415934548,iterative_gpt-4.1-mini_n5_culture_india,1
1.0,betweenness_centrality,0.002610244733896254,iterative_gpt-4.1-mini_n5_culture_india,12
1.0,betweenness_centrality,0.008890501093835514,iterative_gpt-4.1-mini_n5_culture_india,9
1.0,betweenness_centrality,0.012875900614949323,iterative_gpt-4.1-mini_n5_culture_india,2
1.0,betweenness_centrality,0.017488595239260725,iterative_gpt-4.1-mini_n5_culture_india,48
1.0,betweenness_centrality,0.006465752415934548,iterative_gpt-4.1-mini_n5_culture_india,19
1.0,betweenness_centrality,0.005336768370468693,iterative_gpt-4.1-mini_n5_culture_india,17
1.0,betweenness_centrality,0.003953737786572979,iterative_gpt-4.1-mini_n5_culture_india,33
1.0,betweenness_centrality,0.008786470521164401,iterative_gpt-4.1-mini_n5_culture_india,40
1.0,betweenness_centrality,0.0011337868480725624,iterative_gpt-4.1-mini_n5_culture_india,36
1.0,betweenness_centrality,0.00363317305274294,iterative_gpt-4.1-mini_n5_culture_india,41
1.0,betweenness_centrality,0.016492574855193357,iterative_gpt-4.1-mini_n5_culture_india,47
1.0,betweenness_centrality,0.01926281609797465,iterative_gpt-4.1-mini_n5_culture_india,21
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,23
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,14
1.0,betweenness_centrality,0.024650538426048627,iterative_gpt-4.1-mini_n5_culture_india,38
1.0,betweenness_centrality,0.004483304865957927,iterative_gpt-4.1-mini_n5_culture_india,13
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,31
1.0,betweenness_centrality,0.0034078638670475402,iterative_gpt-4.1-mini_n5_culture_india,42
1.0,betweenness_centrality,0.009970636883902189,iterative_gpt-4.1-mini_n5_culture_india,22
1.0,betweenness_centrality,0.00043461829176114883,iterative_gpt-4.1-mini_n5_culture_india,49
1.0,betweenness_centrality,0.013914963532310472,iterative_gpt-4.1-mini_n5_culture_india,5
1.0,betweenness_centrality,0.005857561278479644,iterative_gpt-4.1-mini_n5_culture_india,7
1.0,betweenness_centrality,0.002800386027426843,iterative_gpt-4.1-mini_n5_culture_india,26
1.0,betweenness_centrality,0.012243302804527293,iterative_gpt-4.1-mini_n5_culture_india,8
1.0,betweenness_centrality,0.02105174681705294,iterative_gpt-4.1-mini_n5_culture_india,44
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,29
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,4
1.0,betweenness_centrality,0.00017006802721088437,iterative_gpt-4.1-mini_n5_culture_india,30
1.0,betweenness_centrality,0.0005125661375661376,iterative_gpt-4.1-mini_n5_culture_india,16
1.0,betweenness_centrality,0.00046402872489829,iterative_gpt-4.1-mini_n5_culture_india,3
1.0,betweenness_centrality,0.0004665925105611277,iterative_gpt-4.1-mini_n5_culture_india,25
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,45
1.0,betweenness_centrality,0.0003016910625606278,iterative_gpt-4.1-mini_n5_culture_india,43
1.0,betweenness_centrality,0.001185578130658222,iterative_gpt-4.1-mini_n5_culture_india,24
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,46
1.0,betweenness_centrality,0.0016473652953244787,iterative_gpt-4.1-mini_n5_culture_india,15
1.0,betweenness_centrality,0.002958306338408379,iterative_gpt-4.1-mini_n5_culture_india,11
1.0,betweenness_centrality,0.0016473652953244787,iterative_gpt-4.1-mini_n5_culture_india,28
1.0,betweenness_centrality,0.001972316704459562,iterative_gpt-4.1-mini_n5_culture_india,32
1.0,betweenness_centrality,0.0010274943310657595,iterative_gpt-4.1-mini_n5_culture_india,10
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,37
1.0,betweenness_centrality,0.0007757666558686967,iterative_gpt-4.1-mini_n5_culture_india,34
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,39
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,6
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,18
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,20
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,0
1.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,27
1.0,closeness_centrality,0.2698979591836735,iterative_gpt-4.1-mini_n5_culture_india,35
1.0,closeness_centrality,0.38556851311953355,iterative_gpt-4.1-mini_n5_culture_india,1
1.0,closeness_centrality,0.3598639455782313,iterative_gpt-4.1-mini_n5_culture_india,12
1.0,closeness_centrality,0.39984882842025704,iterative_gpt-4.1-mini_n5_culture_india,9
1.0,closeness_centrality,0.4152276295133438,iterative_gpt-4.1-mini_n5_culture_india,2
1.0,closeness_centrality,0.38556851311953355,iterative_gpt-4.1-mini_n5_culture_india,48
1.0,closeness_centrality,0.38556851311953355,iterative_gpt-4.1-mini_n5_culture_india,19
1.0,closeness_centrality,0.3598639455782313,iterative_gpt-4.1-mini_n5_culture_india,17
1.0,closeness_centrality,0.37227304714989445,iterative_gpt-4.1-mini_n5_culture_india,33
1.0,closeness_centrality,0.30845481049562684,iterative_gpt-4.1-mini_n5_culture_india,40
1.0,closeness_centrality,0.2998866213151927,iterative_gpt-4.1-mini_n5_culture_india,36
1.0,closeness_centrality,0.37227304714989445,iterative_gpt-4.1-mini_n5_culture_india,41
1.0,closeness_centrality,0.37227304714989445,iterative_gpt-4.1-mini_n5_culture_india,47
1.0,closeness_centrality,0.38556851311953355,iterative_gpt-4.1-mini_n5_culture_india,21
1.0,closeness_centrality,0.2297003907946157,iterative_gpt-4.1-mini_n5_culture_india,23
1.0,closeness_centrality,0.2297003907946157,iterative_gpt-4.1-mini_n5_culture_india,14
1.0,closeness_centrality,0.2915451895043732,iterative_gpt-4.1-mini_n5_culture_india,38
1.0,closeness_centrality,0.2633311389071758,iterative_gpt-4.1-mini_n5_culture_india,13
1.0,closeness_centrality,0.18140589569160998,iterative_gpt-4.1-mini_n5_culture_india,31
1.0,closeness_centrality,0.25510204081632654,iterative_gpt-4.1-mini_n5_culture_india,42
1.0,closeness_centrality,0.326530612244898,iterative_gpt-4.1-mini_n5_culture_india,22
1.0,closeness_centrality,0.24009603841536617,iterative_gpt-4.1-mini_n5_culture_india,49
1.0,closeness_centrality,0.34013605442176875,iterative_gpt-4.1-mini_n5_culture_india,5
1.0,closeness_centrality,0.2915451895043732,iterative_gpt-4.1-mini_n5_culture_india,7
1.0,closeness_centrality,0.27210884353741494,iterative_gpt-4.1-mini_n5_culture_india,26
1.0,closeness_centrality,0.3139717425431711,iterative_gpt-4.1-mini_n5_culture_india,8
1.0,closeness_centrality,0.354924578527063,iterative_gpt-4.1-mini_n5_culture_india,44
1.0,closeness_centrality,0.22675736961451248,iterative_gpt-4.1-mini_n5_culture_india,29
1.0,closeness_centrality,0.17368649587494572,iterative_gpt-4.1-mini_n5_culture_india,4
1.0,closeness_centrality,0.27681841967556253,iterative_gpt-4.1-mini_n5_culture_india,30
1.0,closeness_centrality,0.2998866213151927,iterative_gpt-4.1-mini_n5_culture_india,16
1.0,closeness_centrality,0.32714904143475576,iterative_gpt-4.1-mini_n5_culture_india,3
1.0,closeness_centrality,0.30845481049562684,iterative_gpt-4.1-mini_n5_culture_india,25
1.0,closeness_centrality,0.2510678690080683,iterative_gpt-4.1-mini_n5_culture_india,45
1.0,closeness_centrality,0.3175270108043218,iterative_gpt-4.1-mini_n5_culture_india,43
1.0,closeness_centrality,0.26331508213041316,iterative_gpt-4.1-mini_n5_culture_india,24
1.0,closeness_centrality,0.22675736961451248,iterative_gpt-4.1-mini_n5_culture_india,46
1.0,closeness_centrality,0.2633311389071758,iterative_gpt-4.1-mini_n5_culture_india,15
1.0,closeness_centrality,0.2633311389071758,iterative_gpt-4.1-mini_n5_culture_india,11
1.0,closeness_centrality,0.2633311389071758,iterative_gpt-4.1-mini_n5_culture_india,28
1.0,closeness_centrality,0.24737167594310452,iterative_gpt-4.1-mini_n5_culture_india,32
1.0,closeness_centrality,0.24009603841536617,iterative_gpt-4.1-mini_n5_culture_india,10
1.0,closeness_centrality,0.21482277121374865,iterative_gpt-4.1-mini_n5_culture_india,37
1.0,closeness_centrality,0.24737167594310452,iterative_gpt-4.1-mini_n5_culture_india,34
1.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_india,39
