graph_nr,metric_name,_metric_value,save_name,node
0.0,betweenness_centrality,0.0,sequential_gpt-4.1_n5_culture_us_lang_japanese,49
0.0,betweenness_centrality,0.0,sequential_gpt-4.1_n5_culture_us_lang_japanese,39
0.0,betweenness_centrality,0.0,sequential_gpt-4.1_n5_culture_us_lang_japanese,30
0.0,betweenness_centrality,0.021258503401360544,sequential_gpt-4.1_n5_culture_us_lang_japanese,25
0.0,betweenness_centrality,0.0,sequential_gpt-4.1_n5_culture_us_lang_japanese,0
0.0,closeness_centrality,0.2814919071076707,sequential_gpt-4.1_n5_culture_us_lang_japanese,28
0.0,closeness_centrality,0.37105751391465674,sequential_gpt-4.1_n5_culture_us_lang_japanese,13
0.0,closeness_centrality,0.24737167594310452,sequential_gpt-4.1_n5_culture_us_lang_japanese,46
0.0,closeness_centrality,0.24009603841536617,sequential_gpt-4.1_n5_culture_us_lang_japanese,4
0.0,closeness_centrality,0.21482277121374865,sequential_gpt-4.1_n5_culture_us_lang_japanese,11
0.0,closeness_centrality,0.2915451895043732,sequential_gpt-4.1_n5_culture_us_lang_japanese,37
0.0,closeness_centrality,0.2633311389071758,sequential_gpt-4.1_n5_culture_us_lang_japanese,44
0.0,closeness_centrality,0.25510204081632654,sequential_gpt-4.1_n5_culture_us_lang_japanese,22
0.0,closeness_centrality,0.25510204081632654,sequential_gpt-4.1_n5_culture_us_lang_japanese,8
0.0,closeness_centrality,0.30234315948601664,sequential_gpt-4.1_n5_culture_us_lang_japanese,5
0.0,closeness_centrality,0.2915451895043732,sequential_gpt-4.1_n5_culture_us_lang_japanese,15
0.0,closeness_centrality,0.2633311389071758,sequential_gpt-4.1_n5_culture_us_lang_japanese,32
0.0,closeness_centrality,0.2633311389071758,sequential_gpt-4.1_n5_culture_us_lang_japanese,29
0.0,closeness_centrality,0.24737167594310452,sequential_gpt-4.1_n5_culture_us_lang_japanese,34
0.0,closeness_centrality,0.20931449502878072,sequential_gpt-4.1_n5_culture_us_lang_japanese,10
0.0,closeness_centrality,0.3284742468415938,sequential_gpt-4.1_n5_culture_us_lang_japanese,41
0.0,closeness_centrality,0.27050820328131253,sequential_gpt-4.1_n5_culture_us_lang_japanese,16
0.0,closeness_centrality,0.37286265857694434,sequential_gpt-4.1_n5_culture_us_lang_japanese,14
0.0,closeness_centrality,0.25547996976568405,sequential_gpt-4.1_n5_culture_us_lang_japanese,9
0.0,closeness_centrality,0.29353017802865833,sequential_gpt-4.1_n5_culture_us_lang_japanese,21
0.0,closeness_centrality,0.29353017802865833,sequential_gpt-4.1_n5_culture_us_lang_japanese,48
0.0,closeness_centrality,0.29991126885536823,sequential_gpt-4.1_n5_culture_us_lang_japanese,43
0.0,closeness_centrality,0.313543599257885,sequential_gpt-4.1_n5_culture_us_lang_japanese,33
0.0,closeness_centrality,0.26030034655371587,sequential_gpt-4.1_n5_culture_us_lang_japanese,2
0.0,closeness_centrality,0.313543599257885,sequential_gpt-4.1_n5_culture_us_lang_japanese,19
0.0,closeness_centrality,0.2653061224489796,sequential_gpt-4.1_n5_culture_us_lang_japanese,47
0.0,closeness_centrality,0.35374149659863946,sequential_gpt-4.1_n5_culture_us_lang_japanese,35
0.0,closeness_centrality,0.2815493544356518,sequential_gpt-4.1_n5_culture_us_lang_japanese,36
0.0,closeness_centrality,0.28741496598639454,sequential_gpt-4.1_n5_culture_us_lang_japanese,6
0.0,closeness_centrality,0.02040816326530612,sequential_gpt-4.1_n5_culture_us_lang_japanese,27
0.0,closeness_centrality,0.02040816326530612,sequential_gpt-4.1_n5_culture_us_lang_japanese,20
0.0,closeness_centrality,0.24009603841536617,sequential_gpt-4.1_n5_culture_us_lang_japanese,38
0.0,closeness_centrality,0.22675736961451248,sequential_gpt-4.1_n5_culture_us_lang_japanese,31
0.0,closeness_centrality,0.30234315948601664,sequential_gpt-4.1_n5_culture_us_lang_japanese,42
0.0,closeness_centrality,0.23323615160349853,sequential_gpt-4.1_n5_culture_us_lang_japanese,26
0.0,closeness_centrality,0.326530612244898,sequential_gpt-4.1_n5_culture_us_lang_japanese,7
0.0,closeness_centrality,0.25547996976568405,sequential_gpt-4.1_n5_culture_us_lang_japanese,40
0.0,closeness_centrality,0.28741496598639454,sequential_gpt-4.1_n5_culture_us_lang_japanese,17
0.0,closeness_centrality,0.28741496598639454,sequential_gpt-4.1_n5_culture_us_lang_japanese,1
0.0,closeness_centrality,0.26030034655371587,sequential_gpt-4.1_n5_culture_us_lang_japanese,45
0.0,closeness_centrality,0.25547996976568405,sequential_gpt-4.1_n5_culture_us_lang_japanese,23
0.0,closeness_centrality,0.23382912487028712,sequential_gpt-4.1_n5_culture_us_lang_japanese,24
0.0,closeness_centrality,0.2653061224489796,sequential_gpt-4.1_n5_culture_us_lang_japanese,3
0.0,closeness_centrality,0.28741496598639454,sequential_gpt-4.1_n5_culture_us_lang_japanese,12
0.0,closeness_centrality,0.1791677710045057,sequential_gpt-4.1_n5_culture_us_lang_japanese,18
0.0,closeness_centrality,0.2206287920573635,sequential_gpt-4.1_n5_culture_us_lang_japanese,49
0.0,closeness_centrality,0.23786066150598173,sequential_gpt-4.1_n5_culture_us_lang_japanese,39
0.0,closeness_centrality,0.14222596254996844,sequential_gpt-4.1_n5_culture_us_lang_japanese,30
0.0,closeness_centrality,0.19160997732426305,sequential_gpt-4.1_n5_culture_us_lang_japanese,25
0.0,closeness_centrality,0.1791677710045057,sequential_gpt-4.1_n5_culture_us_lang_japanese,0
1.0,degree_centrality,0.2040816326530612,sequential_gpt-4.1_n5_culture_us_lang_japanese,27
1.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1_n5_culture_us_lang_japanese,20
1.0,degree_centrality,0.16326530612244897,sequential_gpt-4.1_n5_culture_us_lang_japanese,42
1.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1_n5_culture_us_lang_japanese,13
1.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1_n5_culture_us_lang_japanese,49
1.0,degree_centrality,0.2040816326530612,sequential_gpt-4.1_n5_culture_us_lang_japanese,38
1.0,degree_centrality,0.18367346938775508,sequential_gpt-4.1_n5_culture_us_lang_japanese,34
1.0,degree_centrality,0.2040816326530612,sequential_gpt-4.1_n5_culture_us_lang_japanese,5
1.0,degree_centrality,0.2040816326530612,sequential_gpt-4.1_n5_culture_us_lang_japanese,29
1.0,degree_centrality,0.12244897959183673,sequential_gpt-4.1_n5_culture_us_lang_japanese,31
1.0,degree_centrality,0.18367346938775508,sequential_gpt-4.1_n5_culture_us_lang_japanese,7
1.0,degree_centrality,0.16326530612244897,sequential_gpt-4.1_n5_culture_us_lang_japanese,35
1.0,degree_centrality,0.3469387755102041,sequential_gpt-4.1_n5_culture_us_lang_japanese,36
1.0,degree_centrality,0.14285714285714285,sequential_gpt-4.1_n5_culture_us_lang_japanese,14
1.0,degree_centrality,0.3469387755102041,sequential_gpt-4.1_n5_culture_us_lang_japanese,12
1.0,degree_centrality,0.36734693877551017,sequential_gpt-4.1_n5_culture_us_lang_japanese,9
1.0,degree_centrality,0.3469387755102041,sequential_gpt-4.1_n5_culture_us_lang_japanese,21
1.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1_n5_culture_us_lang_japanese,23
1.0,degree_centrality,0.42857142857142855,sequential_gpt-4.1_n5_culture_us_lang_japanese,2
1.0,degree_centrality,0.32653061224489793,sequential_gpt-4.1_n5_culture_us_lang_japanese,48
1.0,degree_centrality,0.18367346938775508,sequential_gpt-4.1_n5_culture_us_lang_japanese,40
1.0,degree_centrality,0.2040816326530612,sequential_gpt-4.1_n5_culture_us_lang_japanese,16
1.0,degree_centrality,0.2040816326530612,sequential_gpt-4.1_n5_culture_us_lang_japanese,47
1.0,degree_centrality,0.2857142857142857,sequential_gpt-4.1_n5_culture_us_lang_japanese,33
1.0,degree_centrality,0.2040816326530612,sequential_gpt-4.1_n5_culture_us_lang_japanese,43
1.0,degree_centrality,0.3469387755102041,sequential_gpt-4.1_n5_culture_us_lang_japanese,41
1.0,degree_centrality,0.12244897959183673,sequential_gpt-4.1_n5_culture_us_lang_japanese,6
1.0,degree_centrality,0.24489795918367346,sequential_gpt-4.1_n5_culture_us_lang_japanese,8
1.0,degree_centrality,0.3061224489795918,sequential_gpt-4.1_n5_culture_us_lang_japanese,44
1.0,degree_centrality,0.22448979591836732,sequential_gpt-4.1_n5_culture_us_lang_japanese,0
1.0,degree_centrality,0.24489795918367346,sequential_gpt-4.1_n5_culture_us_lang_japanese,22
1.0,degree_centrality,0.16326530612244897,sequential_gpt-4.1_n5_culture_us_lang_japanese,30
1.0,degree_centrality,0.32653061224489793,sequential_gpt-4.1_n5_culture_us_lang_japanese,3
1.0,degree_centrality,0.18367346938775508,sequential_gpt-4.1_n5_culture_us_lang_japanese,1
1.0,degree_centrality,0.16326530612244897,sequential_gpt-4.1_n5_culture_us_lang_japanese,25
1.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1_n5_culture_us_lang_japanese,17
1.0,degree_centrality,0.16326530612244897,sequential_gpt-4.1_n5_culture_us_lang_japanese,19
1.0,degree_centrality,0.12244897959183673,sequential_gpt-4.1_n5_culture_us_lang_japanese,39
1.0,degree_centrality,0.26530612244897955,sequential_gpt-4.1_n5_culture_us_lang_japanese,28
1.0,degree_centrality,0.04081632653061224,sequential_gpt-4.1_n5_culture_us_lang_japanese,46
1.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1_n5_culture_us_lang_japanese,15
1.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1_n5_culture_us_lang_japanese,26
1.0,degree_centrality,0.12244897959183673,sequential_gpt-4.1_n5_culture_us_lang_japanese,32
1.0,degree_centrality,0.14285714285714285,sequential_gpt-4.1_n5_culture_us_lang_japanese,10
1.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1_n5_culture_us_lang_japanese,37
1.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1_n5_culture_us_lang_japanese,18
1.0,degree_centrality,0.061224489795918366,sequential_gpt-4.1_n5_culture_us_lang_japanese,24
1.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1_n5_culture_us_lang_japanese,11
1.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1_n5_culture_us_lang_japanese,45
1.0,degree_centrality,0.061224489795918366,sequential_gpt-4.1_n5_culture_us_lang_japanese,4
1.0,betweenness_centrality,0.012861564455952207,sequential_gpt-4.1_n5_culture_us_lang_japanese,27
1.0,betweenness_centrality,0.0019316496995068426,sequential_gpt-4.1_n5_culture_us_lang_japanese,20
1.0,betweenness_centrality,0.0055061151999927505,sequential_gpt-4.1_n5_culture_us_lang_japanese,42
1.0,betweenness_centrality,0.0004316120387548959,sequential_gpt-4.1_n5_culture_us_lang_japanese,13
1.0,betweenness_centrality,0.0011756596578025148,sequential_gpt-4.1_n5_culture_us_lang_japanese,49
1.0,betweenness_centrality,0.007601808622216784,sequential_gpt-4.1_n5_culture_us_lang_japanese,38
1.0,betweenness_centrality,0.008706946398272929,sequential_gpt-4.1_n5_culture_us_lang_japanese,34
1.0,betweenness_centrality,0.016284112712684137,sequential_gpt-4.1_n5_culture_us_lang_japanese,5
1.0,betweenness_centrality,0.004373599048343945,sequential_gpt-4.1_n5_culture_us_lang_japanese,29
1.0,betweenness_centrality,0.004542746794022303,sequential_gpt-4.1_n5_culture_us_lang_japanese,31
1.0,betweenness_centrality,0.0022667242054997165,sequential_gpt-4.1_n5_culture_us_lang_japanese,7
1.0,betweenness_centrality,0.0032750152259912687,sequential_gpt-4.1_n5_culture_us_lang_japanese,35
1.0,betweenness_centrality,0.012114882184757961,sequential_gpt-4.1_n5_culture_us_lang_japanese,36
1.0,betweenness_centrality,0.00164586883752811,sequential_gpt-4.1_n5_culture_us_lang_japanese,14
1.0,betweenness_centrality,0.02004709547411411,sequential_gpt-4.1_n5_culture_us_lang_japanese,12
1.0,betweenness_centrality,0.018810881291471345,sequential_gpt-4.1_n5_culture_us_lang_japanese,9
1.0,betweenness_centrality,0.01428947677006683,sequential_gpt-4.1_n5_culture_us_lang_japanese,21
1.0,betweenness_centrality,0.0005952380952380952,sequential_gpt-4.1_n5_culture_us_lang_japanese,23
1.0,betweenness_centrality,0.0285229937542493,sequential_gpt-4.1_n5_culture_us_lang_japanese,2
1.0,betweenness_centrality,0.010662807299342346,sequential_gpt-4.1_n5_culture_us_lang_japanese,48
1.0,betweenness_centrality,0.0015269311187678537,sequential_gpt-4.1_n5_culture_us_lang_japanese,40
1.0,betweenness_centrality,0.001049427707590973,sequential_gpt-4.1_n5_culture_us_lang_japanese,16
1.0,betweenness_centrality,0.0012907255254194028,sequential_gpt-4.1_n5_culture_us_lang_japanese,47
1.0,betweenness_centrality,0.010264360073033543,sequential_gpt-4.1_n5_culture_us_lang_japanese,33
1.0,betweenness_centrality,0.0006647500269949248,sequential_gpt-4.1_n5_culture_us_lang_japanese,43
1.0,betweenness_centrality,0.016584716263065867,sequential_gpt-4.1_n5_culture_us_lang_japanese,41
1.0,betweenness_centrality,0.0018488455988455988,sequential_gpt-4.1_n5_culture_us_lang_japanese,6
1.0,betweenness_centrality,0.017341746263940142,sequential_gpt-4.1_n5_culture_us_lang_japanese,8
1.0,betweenness_centrality,0.040018364571936,sequential_gpt-4.1_n5_culture_us_lang_japanese,44
1.0,betweenness_centrality,0.00840509405560426,sequential_gpt-4.1_n5_culture_us_lang_japanese,0
1.0,betweenness_centrality,0.0232081269071065,sequential_gpt-4.1_n5_culture_us_lang_japanese,22
1.0,betweenness_centrality,0.0017207797542757612,sequential_gpt-4.1_n5_culture_us_lang_japanese,30
1.0,betweenness_centrality,0.014698930030008111,sequential_gpt-4.1_n5_culture_us_lang_japanese,3
1.0,betweenness_centrality,0.0025875249089534805,sequential_gpt-4.1_n5_culture_us_lang_japanese,1
1.0,betweenness_centrality,0.0015346614836410752,sequential_gpt-4.1_n5_culture_us_lang_japanese,25
1.0,betweenness_centrality,0.0011166082594654023,sequential_gpt-4.1_n5_culture_us_lang_japanese,17
1.0,betweenness_centrality,0.00021258503401360543,sequential_gpt-4.1_n5_culture_us_lang_japanese,19
1.0,betweenness_centrality,0.0032369262404754852,sequential_gpt-4.1_n5_culture_us_lang_japanese,39
1.0,betweenness_centrality,0.022303309643870863,sequential_gpt-4.1_n5_culture_us_lang_japanese,28
1.0,betweenness_centrality,0.0,sequential_gpt-4.1_n5_culture_us_lang_japanese,46
1.0,betweenness_centrality,0.0037299718422167403,sequential_gpt-4.1_n5_culture_us_lang_japanese,15
1.0,betweenness_centrality,0.0010858189429618001,sequential_gpt-4.1_n5_culture_us_lang_japanese,26
1.0,betweenness_centrality,0.0004905808477237048,sequential_gpt-4.1_n5_culture_us_lang_japanese,32
1.0,betweenness_centrality,0.0020881895881895885,sequential_gpt-4.1_n5_culture_us_lang_japanese,10
1.0,betweenness_centrality,0.0,sequential_gpt-4.1_n5_culture_us_lang_japanese,37
1.0,betweenness_centrality,0.001241619836340333,sequential_gpt-4.1_n5_culture_us_lang_japanese,18
1.0,betweenness_centrality,0.00014172335600907027,sequential_gpt-4.1_n5_culture_us_lang_japanese,24
1.0,betweenness_centrality,0.00017006802721088437,sequential_gpt-4.1_n5_culture_us_lang_japanese,11
1.0,betweenness_centrality,0.0003826530612244898,sequential_gpt-4.1_n5_culture_us_lang_japanese,45
1.0,betweenness_centrality,0.0,sequential_gpt-4.1_n5_culture_us_lang_japanese,4
1.0,closeness_centrality,0.26331508213041316,sequential_gpt-4.1_n5_culture_us_lang_japanese,27
1.0,closeness_centrality,0.2399092970521542,sequential_gpt-4.1_n5_culture_us_lang_japanese,20
1.0,closeness_centrality,0.27681841967556253,sequential_gpt-4.1_n5_culture_us_lang_japanese,42
1.0,closeness_centrality,0.2297003907946157,sequential_gpt-4.1_n5_culture_us_lang_japanese,13
1.0,closeness_centrality,0.2297003907946157,sequential_gpt-4.1_n5_culture_us_lang_japanese,49
1.0,closeness_centrality,0.2998866213151927,sequential_gpt-4.1_n5_culture_us_lang_japanese,38
1.0,closeness_centrality,0.2917815774958632,sequential_gpt-4.1_n5_culture_us_lang_japanese,34
1.0,closeness_centrality,0.2998866213151927,sequential_gpt-4.1_n5_culture_us_lang_japanese,5
1.0,closeness_centrality,0.2998866213151927,sequential_gpt-4.1_n5_culture_us_lang_japanese,29
1.0,closeness_centrality,0.26331508213041316,sequential_gpt-4.1_n5_culture_us_lang_japanese,31
1.0,closeness_centrality,0.2917815774958632,sequential_gpt-4.1_n5_culture_us_lang_japanese,7
1.0,closeness_centrality,0.30369290573372204,sequential_gpt-4.1_n5_culture_us_lang_japanese,35
1.0,closeness_centrality,0.3865182436611008,sequential_gpt-4.1_n5_culture_us_lang_japanese,36
1.0,closeness_centrality,0.28988868274582563,sequential_gpt-4.1_n5_culture_us_lang_japanese,14
1.0,closeness_centrality,0.3865182436611008,sequential_gpt-4.1_n5_culture_us_lang_japanese,12
1.0,closeness_centrality,0.3985969387755102,sequential_gpt-4.1_n5_culture_us_lang_japanese,9
