graph_nr,metric_name,_metric_value,save_name,node
0.0,degree_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,18
0.0,degree_centrality,0.04081632653061224,iterative_gpt-4.1_n5_culture_us_lang_english,23
0.0,degree_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,45
0.0,degree_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,20
0.0,degree_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,40
0.0,degree_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,49
0.0,degree_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,24
0.0,degree_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,6
0.0,degree_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,39
0.0,degree_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,0
0.0,betweenness_centrality,0.006536146204513551,iterative_gpt-4.1_n5_culture_us_lang_english,28
0.0,betweenness_centrality,0.015608465608465606,iterative_gpt-4.1_n5_culture_us_lang_english,5
0.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,46
0.0,betweenness_centrality,0.0026853201598099554,iterative_gpt-4.1_n5_culture_us_lang_english,22
0.0,betweenness_centrality,0.008940381708238852,iterative_gpt-4.1_n5_culture_us_lang_english,15
0.0,betweenness_centrality,0.018928166504697114,iterative_gpt-4.1_n5_culture_us_lang_english,7
0.0,betweenness_centrality,0.0009610193283662671,iterative_gpt-4.1_n5_culture_us_lang_english,4
0.0,betweenness_centrality,0.001199586977648202,iterative_gpt-4.1_n5_culture_us_lang_english,44
0.0,betweenness_centrality,0.0023023296620235394,iterative_gpt-4.1_n5_culture_us_lang_english,32
0.0,betweenness_centrality,0.005318337652521326,iterative_gpt-4.1_n5_culture_us_lang_english,8
0.0,betweenness_centrality,0.0024757720548536873,iterative_gpt-4.1_n5_culture_us_lang_english,37
0.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,10
0.0,betweenness_centrality,0.003793799265738041,iterative_gpt-4.1_n5_culture_us_lang_english,13
0.0,betweenness_centrality,0.0014216202353957456,iterative_gpt-4.1_n5_culture_us_lang_english,42
0.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,11
0.0,betweenness_centrality,0.01119445794190692,iterative_gpt-4.1_n5_culture_us_lang_english,41
0.0,betweenness_centrality,0.027950207860922147,iterative_gpt-4.1_n5_culture_us_lang_english,16
0.0,betweenness_centrality,0.0017108033689666343,iterative_gpt-4.1_n5_culture_us_lang_english,9
0.0,betweenness_centrality,0.00793077151495519,iterative_gpt-4.1_n5_culture_us_lang_english,19
0.0,betweenness_centrality,0.005114525969117805,iterative_gpt-4.1_n5_culture_us_lang_english,43
0.0,betweenness_centrality,0.0005668934240362811,iterative_gpt-4.1_n5_culture_us_lang_english,25
0.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,12
0.0,betweenness_centrality,0.001965230536659108,iterative_gpt-4.1_n5_culture_us_lang_english,2
0.0,betweenness_centrality,0.0008284067595292084,iterative_gpt-4.1_n5_culture_us_lang_english,47
0.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,30
0.0,betweenness_centrality,0.00860496976568405,iterative_gpt-4.1_n5_culture_us_lang_english,33
0.0,betweenness_centrality,0.007255223517978619,iterative_gpt-4.1_n5_culture_us_lang_english,35
0.0,betweenness_centrality,0.0010612379872583953,iterative_gpt-4.1_n5_culture_us_lang_english,48
0.0,betweenness_centrality,0.00021258503401360543,iterative_gpt-4.1_n5_culture_us_lang_english,17
0.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,1
0.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,36
0.0,betweenness_centrality,0.007155004859086492,iterative_gpt-4.1_n5_culture_us_lang_english,14
0.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,27
0.0,betweenness_centrality,0.00028344671201814054,iterative_gpt-4.1_n5_culture_us_lang_english,38
0.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,31
0.0,betweenness_centrality,0.00021258503401360543,iterative_gpt-4.1_n5_culture_us_lang_english,34
0.0,betweenness_centrality,0.0007615943202677897,iterative_gpt-4.1_n5_culture_us_lang_english,29
0.0,betweenness_centrality,9.448223733938019e-05,iterative_gpt-4.1_n5_culture_us_lang_english,21
0.0,betweenness_centrality,0.007640913508260445,iterative_gpt-4.1_n5_culture_us_lang_english,3
0.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,26
0.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,18
0.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,23
0.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,45
0.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,20
0.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,40
0.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,49
0.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,24
0.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,6
0.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,39
0.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,0
0.0,closeness_centrality,0.28748890860692106,iterative_gpt-4.1_n5_culture_us_lang_english,28
0.0,closeness_centrality,0.2755102040816327,iterative_gpt-4.1_n5_culture_us_lang_english,5
0.0,closeness_centrality,0.22800844475721324,iterative_gpt-4.1_n5_culture_us_lang_english,46
0.0,closeness_centrality,0.2132982225148124,iterative_gpt-4.1_n5_culture_us_lang_english,22
0.0,closeness_centrality,0.31486880466472306,iterative_gpt-4.1_n5_culture_us_lang_english,15
0.0,closeness_centrality,0.34801288936627284,iterative_gpt-4.1_n5_culture_us_lang_english,7
0.0,closeness_centrality,0.24489795918367346,iterative_gpt-4.1_n5_culture_us_lang_english,4
0.0,closeness_centrality,0.2543171114599686,iterative_gpt-4.1_n5_culture_us_lang_english,44
0.0,closeness_centrality,0.26448979591836735,iterative_gpt-4.1_n5_culture_us_lang_english,32
0.0,closeness_centrality,0.300556586270872,iterative_gpt-4.1_n5_culture_us_lang_english,8
0.0,closeness_centrality,0.2755102040816327,iterative_gpt-4.1_n5_culture_us_lang_english,37
0.0,closeness_centrality,0.2132982225148124,iterative_gpt-4.1_n5_culture_us_lang_english,10
0.0,closeness_centrality,0.28748890860692106,iterative_gpt-4.1_n5_culture_us_lang_english,13
0.0,closeness_centrality,0.2543171114599686,iterative_gpt-4.1_n5_culture_us_lang_english,42
0.0,closeness_centrality,0.1653061224489796,iterative_gpt-4.1_n5_culture_us_lang_english,11
0.0,closeness_centrality,0.30697278911564624,iterative_gpt-4.1_n5_culture_us_lang_english,41
0.0,closeness_centrality,0.3683673469387755,iterative_gpt-4.1_n5_culture_us_lang_english,16
0.0,closeness_centrality,0.25404644616467276,iterative_gpt-4.1_n5_culture_us_lang_english,9
0.0,closeness_centrality,0.30697278911564624,iterative_gpt-4.1_n5_culture_us_lang_english,19
0.0,closeness_centrality,0.30697278911564624,iterative_gpt-4.1_n5_culture_us_lang_english,43
0.0,closeness_centrality,0.21668667466986793,iterative_gpt-4.1_n5_culture_us_lang_english,25
0.0,closeness_centrality,0.245578231292517,iterative_gpt-4.1_n5_culture_us_lang_english,12
0.0,closeness_centrality,0.2631195335276968,iterative_gpt-4.1_n5_culture_us_lang_english,2
0.0,closeness_centrality,0.2631195335276968,iterative_gpt-4.1_n5_culture_us_lang_english,47
0.0,closeness_centrality,0.2046485260770975,iterative_gpt-4.1_n5_culture_us_lang_english,30
0.0,closeness_centrality,0.3203194321206744,iterative_gpt-4.1_n5_culture_us_lang_english,33
0.0,closeness_centrality,0.30697278911564624,iterative_gpt-4.1_n5_culture_us_lang_english,35
0.0,closeness_centrality,0.27286470143613,iterative_gpt-4.1_n5_culture_us_lang_english,48
0.0,closeness_centrality,0.25404644616467276,iterative_gpt-4.1_n5_culture_us_lang_english,17
0.0,closeness_centrality,0.245578231292517,iterative_gpt-4.1_n5_culture_us_lang_english,1
0.0,closeness_centrality,0.2046485260770975,iterative_gpt-4.1_n5_culture_us_lang_english,36
0.0,closeness_centrality,0.2302295918367347,iterative_gpt-4.1_n5_culture_us_lang_english,14
0.0,closeness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,27
0.0,closeness_centrality,0.22800844475721324,iterative_gpt-4.1_n5_culture_us_lang_english,38
0.0,closeness_centrality,0.2132982225148124,iterative_gpt-4.1_n5_culture_us_lang_english,31
0.0,closeness_centrality,0.2066326530612245,iterative_gpt-4.1_n5_culture_us_lang_english,34
0.0,closeness_centrality,0.24489795918367346,iterative_gpt-4.1_n5_culture_us_lang_english,29
0.0,closeness_centrality,0.2302295918367347,iterative_gpt-4.1_n5_culture_us_lang_english,21
0.0,closeness_centrality,0.2302295918367347,iterative_gpt-4.1_n5_culture_us_lang_english,3
0.0,closeness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,26
0.0,closeness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,18
0.0,closeness_centrality,0.15348639455782312,iterative_gpt-4.1_n5_culture_us_lang_english,23
0.0,closeness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,45
0.0,closeness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,20
0.0,closeness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,40
0.0,closeness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,49
0.0,closeness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,24
0.0,closeness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,6
0.0,closeness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,39
0.0,closeness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,0
1.0,degree_centrality,0.1020408163265306,iterative_gpt-4.1_n5_culture_us_lang_english,27
1.0,degree_centrality,0.3469387755102041,iterative_gpt-4.1_n5_culture_us_lang_english,22
1.0,degree_centrality,0.36734693877551017,iterative_gpt-4.1_n5_culture_us_lang_english,28
1.0,degree_centrality,0.2857142857142857,iterative_gpt-4.1_n5_culture_us_lang_english,8
1.0,degree_centrality,0.24489795918367346,iterative_gpt-4.1_n5_culture_us_lang_english,32
1.0,degree_centrality,0.14285714285714285,iterative_gpt-4.1_n5_culture_us_lang_english,49
1.0,degree_centrality,0.22448979591836732,iterative_gpt-4.1_n5_culture_us_lang_english,35
1.0,degree_centrality,0.1020408163265306,iterative_gpt-4.1_n5_culture_us_lang_english,14
1.0,degree_centrality,0.26530612244897955,iterative_gpt-4.1_n5_culture_us_lang_english,3
1.0,degree_centrality,0.36734693877551017,iterative_gpt-4.1_n5_culture_us_lang_english,9
1.0,degree_centrality,0.3469387755102041,iterative_gpt-4.1_n5_culture_us_lang_english,2
1.0,degree_centrality,0.42857142857142855,iterative_gpt-4.1_n5_culture_us_lang_english,48
1.0,degree_centrality,0.42857142857142855,iterative_gpt-4.1_n5_culture_us_lang_english,33
1.0,degree_centrality,0.3877551020408163,iterative_gpt-4.1_n5_culture_us_lang_english,12
1.0,degree_centrality,0.08163265306122448,iterative_gpt-4.1_n5_culture_us_lang_english,23
1.0,degree_centrality,0.32653061224489793,iterative_gpt-4.1_n5_culture_us_lang_english,17
1.0,degree_centrality,0.36734693877551017,iterative_gpt-4.1_n5_culture_us_lang_english,21
1.0,degree_centrality,0.26530612244897955,iterative_gpt-4.1_n5_culture_us_lang_english,43
1.0,degree_centrality,0.18367346938775508,iterative_gpt-4.1_n5_culture_us_lang_english,40
1.0,degree_centrality,0.24489795918367346,iterative_gpt-4.1_n5_culture_us_lang_english,47
1.0,degree_centrality,0.3469387755102041,iterative_gpt-4.1_n5_culture_us_lang_english,41
1.0,degree_centrality,0.32653061224489793,iterative_gpt-4.1_n5_culture_us_lang_english,19
1.0,degree_centrality,0.08163265306122448,iterative_gpt-4.1_n5_culture_us_lang_english,38
1.0,degree_centrality,0.18367346938775508,iterative_gpt-4.1_n5_culture_us_lang_english,13
1.0,degree_centrality,0.14285714285714285,iterative_gpt-4.1_n5_culture_us_lang_english,31
1.0,degree_centrality,0.1020408163265306,iterative_gpt-4.1_n5_culture_us_lang_english,42
1.0,degree_centrality,0.2040816326530612,iterative_gpt-4.1_n5_culture_us_lang_english,30
1.0,degree_centrality,0.24489795918367346,iterative_gpt-4.1_n5_culture_us_lang_english,16
1.0,degree_centrality,0.22448979591836732,iterative_gpt-4.1_n5_culture_us_lang_english,36
1.0,degree_centrality,0.24489795918367346,iterative_gpt-4.1_n5_culture_us_lang_english,1
1.0,degree_centrality,0.18367346938775508,iterative_gpt-4.1_n5_culture_us_lang_english,25
1.0,degree_centrality,0.1020408163265306,iterative_gpt-4.1_n5_culture_us_lang_english,45
1.0,degree_centrality,0.12244897959183673,iterative_gpt-4.1_n5_culture_us_lang_english,29
1.0,degree_centrality,0.12244897959183673,iterative_gpt-4.1_n5_culture_us_lang_english,7
1.0,degree_centrality,0.12244897959183673,iterative_gpt-4.1_n5_culture_us_lang_english,34
1.0,degree_centrality,0.16326530612244897,iterative_gpt-4.1_n5_culture_us_lang_english,5
1.0,degree_centrality,0.24489795918367346,iterative_gpt-4.1_n5_culture_us_lang_english,15
1.0,degree_centrality,0.061224489795918366,iterative_gpt-4.1_n5_culture_us_lang_english,46
1.0,degree_centrality,0.22448979591836732,iterative_gpt-4.1_n5_culture_us_lang_english,44
1.0,degree_centrality,0.24489795918367346,iterative_gpt-4.1_n5_culture_us_lang_english,26
1.0,degree_centrality,0.18367346938775508,iterative_gpt-4.1_n5_culture_us_lang_english,10
1.0,degree_centrality,0.1020408163265306,iterative_gpt-4.1_n5_culture_us_lang_english,4
1.0,degree_centrality,0.16326530612244897,iterative_gpt-4.1_n5_culture_us_lang_english,37
1.0,degree_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,39
1.0,degree_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,24
1.0,degree_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,18
1.0,degree_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,20
1.0,degree_centrality,0.02040816326530612,iterative_gpt-4.1_n5_culture_us_lang_english,6
1.0,degree_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,0
1.0,degree_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,11
1.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,27
1.0,betweenness_centrality,0.025997217068645634,iterative_gpt-4.1_n5_culture_us_lang_english,22
1.0,betweenness_centrality,0.031277792502282284,iterative_gpt-4.1_n5_culture_us_lang_english,28
1.0,betweenness_centrality,0.01614781193862826,iterative_gpt-4.1_n5_culture_us_lang_english,8
1.0,betweenness_centrality,0.004514901198574668,iterative_gpt-4.1_n5_culture_us_lang_english,32
1.0,betweenness_centrality,0.00034013605442176874,iterative_gpt-4.1_n5_culture_us_lang_english,49
1.0,betweenness_centrality,0.0036848072562358273,iterative_gpt-4.1_n5_culture_us_lang_english,35
1.0,betweenness_centrality,0.00021258503401360543,iterative_gpt-4.1_n5_culture_us_lang_english,14
1.0,betweenness_centrality,0.002621882086167801,iterative_gpt-4.1_n5_culture_us_lang_english,3
1.0,betweenness_centrality,0.021372587635342735,iterative_gpt-4.1_n5_culture_us_lang_english,9
1.0,betweenness_centrality,0.003451669267995798,iterative_gpt-4.1_n5_culture_us_lang_english,2
1.0,betweenness_centrality,0.01930680100322957,iterative_gpt-4.1_n5_culture_us_lang_english,48
1.0,betweenness_centrality,0.01930680100322957,iterative_gpt-4.1_n5_culture_us_lang_english,33
1.0,betweenness_centrality,0.00754376245447674,iterative_gpt-4.1_n5_culture_us_lang_english,12
1.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,23
1.0,betweenness_centrality,0.0037820196621217027,iterative_gpt-4.1_n5_culture_us_lang_english,17
1.0,betweenness_centrality,0.00468095066309352,iterative_gpt-4.1_n5_culture_us_lang_english,21
1.0,betweenness_centrality,0.00046704287775716353,iterative_gpt-4.1_n5_culture_us_lang_english,43
1.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,40
1.0,betweenness_centrality,0.00037792894935752074,iterative_gpt-4.1_n5_culture_us_lang_english,47
1.0,betweenness_centrality,0.0035744961765369924,iterative_gpt-4.1_n5_culture_us_lang_english,41
1.0,betweenness_centrality,0.0037702093824542805,iterative_gpt-4.1_n5_culture_us_lang_english,19
1.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,38
1.0,betweenness_centrality,0.00448361162646877,iterative_gpt-4.1_n5_culture_us_lang_english,13
1.0,betweenness_centrality,0.0026695526695526693,iterative_gpt-4.1_n5_culture_us_lang_english,31
1.0,betweenness_centrality,0.0007110095120299201,iterative_gpt-4.1_n5_culture_us_lang_english,42
1.0,betweenness_centrality,9.448223733938019e-05,iterative_gpt-4.1_n5_culture_us_lang_english,30
1.0,betweenness_centrality,0.0006175089083252348,iterative_gpt-4.1_n5_culture_us_lang_english,16
1.0,betweenness_centrality,0.0002952569916855631,iterative_gpt-4.1_n5_culture_us_lang_english,36
1.0,betweenness_centrality,7.730364873222017e-05,iterative_gpt-4.1_n5_culture_us_lang_english,1
1.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,25
1.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,45
1.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,29
1.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,7
1.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,34
1.0,betweenness_centrality,0.0012755102040816326,iterative_gpt-4.1_n5_culture_us_lang_english,5
1.0,betweenness_centrality,0.0074344023323615165,iterative_gpt-4.1_n5_culture_us_lang_english,15
1.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,46
1.0,betweenness_centrality,0.005557948287540125,iterative_gpt-4.1_n5_culture_us_lang_english,44
1.0,betweenness_centrality,0.004803501487174956,iterative_gpt-4.1_n5_culture_us_lang_english,26
1.0,betweenness_centrality,0.0009009556203433755,iterative_gpt-4.1_n5_culture_us_lang_english,10
1.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,4
1.0,betweenness_centrality,0.00017816650469711692,iterative_gpt-4.1_n5_culture_us_lang_english,37
1.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,39
1.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,24
1.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,18
1.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,20
1.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,6
1.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,0
1.0,betweenness_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_english,11
1.0,closeness_centrality,0.23323615160349853,iterative_gpt-4.1_n5_culture_us_lang_english,27
1.0,closeness_centrality,0.354924578527063,iterative_gpt-4.1_n5_culture_us_lang_english,22
1.0,closeness_centrality,0.37105751391465674,iterative_gpt-4.1_n5_culture_us_lang_english,28
1.0,closeness_centrality,0.3139717425431711,iterative_gpt-4.1_n5_culture_us_lang_english,8
1.0,closeness_centrality,0.2915451895043732,iterative_gpt-4.1_n5_culture_us_lang_english,32
1.0,closeness_centrality,0.24737167594310452,iterative_gpt-4.1_n5_culture_us_lang_english,49
1.0,closeness_centrality,0.29931972789115646,iterative_gpt-4.1_n5_culture_us_lang_english,35
1.0,closeness_centrality,0.2469387755102041,iterative_gpt-4.1_n5_culture_us_lang_english,14
1.0,closeness_centrality,0.3186306780776827,iterative_gpt-4.1_n5_culture_us_lang_english,3
1.0,closeness_centrality,0.37990580847723704,iterative_gpt-4.1_n5_culture_us_lang_english,9
1.0,closeness_centrality,0.3658352229780801,iterative_gpt-4.1_n5_culture_us_lang_english,2
1.0,closeness_centrality,0.42945874001774625,iterative_gpt-4.1_n5_culture_us_lang_english,48
1.0,closeness_centrality,0.42945874001774625,iterative_gpt-4.1_n5_culture_us_lang_english,33
1.0,closeness_centrality,0.39510204081632655,iterative_gpt-4.1_n5_culture_us_lang_english,12
1.0,closeness_centrality,0.2409158785465406,iterative_gpt-4.1_n5_culture_us_lang_english,23
1.0,closeness_centrality,0.3527696793002915,iterative_gpt-4.1_n5_culture_us_lang_english,17
1.0,closeness_centrality,0.37990580847723704,iterative_gpt-4.1_n5_culture_us_lang_english,21
1.0,closeness_centrality,0.3186306780776827,iterative_gpt-4.1_n5_culture_us_lang_english,43
1.0,closeness_centrality,0.2743764172335601,iterative_gpt-4.1_n5_culture_us_lang_english,40
1.0,closeness_centrality,0.3086734693877551,iterative_gpt-4.1_n5_culture_us_lang_english,47
1.0,closeness_centrality,0.3658352229780801,iterative_gpt-4.1_n5_culture_us_lang_english,41
1.0,closeness_centrality,0.3527696793002915,iterative_gpt-4.1_n5_culture_us_lang_english,19
1.0,closeness_centrality,0.1943634596695821,iterative_gpt-4.1_n5_culture_us_lang_english,38
1.0,closeness_centrality,0.2633311389071758,iterative_gpt-4.1_n5_culture_us_lang_english,13
1.0,closeness_centrality,0.24737167594310452,iterative_gpt-4.1_n5_culture_us_lang_english,31
1.0,closeness_centrality,0.22675736961451248,iterative_gpt-4.1_n5_culture_us_lang_english,42
1.0,closeness_centrality,0.2905162064825931,iterative_gpt-4.1_n5_culture_us_lang_english,30
1.0,closeness_centrality,0.3086734693877551,iterative_gpt-4.1_n5_culture_us_lang_english,16
1.0,closeness_centrality,0.29931972789115646,iterative_gpt-4.1_n5_culture_us_lang_english,36
1.0,closeness_centrality,0.3086734693877551,iterative_gpt-4.1_n5_culture_us_lang_english,1
1.0,closeness_centrality,0.2822157434402332,iterative_gpt-4.1_n5_culture_us_lang_english,25
1.0,closeness_centrality,0.2469387755102041,iterative_gpt-4.1_n5_culture_us_lang_english,45
1.0,closeness_centrality,0.23323615160349853,iterative_gpt-4.1_n5_culture_us_lang_english,29
1.0,closeness_centrality,0.23323615160349853,iterative_gpt-4.1_n5_culture_us_lang_english,7
