graph_nr,metric_name,_metric_value,save_name,node
0.0,degree_centrality,0.12244897959183673,local_gpt-4.1-mini_n5_culture_us_lang_japanese,21
0.0,degree_centrality,0.18367346938775508,local_gpt-4.1-mini_n5_culture_us_lang_japanese,43
0.0,degree_centrality,0.14285714285714285,local_gpt-4.1-mini_n5_culture_us_lang_japanese,2
0.0,degree_centrality,0.3061224489795918,local_gpt-4.1-mini_n5_culture_us_lang_japanese,33
0.0,degree_centrality,0.14285714285714285,local_gpt-4.1-mini_n5_culture_us_lang_japanese,12
0.0,degree_centrality,0.1020408163265306,local_gpt-4.1-mini_n5_culture_us_lang_japanese,47
0.0,degree_centrality,0.2857142857142857,local_gpt-4.1-mini_n5_culture_us_lang_japanese,48
0.0,degree_centrality,0.3469387755102041,local_gpt-4.1-mini_n5_culture_us_lang_japanese,35
0.0,degree_centrality,0.1020408163265306,local_gpt-4.1-mini_n5_culture_us_lang_japanese,23
0.0,degree_centrality,0.2040816326530612,local_gpt-4.1-mini_n5_culture_us_lang_japanese,36
0.0,degree_centrality,0.14285714285714285,local_gpt-4.1-mini_n5_culture_us_lang_japanese,6
0.0,degree_centrality,0.08163265306122448,local_gpt-4.1-mini_n5_culture_us_lang_japanese,38
0.0,degree_centrality,0.08163265306122448,local_gpt-4.1-mini_n5_culture_us_lang_japanese,31
0.0,degree_centrality,0.26530612244897955,local_gpt-4.1-mini_n5_culture_us_lang_japanese,42
0.0,degree_centrality,0.1020408163265306,local_gpt-4.1-mini_n5_culture_us_lang_japanese,8
0.0,degree_centrality,0.02040816326530612,local_gpt-4.1-mini_n5_culture_us_lang_japanese,3
0.0,degree_centrality,0.061224489795918366,local_gpt-4.1-mini_n5_culture_us_lang_japanese,40
0.0,degree_centrality,0.08163265306122448,local_gpt-4.1-mini_n5_culture_us_lang_japanese,30
0.0,degree_centrality,0.12244897959183673,local_gpt-4.1-mini_n5_culture_us_lang_japanese,17
0.0,degree_centrality,0.22448979591836732,local_gpt-4.1-mini_n5_culture_us_lang_japanese,1
0.0,degree_centrality,0.04081632653061224,local_gpt-4.1-mini_n5_culture_us_lang_japanese,18
0.0,degree_centrality,0.04081632653061224,local_gpt-4.1-mini_n5_culture_us_lang_japanese,24
0.0,degree_centrality,0.061224489795918366,local_gpt-4.1-mini_n5_culture_us_lang_japanese,25
0.0,degree_centrality,0.08163265306122448,local_gpt-4.1-mini_n5_culture_us_lang_japanese,45
0.0,degree_centrality,0.04081632653061224,local_gpt-4.1-mini_n5_culture_us_lang_japanese,44
0.0,degree_centrality,0.02040816326530612,local_gpt-4.1-mini_n5_culture_us_lang_japanese,20
0.0,degree_centrality,0.02040816326530612,local_gpt-4.1-mini_n5_culture_us_lang_japanese,0
0.0,betweenness_centrality,0.013358438613540653,local_gpt-4.1-mini_n5_culture_us_lang_japanese,28
0.0,betweenness_centrality,0.003888956376201274,local_gpt-4.1-mini_n5_culture_us_lang_japanese,5
0.0,betweenness_centrality,0.004942433322535364,local_gpt-4.1-mini_n5_culture_us_lang_japanese,34
0.0,betweenness_centrality,0.03780706727135298,local_gpt-4.1-mini_n5_culture_us_lang_japanese,13
0.0,betweenness_centrality,0.004119425547996976,local_gpt-4.1-mini_n5_culture_us_lang_japanese,4
0.0,betweenness_centrality,0.005548469387755102,local_gpt-4.1-mini_n5_culture_us_lang_japanese,46
0.0,betweenness_centrality,0.0024315678652413347,local_gpt-4.1-mini_n5_culture_us_lang_japanese,22
0.0,betweenness_centrality,0.0003826530612244898,local_gpt-4.1-mini_n5_culture_us_lang_japanese,32
0.0,betweenness_centrality,0.013528506640751538,local_gpt-4.1-mini_n5_culture_us_lang_japanese,15
0.0,betweenness_centrality,0.0006023242630385487,local_gpt-4.1-mini_n5_culture_us_lang_japanese,26
0.0,betweenness_centrality,0.021507531584062194,local_gpt-4.1-mini_n5_culture_us_lang_japanese,11
0.0,betweenness_centrality,0.02666862379872584,local_gpt-4.1-mini_n5_culture_us_lang_japanese,7
0.0,betweenness_centrality,0.023467025699168555,local_gpt-4.1-mini_n5_culture_us_lang_japanese,37
0.0,betweenness_centrality,0.0002007747543461829,local_gpt-4.1-mini_n5_culture_us_lang_japanese,29
0.0,betweenness_centrality,0.00034013605442176874,local_gpt-4.1-mini_n5_culture_us_lang_japanese,10
0.0,betweenness_centrality,0.00021258503401360543,local_gpt-4.1-mini_n5_culture_us_lang_japanese,49
0.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_us_lang_japanese,27
0.0,betweenness_centrality,0.026389183850918544,local_gpt-4.1-mini_n5_culture_us_lang_japanese,41
0.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_us_lang_japanese,16
0.0,betweenness_centrality,0.061042432152126035,local_gpt-4.1-mini_n5_culture_us_lang_japanese,14
0.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_us_lang_japanese,9
0.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_us_lang_japanese,39
0.0,betweenness_centrality,0.0018498272324802935,local_gpt-4.1-mini_n5_culture_us_lang_japanese,19
0.0,betweenness_centrality,0.0004285444336464744,local_gpt-4.1-mini_n5_culture_us_lang_japanese,21
0.0,betweenness_centrality,0.003511732976018691,local_gpt-4.1-mini_n5_culture_us_lang_japanese,43
0.0,betweenness_centrality,0.0009718172983479105,local_gpt-4.1-mini_n5_culture_us_lang_japanese,2
0.0,betweenness_centrality,0.039575192381314836,local_gpt-4.1-mini_n5_culture_us_lang_japanese,33
0.0,betweenness_centrality,0.0020829439834541877,local_gpt-4.1-mini_n5_culture_us_lang_japanese,12
0.0,betweenness_centrality,0.0004285444336464744,local_gpt-4.1-mini_n5_culture_us_lang_japanese,47
0.0,betweenness_centrality,0.019247676454309103,local_gpt-4.1-mini_n5_culture_us_lang_japanese,48
0.0,betweenness_centrality,0.03221902341800301,local_gpt-4.1-mini_n5_culture_us_lang_japanese,35
0.0,betweenness_centrality,0.00024295432458697764,local_gpt-4.1-mini_n5_culture_us_lang_japanese,23
0.0,betweenness_centrality,0.01735898030540888,local_gpt-4.1-mini_n5_culture_us_lang_japanese,36
0.0,betweenness_centrality,0.0010116348126552206,local_gpt-4.1-mini_n5_culture_us_lang_japanese,6
0.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_us_lang_japanese,38
0.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_us_lang_japanese,31
0.0,betweenness_centrality,0.01599348072562358,local_gpt-4.1-mini_n5_culture_us_lang_japanese,42
0.0,betweenness_centrality,0.01887755102040816,local_gpt-4.1-mini_n5_culture_us_lang_japanese,8
0.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_us_lang_japanese,3
0.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_us_lang_japanese,40
0.0,betweenness_centrality,0.0006262303456181006,local_gpt-4.1-mini_n5_culture_us_lang_japanese,30
0.0,betweenness_centrality,0.0007618798435124965,local_gpt-4.1-mini_n5_culture_us_lang_japanese,17
0.0,betweenness_centrality,0.010321129645109237,local_gpt-4.1-mini_n5_culture_us_lang_japanese,1
0.0,betweenness_centrality,8.503401360544218e-05,local_gpt-4.1-mini_n5_culture_us_lang_japanese,18
0.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_us_lang_japanese,24
0.0,betweenness_centrality,8.503401360544218e-05,local_gpt-4.1-mini_n5_culture_us_lang_japanese,25
0.0,betweenness_centrality,0.0002976190476190476,local_gpt-4.1-mini_n5_culture_us_lang_japanese,45
0.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_us_lang_japanese,44
0.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_us_lang_japanese,20
0.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_us_lang_japanese,0
0.0,closeness_centrality,0.32714904143475576,local_gpt-4.1-mini_n5_culture_us_lang_japanese,28
0.0,closeness_centrality,0.2998866213151927,local_gpt-4.1-mini_n5_culture_us_lang_japanese,5
0.0,closeness_centrality,0.30845481049562684,local_gpt-4.1-mini_n5_culture_us_lang_japanese,34
0.0,closeness_centrality,0.38556851311953355,local_gpt-4.1-mini_n5_culture_us_lang_japanese,13
0.0,closeness_centrality,0.26331508213041316,local_gpt-4.1-mini_n5_culture_us_lang_japanese,4
0.0,closeness_centrality,0.2698979591836735,local_gpt-4.1-mini_n5_culture_us_lang_japanese,46
0.0,closeness_centrality,0.2998866213151927,local_gpt-4.1-mini_n5_culture_us_lang_japanese,22
0.0,closeness_centrality,0.2399092970521542,local_gpt-4.1-mini_n5_culture_us_lang_japanese,32
0.0,closeness_centrality,0.2998866213151927,local_gpt-4.1-mini_n5_culture_us_lang_japanese,15
0.0,closeness_centrality,0.27681841967556253,local_gpt-4.1-mini_n5_culture_us_lang_japanese,26
0.0,closeness_centrality,0.30845481049562684,local_gpt-4.1-mini_n5_culture_us_lang_japanese,11
0.0,closeness_centrality,0.3598639455782313,local_gpt-4.1-mini_n5_culture_us_lang_japanese,7
0.0,closeness_centrality,0.30845481049562684,local_gpt-4.1-mini_n5_culture_us_lang_japanese,37
0.0,closeness_centrality,0.2453617810760668,local_gpt-4.1-mini_n5_culture_us_lang_japanese,29
0.0,closeness_centrality,0.2453617810760668,local_gpt-4.1-mini_n5_culture_us_lang_japanese,10
0.0,closeness_centrality,0.2453617810760668,local_gpt-4.1-mini_n5_culture_us_lang_japanese,49
0.0,closeness_centrality,0.18940207662012173,local_gpt-4.1-mini_n5_culture_us_lang_japanese,27
0.0,closeness_centrality,0.37515006002400964,local_gpt-4.1-mini_n5_culture_us_lang_japanese,41
0.0,closeness_centrality,0.26573129251700683,local_gpt-4.1-mini_n5_culture_us_lang_japanese,16
0.0,closeness_centrality,0.3985969387755102,local_gpt-4.1-mini_n5_culture_us_lang_japanese,14
0.0,closeness_centrality,0.2501000400160064,local_gpt-4.1-mini_n5_culture_us_lang_japanese,9
0.0,closeness_centrality,0.24529042386185246,local_gpt-4.1-mini_n5_culture_us_lang_japanese,39
0.0,closeness_centrality,0.2834467120181406,local_gpt-4.1-mini_n5_culture_us_lang_japanese,19
0.0,closeness_centrality,0.277284826974268,local_gpt-4.1-mini_n5_culture_us_lang_japanese,21
0.0,closeness_centrality,0.31110004977600797,local_gpt-4.1-mini_n5_culture_us_lang_japanese,43
0.0,closeness_centrality,0.28988868274582563,local_gpt-4.1-mini_n5_culture_us_lang_japanese,2
0.0,closeness_centrality,0.3644314868804665,local_gpt-4.1-mini_n5_culture_us_lang_japanese,33
0.0,closeness_centrality,0.28988868274582563,local_gpt-4.1-mini_n5_culture_us_lang_japanese,12
0.0,closeness_centrality,0.26573129251700683,local_gpt-4.1-mini_n5_culture_us_lang_japanese,47
0.0,closeness_centrality,0.3543083900226757,local_gpt-4.1-mini_n5_culture_us_lang_japanese,48
0.0,closeness_centrality,0.3865182436611008,local_gpt-4.1-mini_n5_culture_us_lang_japanese,35
0.0,closeness_centrality,0.2834467120181406,local_gpt-4.1-mini_n5_culture_us_lang_japanese,23
0.0,closeness_centrality,0.31887755102040816,local_gpt-4.1-mini_n5_culture_us_lang_japanese,36
0.0,closeness_centrality,0.29663028001898434,local_gpt-4.1-mini_n5_culture_us_lang_japanese,6
0.0,closeness_centrality,0.23469387755102042,local_gpt-4.1-mini_n5_culture_us_lang_japanese,38
0.0,closeness_centrality,0.23469387755102042,local_gpt-4.1-mini_n5_culture_us_lang_japanese,31
0.0,closeness_centrality,0.3175270108043218,local_gpt-4.1-mini_n5_culture_us_lang_japanese,42
0.0,closeness_centrality,0.2453617810760668,local_gpt-4.1-mini_n5_culture_us_lang_japanese,8
0.0,closeness_centrality,0.21618817018332756,local_gpt-4.1-mini_n5_culture_us_lang_japanese,3
0.0,closeness_centrality,0.2713851498046027,local_gpt-4.1-mini_n5_culture_us_lang_japanese,40
0.0,closeness_centrality,0.2603082049146189,local_gpt-4.1-mini_n5_culture_us_lang_japanese,30
0.0,closeness_centrality,0.277284826974268,local_gpt-4.1-mini_n5_culture_us_lang_japanese,17
0.0,closeness_centrality,0.31887755102040816,local_gpt-4.1-mini_n5_culture_us_lang_japanese,1
0.0,closeness_centrality,0.2362055933484505,local_gpt-4.1-mini_n5_culture_us_lang_japanese,18
0.0,closeness_centrality,0.25510204081632654,local_gpt-4.1-mini_n5_culture_us_lang_japanese,24
0.0,closeness_centrality,0.24066230265691183,local_gpt-4.1-mini_n5_culture_us_lang_japanese,25
0.0,closeness_centrality,0.2603082049146189,local_gpt-4.1-mini_n5_culture_us_lang_japanese,45
0.0,closeness_centrality,0.18940207662012173,local_gpt-4.1-mini_n5_culture_us_lang_japanese,44
0.0,closeness_centrality,0.16357452071737788,local_gpt-4.1-mini_n5_culture_us_lang_japanese,20
0.0,closeness_centrality,0.18940207662012173,local_gpt-4.1-mini_n5_culture_us_lang_japanese,0
1.0,degree_centrality,0.24489795918367346,local_gpt-4.1-mini_n5_culture_us_lang_japanese,27
1.0,degree_centrality,0.22448979591836732,local_gpt-4.1-mini_n5_culture_us_lang_japanese,0
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1-mini_n5_culture_us_lang_japanese,20
1.0,degree_centrality,0.22448979591836732,local_gpt-4.1-mini_n5_culture_us_lang_japanese,26
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1-mini_n5_culture_us_lang_japanese,46
1.0,degree_centrality,0.18367346938775508,local_gpt-4.1-mini_n5_culture_us_lang_japanese,42
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1-mini_n5_culture_us_lang_japanese,49
1.0,degree_centrality,0.18367346938775508,local_gpt-4.1-mini_n5_culture_us_lang_japanese,29
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1-mini_n5_culture_us_lang_japanese,32
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1-mini_n5_culture_us_lang_japanese,13
1.0,degree_centrality,0.22448979591836732,local_gpt-4.1-mini_n5_culture_us_lang_japanese,38
1.0,degree_centrality,0.3469387755102041,local_gpt-4.1-mini_n5_culture_us_lang_japanese,22
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1-mini_n5_culture_us_lang_japanese,31
1.0,degree_centrality,0.32653061224489793,local_gpt-4.1-mini_n5_culture_us_lang_japanese,35
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1-mini_n5_culture_us_lang_japanese,30
1.0,degree_centrality,0.3469387755102041,local_gpt-4.1-mini_n5_culture_us_lang_japanese,36
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1-mini_n5_culture_us_lang_japanese,39
1.0,degree_centrality,0.32653061224489793,local_gpt-4.1-mini_n5_culture_us_lang_japanese,41
1.0,degree_centrality,0.18367346938775508,local_gpt-4.1-mini_n5_culture_us_lang_japanese,1
1.0,degree_centrality,0.18367346938775508,local_gpt-4.1-mini_n5_culture_us_lang_japanese,14
1.0,degree_centrality,0.3469387755102041,local_gpt-4.1-mini_n5_culture_us_lang_japanese,40
1.0,degree_centrality,0.22448979591836732,local_gpt-4.1-mini_n5_culture_us_lang_japanese,12
1.0,degree_centrality,0.3469387755102041,local_gpt-4.1-mini_n5_culture_us_lang_japanese,3
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1-mini_n5_culture_us_lang_japanese,6
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1-mini_n5_culture_us_lang_japanese,18
1.0,degree_centrality,0.3061224489795918,local_gpt-4.1-mini_n5_culture_us_lang_japanese,9
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1-mini_n5_culture_us_lang_japanese,45
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1-mini_n5_culture_us_lang_japanese,23
1.0,degree_centrality,0.4693877551020408,local_gpt-4.1-mini_n5_culture_us_lang_japanese,2
1.0,degree_centrality,0.4081632653061224,local_gpt-4.1-mini_n5_culture_us_lang_japanese,48
1.0,degree_centrality,0.32653061224489793,local_gpt-4.1-mini_n5_culture_us_lang_japanese,19
1.0,degree_centrality,0.3877551020408163,local_gpt-4.1-mini_n5_culture_us_lang_japanese,21
1.0,degree_centrality,0.061224489795918366,local_gpt-4.1-mini_n5_culture_us_lang_japanese,5
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1-mini_n5_culture_us_lang_japanese,8
1.0,degree_centrality,0.3061224489795918,local_gpt-4.1-mini_n5_culture_us_lang_japanese,44
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1-mini_n5_culture_us_lang_japanese,47
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1-mini_n5_culture_us_lang_japanese,25
1.0,degree_centrality,0.061224489795918366,local_gpt-4.1-mini_n5_culture_us_lang_japanese,16
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1-mini_n5_culture_us_lang_japanese,24
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1-mini_n5_culture_us_lang_japanese,17
1.0,degree_centrality,0.18367346938775508,local_gpt-4.1-mini_n5_culture_us_lang_japanese,33
1.0,degree_centrality,0.04081632653061224,local_gpt-4.1-mini_n5_culture_us_lang_japanese,43
1.0,degree_centrality,0.24489795918367346,local_gpt-4.1-mini_n5_culture_us_lang_japanese,28
1.0,degree_centrality,0.04081632653061224,local_gpt-4.1-mini_n5_culture_us_lang_japanese,7
1.0,degree_centrality,0.061224489795918366,local_gpt-4.1-mini_n5_culture_us_lang_japanese,15
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1-mini_n5_culture_us_lang_japanese,10
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1-mini_n5_culture_us_lang_japanese,4
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1-mini_n5_culture_us_lang_japanese,11
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1-mini_n5_culture_us_lang_japanese,34
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1-mini_n5_culture_us_lang_japanese,37
1.0,betweenness_centrality,0.010498069107762985,local_gpt-4.1-mini_n5_culture_us_lang_japanese,27
1.0,betweenness_centrality,0.004807876363998813,local_gpt-4.1-mini_n5_culture_us_lang_japanese,0
1.0,betweenness_centrality,0.0007128791366170528,local_gpt-4.1-mini_n5_culture_us_lang_japanese,20
1.0,betweenness_centrality,0.008248388118823136,local_gpt-4.1-mini_n5_culture_us_lang_japanese,26
1.0,betweenness_centrality,0.005755619917139788,local_gpt-4.1-mini_n5_culture_us_lang_japanese,46
1.0,betweenness_centrality,0.009378714907044658,local_gpt-4.1-mini_n5_culture_us_lang_japanese,42
1.0,betweenness_centrality,0.00292275118067277,local_gpt-4.1-mini_n5_culture_us_lang_japanese,49
1.0,betweenness_centrality,0.013995142781394122,local_gpt-4.1-mini_n5_culture_us_lang_japanese,29
1.0,betweenness_centrality,0.005451927011406066,local_gpt-4.1-mini_n5_culture_us_lang_japanese,32
1.0,betweenness_centrality,0.00026206388988343873,local_gpt-4.1-mini_n5_culture_us_lang_japanese,13
1.0,betweenness_centrality,0.006186753806920293,local_gpt-4.1-mini_n5_culture_us_lang_japanese,38
1.0,betweenness_centrality,0.034044143761517556,local_gpt-4.1-mini_n5_culture_us_lang_japanese,22
1.0,betweenness_centrality,0.002912114415202492,local_gpt-4.1-mini_n5_culture_us_lang_japanese,31
1.0,betweenness_centrality,0.009691801018331631,local_gpt-4.1-mini_n5_culture_us_lang_japanese,35
1.0,betweenness_centrality,0.0014252801242597161,local_gpt-4.1-mini_n5_culture_us_lang_japanese,30
1.0,betweenness_centrality,0.013182919688021728,local_gpt-4.1-mini_n5_culture_us_lang_japanese,36
1.0,betweenness_centrality,0.0001261493608432384,local_gpt-4.1-mini_n5_culture_us_lang_japanese,39
1.0,betweenness_centrality,0.0103737603099848,local_gpt-4.1-mini_n5_culture_us_lang_japanese,41
1.0,betweenness_centrality,0.0007244762984558904,local_gpt-4.1-mini_n5_culture_us_lang_japanese,1
1.0,betweenness_centrality,0.00019701103884777352,local_gpt-4.1-mini_n5_culture_us_lang_japanese,14
1.0,betweenness_centrality,0.009128956833038467,local_gpt-4.1-mini_n5_culture_us_lang_japanese,40
1.0,betweenness_centrality,0.0016773971493359247,local_gpt-4.1-mini_n5_culture_us_lang_japanese,12
1.0,betweenness_centrality,0.006883368426735772,local_gpt-4.1-mini_n5_culture_us_lang_japanese,3
1.0,betweenness_centrality,7.086167800453514e-05,local_gpt-4.1-mini_n5_culture_us_lang_japanese,6
1.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_us_lang_japanese,18
1.0,betweenness_centrality,0.007363878090918907,local_gpt-4.1-mini_n5_culture_us_lang_japanese,9
1.0,betweenness_centrality,6.073858114674441e-05,local_gpt-4.1-mini_n5_culture_us_lang_japanese,45
1.0,betweenness_centrality,0.0004622880898391102,local_gpt-4.1-mini_n5_culture_us_lang_japanese,23
1.0,betweenness_centrality,0.03564742136170707,local_gpt-4.1-mini_n5_culture_us_lang_japanese,2
1.0,betweenness_centrality,0.027705177003646386,local_gpt-4.1-mini_n5_culture_us_lang_japanese,48
1.0,betweenness_centrality,0.007015254209131761,local_gpt-4.1-mini_n5_culture_us_lang_japanese,19
1.0,betweenness_centrality,0.020080797886920333,local_gpt-4.1-mini_n5_culture_us_lang_japanese,21
1.0,betweenness_centrality,0.00012147716229348882,local_gpt-4.1-mini_n5_culture_us_lang_japanese,5
1.0,betweenness_centrality,0.008995464097504914,local_gpt-4.1-mini_n5_culture_us_lang_japanese,8
1.0,betweenness_centrality,0.0357569895096748,local_gpt-4.1-mini_n5_culture_us_lang_japanese,44
1.0,betweenness_centrality,0.0036210317460317453,local_gpt-4.1-mini_n5_culture_us_lang_japanese,47
1.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_us_lang_japanese,25
1.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_us_lang_japanese,16
1.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_us_lang_japanese,24
1.0,betweenness_centrality,0.0014387775867367703,local_gpt-4.1-mini_n5_culture_us_lang_japanese,17
1.0,betweenness_centrality,0.0012859188241841303,local_gpt-4.1-mini_n5_culture_us_lang_japanese,33
1.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_us_lang_japanese,43
1.0,betweenness_centrality,0.02068906200216619,local_gpt-4.1-mini_n5_culture_us_lang_japanese,28
1.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_us_lang_japanese,7
1.0,betweenness_centrality,0.0004226836933603851,local_gpt-4.1-mini_n5_culture_us_lang_japanese,15
1.0,betweenness_centrality,0.0004226836933603851,local_gpt-4.1-mini_n5_culture_us_lang_japanese,10
1.0,betweenness_centrality,0.0016686237987258393,local_gpt-4.1-mini_n5_culture_us_lang_japanese,4
1.0,betweenness_centrality,0.00028344671201814054,local_gpt-4.1-mini_n5_culture_us_lang_japanese,11
1.0,betweenness_centrality,0.0006411294676600799,local_gpt-4.1-mini_n5_culture_us_lang_japanese,34
1.0,betweenness_centrality,0.000992063492063492,local_gpt-4.1-mini_n5_culture_us_lang_japanese,37
1.0,closeness_centrality,0.30845481049562684,local_gpt-4.1-mini_n5_culture_us_lang_japanese,27
1.0,closeness_centrality,0.2998866213151927,local_gpt-4.1-mini_n5_culture_us_lang_japanese,0
1.0,closeness_centrality,0.23469387755102042,local_gpt-4.1-mini_n5_culture_us_lang_japanese,20
1.0,closeness_centrality,0.2998866213151927,local_gpt-4.1-mini_n5_culture_us_lang_japanese,26
1.0,closeness_centrality,0.2698979591836735,local_gpt-4.1-mini_n5_culture_us_lang_japanese,46
1.0,closeness_centrality,0.2917815774958632,local_gpt-4.1-mini_n5_culture_us_lang_japanese,42
1.0,closeness_centrality,0.27681841967556253,local_gpt-4.1-mini_n5_culture_us_lang_japanese,49
1.0,closeness_centrality,0.2917815774958632,local_gpt-4.1-mini_n5_culture_us_lang_japanese,29
1.0,closeness_centrality,0.27681841967556253,local_gpt-4.1-mini_n5_culture_us_lang_japanese,32
1.0,closeness_centrality,0.26331508213041316,local_gpt-4.1-mini_n5_culture_us_lang_japanese,13
1.0,closeness_centrality,0.30845481049562684,local_gpt-4.1-mini_n5_culture_us_lang_japanese,38
