graph_nr,metric_name,_metric_value,save_name,node
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_us,15
1.0,degree_centrality,0.2857142857142857,local_gpt-4.1_n5_culture_us,8
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_us,31
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_us,5
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_us,7
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_us,26
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_us,13
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_us,49
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1_n5_culture_us,34
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_us,35
1.0,degree_centrality,0.3061224489795918,local_gpt-4.1_n5_culture_us,36
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_us,14
1.0,degree_centrality,0.32653061224489793,local_gpt-4.1_n5_culture_us,3
1.0,degree_centrality,0.3469387755102041,local_gpt-4.1_n5_culture_us,9
1.0,degree_centrality,0.4081632653061224,local_gpt-4.1_n5_culture_us,21
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_us,23
1.0,degree_centrality,0.42857142857142855,local_gpt-4.1_n5_culture_us,2
1.0,degree_centrality,0.3469387755102041,local_gpt-4.1_n5_culture_us,48
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_us,40
1.0,degree_centrality,0.3469387755102041,local_gpt-4.1_n5_culture_us,41
1.0,degree_centrality,0.24489795918367346,local_gpt-4.1_n5_culture_us,33
1.0,degree_centrality,0.22448979591836732,local_gpt-4.1_n5_culture_us,43
1.0,degree_centrality,0.18367346938775508,local_gpt-4.1_n5_culture_us,47
1.0,degree_centrality,0.18367346938775508,local_gpt-4.1_n5_culture_us,16
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_us,38
1.0,degree_centrality,0.2857142857142857,local_gpt-4.1_n5_culture_us,44
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1_n5_culture_us,42
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_us,4
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_us,29
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_us,30
1.0,degree_centrality,0.2857142857142857,local_gpt-4.1_n5_culture_us,12
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_us,17
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_us,24
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1_n5_culture_us,19
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1_n5_culture_us,1
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_us,39
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1_n5_culture_us,25
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_us,45
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_us,6
1.0,degree_centrality,0.22448979591836732,local_gpt-4.1_n5_culture_us,0
1.0,degree_centrality,0.061224489795918366,local_gpt-4.1_n5_culture_us,46
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_us,32
1.0,degree_centrality,0.24489795918367346,local_gpt-4.1_n5_culture_us,28
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_us,10
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1_n5_culture_us,37
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_us,18
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1_n5_culture_us,11
1.0,degree_centrality,0.24489795918367346,local_gpt-4.1_n5_culture_us,22
1.0,betweenness_centrality,0.016354231086373943,local_gpt-4.1_n5_culture_us,27
1.0,betweenness_centrality,0.0006731859410430838,local_gpt-4.1_n5_culture_us,20
1.0,betweenness_centrality,0.004099179354281394,local_gpt-4.1_n5_culture_us,15
1.0,betweenness_centrality,0.02736521556674618,local_gpt-4.1_n5_culture_us,8
1.0,betweenness_centrality,0.002607709750566893,local_gpt-4.1_n5_culture_us,31
1.0,betweenness_centrality,0.003436453946658028,local_gpt-4.1_n5_culture_us,5
1.0,betweenness_centrality,0.006253405041670347,local_gpt-4.1_n5_culture_us,7
1.0,betweenness_centrality,0.0031769652305366587,local_gpt-4.1_n5_culture_us,26
1.0,betweenness_centrality,0.003950369830471871,local_gpt-4.1_n5_culture_us,13
1.0,betweenness_centrality,0.005361866969009825,local_gpt-4.1_n5_culture_us,49
1.0,betweenness_centrality,0.0015704297592052695,local_gpt-4.1_n5_culture_us,34
1.0,betweenness_centrality,0.0025222958258672543,local_gpt-4.1_n5_culture_us,35
1.0,betweenness_centrality,0.013186517159114262,local_gpt-4.1_n5_culture_us,36
1.0,betweenness_centrality,0.000993075801749271,local_gpt-4.1_n5_culture_us,14
1.0,betweenness_centrality,0.021781995160862842,local_gpt-4.1_n5_culture_us,3
1.0,betweenness_centrality,0.01362713615840673,local_gpt-4.1_n5_culture_us,9
1.0,betweenness_centrality,0.02215334169950694,local_gpt-4.1_n5_culture_us,21
1.0,betweenness_centrality,0.0004464285714285714,local_gpt-4.1_n5_culture_us,23
1.0,betweenness_centrality,0.027859160351754154,local_gpt-4.1_n5_culture_us,2
1.0,betweenness_centrality,0.011463117807752434,local_gpt-4.1_n5_culture_us,48
1.0,betweenness_centrality,0.0008963294739298688,local_gpt-4.1_n5_culture_us,40
1.0,betweenness_centrality,0.01369597321703971,local_gpt-4.1_n5_culture_us,41
1.0,betweenness_centrality,0.004021482930304523,local_gpt-4.1_n5_culture_us,33
1.0,betweenness_centrality,0.003203947291340313,local_gpt-4.1_n5_culture_us,43
1.0,betweenness_centrality,0.0007294340202503468,local_gpt-4.1_n5_culture_us,47
1.0,betweenness_centrality,0.0012727068849517828,local_gpt-4.1_n5_culture_us,16
1.0,betweenness_centrality,0.00912226001511716,local_gpt-4.1_n5_culture_us,38
1.0,betweenness_centrality,0.032543118257403976,local_gpt-4.1_n5_culture_us,44
1.0,betweenness_centrality,0.0004889455782312925,local_gpt-4.1_n5_culture_us,42
1.0,betweenness_centrality,0.0031580687830687825,local_gpt-4.1_n5_culture_us,4
1.0,betweenness_centrality,0.0011337868480725622,local_gpt-4.1_n5_culture_us,29
1.0,betweenness_centrality,0.0016668847025989883,local_gpt-4.1_n5_culture_us,30
1.0,betweenness_centrality,0.007015648582880315,local_gpt-4.1_n5_culture_us,12
1.0,betweenness_centrality,0.001153750030478141,local_gpt-4.1_n5_culture_us,17
1.0,betweenness_centrality,0.000904931708503137,local_gpt-4.1_n5_culture_us,24
1.0,betweenness_centrality,0.0026858041258962916,local_gpt-4.1_n5_culture_us,19
1.0,betweenness_centrality,0.002628200439260347,local_gpt-4.1_n5_culture_us,1
1.0,betweenness_centrality,0.002920360063217206,local_gpt-4.1_n5_culture_us,39
1.0,betweenness_centrality,0.0024645328216756786,local_gpt-4.1_n5_culture_us,25
1.0,betweenness_centrality,0.0005479969765684051,local_gpt-4.1_n5_culture_us,45
1.0,betweenness_centrality,0.0005543563579277865,local_gpt-4.1_n5_culture_us,6
1.0,betweenness_centrality,0.008939492102757409,local_gpt-4.1_n5_culture_us,0
1.0,betweenness_centrality,0.001830593348450491,local_gpt-4.1_n5_culture_us,46
1.0,betweenness_centrality,0.001682857486428915,local_gpt-4.1_n5_culture_us,32
1.0,betweenness_centrality,0.01720766950358787,local_gpt-4.1_n5_culture_us,28
1.0,betweenness_centrality,0.0026115135809013355,local_gpt-4.1_n5_culture_us,10
1.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_us,37
1.0,betweenness_centrality,0.00116921768707483,local_gpt-4.1_n5_culture_us,18
1.0,betweenness_centrality,0.00048422146636432347,local_gpt-4.1_n5_culture_us,11
1.0,betweenness_centrality,0.021118528580263276,local_gpt-4.1_n5_culture_us,22
1.0,closeness_centrality,0.2998866213151927,local_gpt-4.1_n5_culture_us,27
1.0,closeness_centrality,0.2453617810760668,local_gpt-4.1_n5_culture_us,20
1.0,closeness_centrality,0.27681841967556253,local_gpt-4.1_n5_culture_us,15
1.0,closeness_centrality,0.33737244897959184,local_gpt-4.1_n5_culture_us,8
1.0,closeness_centrality,0.25704567541302237,local_gpt-4.1_n5_culture_us,31
1.0,closeness_centrality,0.26331508213041316,local_gpt-4.1_n5_culture_us,5
1.0,closeness_centrality,0.2841031149301826,local_gpt-4.1_n5_culture_us,7
1.0,closeness_centrality,0.2510678690080683,local_gpt-4.1_n5_culture_us,26
1.0,closeness_centrality,0.2841031149301826,local_gpt-4.1_n5_culture_us,13
1.0,closeness_centrality,0.2399092970521542,local_gpt-4.1_n5_culture_us,49
1.0,closeness_centrality,0.25704567541302237,local_gpt-4.1_n5_culture_us,34
1.0,closeness_centrality,0.30369290573372204,local_gpt-4.1_n5_culture_us,35
1.0,closeness_centrality,0.3644314868804665,local_gpt-4.1_n5_culture_us,36
1.0,closeness_centrality,0.28988868274582563,local_gpt-4.1_n5_culture_us,14
1.0,closeness_centrality,0.37515006002400964,local_gpt-4.1_n5_culture_us,3
1.0,closeness_centrality,0.3865182436611008,local_gpt-4.1_n5_culture_us,9
1.0,closeness_centrality,0.4251700680272109,local_gpt-4.1_n5_culture_us,21
1.0,closeness_centrality,0.2834467120181406,local_gpt-4.1_n5_culture_us,23
1.0,closeness_centrality,0.4398311048557354,local_gpt-4.1_n5_culture_us,2
1.0,closeness_centrality,0.3865182436611008,local_gpt-4.1_n5_culture_us,48
1.0,closeness_centrality,0.30369290573372204,local_gpt-4.1_n5_culture_us,40
1.0,closeness_centrality,0.3865182436611008,local_gpt-4.1_n5_culture_us,41
1.0,closeness_centrality,0.3356605800214823,local_gpt-4.1_n5_culture_us,33
1.0,closeness_centrality,0.32705389848246996,local_gpt-4.1_n5_culture_us,43
1.0,closeness_centrality,0.30369290573372204,local_gpt-4.1_n5_culture_us,47
1.0,closeness_centrality,0.31110004977600797,local_gpt-4.1_n5_culture_us,16
1.0,closeness_centrality,0.27681841967556253,local_gpt-4.1_n5_culture_us,38
1.0,closeness_centrality,0.32714904143475576,local_gpt-4.1_n5_culture_us,44
1.0,closeness_centrality,0.2399092970521542,local_gpt-4.1_n5_culture_us,42
1.0,closeness_centrality,0.26331508213041316,local_gpt-4.1_n5_culture_us,4
1.0,closeness_centrality,0.2453617810760668,local_gpt-4.1_n5_culture_us,29
1.0,closeness_centrality,0.30369290573372204,local_gpt-4.1_n5_culture_us,30
1.0,closeness_centrality,0.3543083900226757,local_gpt-4.1_n5_culture_us,12
1.0,closeness_centrality,0.29663028001898434,local_gpt-4.1_n5_culture_us,17
1.0,closeness_centrality,0.28988868274582563,local_gpt-4.1_n5_culture_us,24
1.0,closeness_centrality,0.31887755102040816,local_gpt-4.1_n5_culture_us,19
1.0,closeness_centrality,0.31887755102040816,local_gpt-4.1_n5_culture_us,1
1.0,closeness_centrality,0.28988868274582563,local_gpt-4.1_n5_culture_us,39
1.0,closeness_centrality,0.31887755102040816,local_gpt-4.1_n5_culture_us,25
1.0,closeness_centrality,0.26573129251700683,local_gpt-4.1_n5_culture_us,45
1.0,closeness_centrality,0.2713851498046027,local_gpt-4.1_n5_culture_us,6
1.0,closeness_centrality,0.30845481049562684,local_gpt-4.1_n5_culture_us,0
1.0,closeness_centrality,0.2399092970521542,local_gpt-4.1_n5_culture_us,46
1.0,closeness_centrality,0.26331508213041316,local_gpt-4.1_n5_culture_us,32
1.0,closeness_centrality,0.3175270108043218,local_gpt-4.1_n5_culture_us,28
1.0,closeness_centrality,0.27681841967556253,local_gpt-4.1_n5_culture_us,10
1.0,closeness_centrality,0.23469387755102042,local_gpt-4.1_n5_culture_us,37
1.0,closeness_centrality,0.277284826974268,local_gpt-4.1_n5_culture_us,18
1.0,closeness_centrality,0.22491496598639457,local_gpt-4.1_n5_culture_us,11
1.0,closeness_centrality,0.3175270108043218,local_gpt-4.1_n5_culture_us,22
