graph_nr,metric_name,_metric_value,save_name,node
0.0,betweenness_centrality,0.001336248785228377,iterative_gpt-4.1-mini_n5_culture_us_lang_english,22
0.0,betweenness_centrality,0.0005264010366051183,iterative_gpt-4.1-mini_n5_culture_us_lang_english,32
0.0,betweenness_centrality,0.00886175898931001,iterative_gpt-4.1-mini_n5_culture_us_lang_english,15
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,26
0.0,betweenness_centrality,0.00024295432458697764,iterative_gpt-4.1-mini_n5_culture_us_lang_english,11
0.0,betweenness_centrality,0.037115322319403954,iterative_gpt-4.1-mini_n5_culture_us_lang_english,7
0.0,betweenness_centrality,0.003492468415937803,iterative_gpt-4.1-mini_n5_culture_us_lang_english,37
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,29
0.0,betweenness_centrality,0.011752915451895043,iterative_gpt-4.1-mini_n5_culture_us_lang_english,42
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,10
0.0,betweenness_centrality,0.0004130223517978619,iterative_gpt-4.1-mini_n5_culture_us_lang_english,44
0.0,betweenness_centrality,0.018059604794298672,iterative_gpt-4.1-mini_n5_culture_us_lang_english,41
0.0,betweenness_centrality,0.00010629251700680272,iterative_gpt-4.1-mini_n5_culture_us_lang_english,16
0.0,betweenness_centrality,0.00024295432458697764,iterative_gpt-4.1-mini_n5_culture_us_lang_english,9
0.0,betweenness_centrality,0.015412414965986394,iterative_gpt-4.1-mini_n5_culture_us_lang_english,40
0.0,betweenness_centrality,0.0024022108843537414,iterative_gpt-4.1-mini_n5_culture_us_lang_english,21
0.0,betweenness_centrality,0.007005183025591188,iterative_gpt-4.1-mini_n5_culture_us_lang_english,1
0.0,betweenness_centrality,0.005998947197926789,iterative_gpt-4.1-mini_n5_culture_us_lang_english,43
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,2
0.0,betweenness_centrality,0.021942824748947203,iterative_gpt-4.1-mini_n5_culture_us_lang_english,33
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,30
0.0,betweenness_centrality,0.0033760528020732104,iterative_gpt-4.1-mini_n5_culture_us_lang_english,12
0.0,betweenness_centrality,0.0026927437641723353,iterative_gpt-4.1-mini_n5_culture_us_lang_english,35
0.0,betweenness_centrality,0.004932985098801426,iterative_gpt-4.1-mini_n5_culture_us_lang_english,47
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,36
0.0,betweenness_centrality,0.005998947197926789,iterative_gpt-4.1-mini_n5_culture_us_lang_english,48
0.0,betweenness_centrality,0.0024963556851311953,iterative_gpt-4.1-mini_n5_culture_us_lang_english,19
0.0,betweenness_centrality,0.00031887755102040814,iterative_gpt-4.1-mini_n5_culture_us_lang_english,17
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,45
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,27
0.0,betweenness_centrality,0.0025206511175898923,iterative_gpt-4.1-mini_n5_culture_us_lang_english,38
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,13
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,31
0.0,betweenness_centrality,0.0025206511175898923,iterative_gpt-4.1-mini_n5_culture_us_lang_english,4
0.0,betweenness_centrality,0.011267006802721089,iterative_gpt-4.1-mini_n5_culture_us_lang_english,8
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,6
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,18
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,14
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,20
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,25
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,49
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,24
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,23
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,39
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,3
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,0
0.0,closeness_centrality,0.30697278911564624,iterative_gpt-4.1-mini_n5_culture_us_lang_english,28
0.0,closeness_centrality,0.27286470143613,iterative_gpt-4.1-mini_n5_culture_us_lang_english,5
0.0,closeness_centrality,0.2833594976452119,iterative_gpt-4.1-mini_n5_culture_us_lang_english,34
0.0,closeness_centrality,0.23765635286372613,iterative_gpt-4.1-mini_n5_culture_us_lang_english,46
0.0,closeness_centrality,0.25404644616467276,iterative_gpt-4.1-mini_n5_culture_us_lang_english,22
0.0,closeness_centrality,0.23765635286372613,iterative_gpt-4.1-mini_n5_culture_us_lang_english,32
0.0,closeness_centrality,0.30697278911564624,iterative_gpt-4.1-mini_n5_culture_us_lang_english,15
0.0,closeness_centrality,0.2302295918367347,iterative_gpt-4.1-mini_n5_culture_us_lang_english,26
0.0,closeness_centrality,0.23765635286372613,iterative_gpt-4.1-mini_n5_culture_us_lang_english,11
0.0,closeness_centrality,0.35082604470359574,iterative_gpt-4.1-mini_n5_culture_us_lang_english,7
0.0,closeness_centrality,0.2631195335276968,iterative_gpt-4.1-mini_n5_culture_us_lang_english,37
0.0,closeness_centrality,0.22325293753865183,iterative_gpt-4.1-mini_n5_culture_us_lang_english,29
0.0,closeness_centrality,0.245578231292517,iterative_gpt-4.1-mini_n5_culture_us_lang_english,42
0.0,closeness_centrality,0.22325293753865183,iterative_gpt-4.1-mini_n5_culture_us_lang_english,10
0.0,closeness_centrality,0.2302295918367347,iterative_gpt-4.1-mini_n5_culture_us_lang_english,44
0.0,closeness_centrality,0.35082604470359574,iterative_gpt-4.1-mini_n5_culture_us_lang_english,41
0.0,closeness_centrality,0.2302295918367347,iterative_gpt-4.1-mini_n5_culture_us_lang_english,16
0.0,closeness_centrality,0.23765635286372613,iterative_gpt-4.1-mini_n5_culture_us_lang_english,9
0.0,closeness_centrality,0.22325293753865183,iterative_gpt-4.1-mini_n5_culture_us_lang_english,40
0.0,closeness_centrality,0.2631195335276968,iterative_gpt-4.1-mini_n5_culture_us_lang_english,21
0.0,closeness_centrality,0.30697278911564624,iterative_gpt-4.1-mini_n5_culture_us_lang_english,1
0.0,closeness_centrality,0.30697278911564624,iterative_gpt-4.1-mini_n5_culture_us_lang_english,43
0.0,closeness_centrality,0.21049562682215742,iterative_gpt-4.1-mini_n5_culture_us_lang_english,2
0.0,closeness_centrality,0.3683673469387755,iterative_gpt-4.1-mini_n5_culture_us_lang_english,33
0.0,closeness_centrality,0.21049562682215742,iterative_gpt-4.1-mini_n5_culture_us_lang_english,30
0.0,closeness_centrality,0.2833594976452119,iterative_gpt-4.1-mini_n5_culture_us_lang_english,12
0.0,closeness_centrality,0.25404644616467276,iterative_gpt-4.1-mini_n5_culture_us_lang_english,35
0.0,closeness_centrality,0.27286470143613,iterative_gpt-4.1-mini_n5_culture_us_lang_english,47
0.0,closeness_centrality,0.21049562682215742,iterative_gpt-4.1-mini_n5_culture_us_lang_english,36
0.0,closeness_centrality,0.30697278911564624,iterative_gpt-4.1-mini_n5_culture_us_lang_english,48
0.0,closeness_centrality,0.2833594976452119,iterative_gpt-4.1-mini_n5_culture_us_lang_english,19
0.0,closeness_centrality,0.25404644616467276,iterative_gpt-4.1-mini_n5_culture_us_lang_english,17
0.0,closeness_centrality,0.23765635286372613,iterative_gpt-4.1-mini_n5_culture_us_lang_english,45
0.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,27
0.0,closeness_centrality,0.2302295918367347,iterative_gpt-4.1-mini_n5_culture_us_lang_english,38
0.0,closeness_centrality,0.17541302235179787,iterative_gpt-4.1-mini_n5_culture_us_lang_english,13
0.0,closeness_centrality,0.17541302235179787,iterative_gpt-4.1-mini_n5_culture_us_lang_english,31
0.0,closeness_centrality,0.2302295918367347,iterative_gpt-4.1-mini_n5_culture_us_lang_english,4
0.0,closeness_centrality,0.245578231292517,iterative_gpt-4.1-mini_n5_culture_us_lang_english,8
0.0,closeness_centrality,0.22325293753865183,iterative_gpt-4.1-mini_n5_culture_us_lang_english,6
0.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,18
0.0,closeness_centrality,0.1444577831132453,iterative_gpt-4.1-mini_n5_culture_us_lang_english,14
0.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,20
0.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,25
0.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,49
0.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,24
0.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,23
0.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,39
0.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,3
0.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,0
1.0,degree_centrality,0.061224489795918366,iterative_gpt-4.1-mini_n5_culture_us_lang_english,27
1.0,degree_centrality,0.3469387755102041,iterative_gpt-4.1-mini_n5_culture_us_lang_english,22
1.0,degree_centrality,0.16326530612244897,iterative_gpt-4.1-mini_n5_culture_us_lang_english,49
1.0,degree_centrality,0.24489795918367346,iterative_gpt-4.1-mini_n5_culture_us_lang_english,8
1.0,degree_centrality,0.1020408163265306,iterative_gpt-4.1-mini_n5_culture_us_lang_english,35
1.0,degree_centrality,0.3877551020408163,iterative_gpt-4.1-mini_n5_culture_us_lang_english,41
1.0,degree_centrality,0.42857142857142855,iterative_gpt-4.1-mini_n5_culture_us_lang_english,1
1.0,degree_centrality,0.4081632653061224,iterative_gpt-4.1-mini_n5_culture_us_lang_english,21
1.0,degree_centrality,0.36734693877551017,iterative_gpt-4.1-mini_n5_culture_us_lang_english,2
1.0,degree_centrality,0.4081632653061224,iterative_gpt-4.1-mini_n5_culture_us_lang_english,48
1.0,degree_centrality,0.2040816326530612,iterative_gpt-4.1-mini_n5_culture_us_lang_english,40
1.0,degree_centrality,0.18367346938775508,iterative_gpt-4.1-mini_n5_culture_us_lang_english,36
1.0,degree_centrality,0.08163265306122448,iterative_gpt-4.1-mini_n5_culture_us_lang_english,39
1.0,degree_centrality,0.3469387755102041,iterative_gpt-4.1-mini_n5_culture_us_lang_english,47
1.0,degree_centrality,0.08163265306122448,iterative_gpt-4.1-mini_n5_culture_us_lang_english,23
1.0,degree_centrality,0.32653061224489793,iterative_gpt-4.1-mini_n5_culture_us_lang_english,33
1.0,degree_centrality,0.08163265306122448,iterative_gpt-4.1-mini_n5_culture_us_lang_english,38
1.0,degree_centrality,0.12244897959183673,iterative_gpt-4.1-mini_n5_culture_us_lang_english,13
1.0,degree_centrality,0.12244897959183673,iterative_gpt-4.1-mini_n5_culture_us_lang_english,31
1.0,degree_centrality,0.12244897959183673,iterative_gpt-4.1-mini_n5_culture_us_lang_english,42
1.0,degree_centrality,0.36734693877551017,iterative_gpt-4.1-mini_n5_culture_us_lang_english,44
1.0,degree_centrality,0.18367346938775508,iterative_gpt-4.1-mini_n5_culture_us_lang_english,30
1.0,degree_centrality,0.3061224489795918,iterative_gpt-4.1-mini_n5_culture_us_lang_english,12
1.0,degree_centrality,0.3469387755102041,iterative_gpt-4.1-mini_n5_culture_us_lang_english,9
1.0,degree_centrality,0.2857142857142857,iterative_gpt-4.1-mini_n5_culture_us_lang_english,17
1.0,degree_centrality,0.2857142857142857,iterative_gpt-4.1-mini_n5_culture_us_lang_english,16
1.0,degree_centrality,0.2857142857142857,iterative_gpt-4.1-mini_n5_culture_us_lang_english,3
1.0,degree_centrality,0.18367346938775508,iterative_gpt-4.1-mini_n5_culture_us_lang_english,45
1.0,degree_centrality,0.32653061224489793,iterative_gpt-4.1-mini_n5_culture_us_lang_english,19
1.0,degree_centrality,0.26530612244897955,iterative_gpt-4.1-mini_n5_culture_us_lang_english,43
1.0,degree_centrality,0.16326530612244897,iterative_gpt-4.1-mini_n5_culture_us_lang_english,25
1.0,degree_centrality,0.1020408163265306,iterative_gpt-4.1-mini_n5_culture_us_lang_english,24
1.0,degree_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,29
1.0,degree_centrality,0.14285714285714285,iterative_gpt-4.1-mini_n5_culture_us_lang_english,46
1.0,degree_centrality,0.22448979591836732,iterative_gpt-4.1-mini_n5_culture_us_lang_english,15
1.0,degree_centrality,0.3061224489795918,iterative_gpt-4.1-mini_n5_culture_us_lang_english,5
1.0,degree_centrality,0.3061224489795918,iterative_gpt-4.1-mini_n5_culture_us_lang_english,28
1.0,degree_centrality,0.18367346938775508,iterative_gpt-4.1-mini_n5_culture_us_lang_english,11
1.0,degree_centrality,0.22448979591836732,iterative_gpt-4.1-mini_n5_culture_us_lang_english,7
1.0,degree_centrality,0.2040816326530612,iterative_gpt-4.1-mini_n5_culture_us_lang_english,26
1.0,degree_centrality,0.16326530612244897,iterative_gpt-4.1-mini_n5_culture_us_lang_english,32
1.0,degree_centrality,0.14285714285714285,iterative_gpt-4.1-mini_n5_culture_us_lang_english,10
1.0,degree_centrality,0.16326530612244897,iterative_gpt-4.1-mini_n5_culture_us_lang_english,37
1.0,degree_centrality,0.02040816326530612,iterative_gpt-4.1-mini_n5_culture_us_lang_english,18
1.0,degree_centrality,0.1020408163265306,iterative_gpt-4.1-mini_n5_culture_us_lang_english,4
1.0,degree_centrality,0.12244897959183673,iterative_gpt-4.1-mini_n5_culture_us_lang_english,34
1.0,degree_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,14
1.0,degree_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,20
1.0,degree_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,6
1.0,degree_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,0
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,27
1.0,betweenness_centrality,0.024695110728273992,iterative_gpt-4.1-mini_n5_culture_us_lang_english,22
1.0,betweenness_centrality,0.002244382601525459,iterative_gpt-4.1-mini_n5_culture_us_lang_english,49
1.0,betweenness_centrality,0.00695263495008393,iterative_gpt-4.1-mini_n5_culture_us_lang_english,8
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,35
1.0,betweenness_centrality,0.008226651466447384,iterative_gpt-4.1-mini_n5_culture_us_lang_english,41
1.0,betweenness_centrality,0.017906356681866884,iterative_gpt-4.1-mini_n5_culture_us_lang_english,1
1.0,betweenness_centrality,0.033016428488367264,iterative_gpt-4.1-mini_n5_culture_us_lang_english,21
1.0,betweenness_centrality,0.010350139750649955,iterative_gpt-4.1-mini_n5_culture_us_lang_english,2
1.0,betweenness_centrality,0.011457943983454188,iterative_gpt-4.1-mini_n5_culture_us_lang_english,48
1.0,betweenness_centrality,0.0026809334845049127,iterative_gpt-4.1-mini_n5_culture_us_lang_english,40
1.0,betweenness_centrality,0.00021258503401360543,iterative_gpt-4.1-mini_n5_culture_us_lang_english,36
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,39
1.0,betweenness_centrality,0.009829475135597584,iterative_gpt-4.1-mini_n5_culture_us_lang_english,47
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,23
1.0,betweenness_centrality,0.0025482690023506346,iterative_gpt-4.1-mini_n5_culture_us_lang_english,33
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,38
1.0,betweenness_centrality,0.0011574074074074073,iterative_gpt-4.1-mini_n5_culture_us_lang_english,13
1.0,betweenness_centrality,0.001007953686525115,iterative_gpt-4.1-mini_n5_culture_us_lang_english,31
1.0,betweenness_centrality,0.001007953686525115,iterative_gpt-4.1-mini_n5_culture_us_lang_english,42
1.0,betweenness_centrality,0.03163375739906352,iterative_gpt-4.1-mini_n5_culture_us_lang_english,44
1.0,betweenness_centrality,0.00032861129799905303,iterative_gpt-4.1-mini_n5_culture_us_lang_english,30
1.0,betweenness_centrality,0.002393385620426437,iterative_gpt-4.1-mini_n5_culture_us_lang_english,12
1.0,betweenness_centrality,0.005300739037983935,iterative_gpt-4.1-mini_n5_culture_us_lang_english,9
1.0,betweenness_centrality,0.0014442284850448117,iterative_gpt-4.1-mini_n5_culture_us_lang_english,17
1.0,betweenness_centrality,0.0017799778641615378,iterative_gpt-4.1-mini_n5_culture_us_lang_english,16
1.0,betweenness_centrality,0.0007267864410721552,iterative_gpt-4.1-mini_n5_culture_us_lang_english,3
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,45
1.0,betweenness_centrality,0.0029612913541484966,iterative_gpt-4.1-mini_n5_culture_us_lang_english,19
1.0,betweenness_centrality,0.00013627245770102912,iterative_gpt-4.1-mini_n5_culture_us_lang_english,43
1.0,betweenness_centrality,9.448223733938019e-05,iterative_gpt-4.1-mini_n5_culture_us_lang_english,25
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,24
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,29
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,46
1.0,betweenness_centrality,0.0026829581038764713,iterative_gpt-4.1-mini_n5_culture_us_lang_english,15
1.0,betweenness_centrality,0.011278909110541765,iterative_gpt-4.1-mini_n5_culture_us_lang_english,5
1.0,betweenness_centrality,0.007856872907893315,iterative_gpt-4.1-mini_n5_culture_us_lang_english,28
1.0,betweenness_centrality,0.0010521272000863838,iterative_gpt-4.1-mini_n5_culture_us_lang_english,11
1.0,betweenness_centrality,0.0025321239606953894,iterative_gpt-4.1-mini_n5_culture_us_lang_english,7
1.0,betweenness_centrality,0.004349986747945931,iterative_gpt-4.1-mini_n5_culture_us_lang_english,26
1.0,betweenness_centrality,0.0003340621963070942,iterative_gpt-4.1-mini_n5_culture_us_lang_english,32
1.0,betweenness_centrality,0.00021258503401360543,iterative_gpt-4.1-mini_n5_culture_us_lang_english,10
1.0,betweenness_centrality,0.0004909701976028506,iterative_gpt-4.1-mini_n5_culture_us_lang_english,37
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,18
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,4
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,34
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,14
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,20
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,6
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_us_lang_english,0
1.0,closeness_centrality,0.20931449502878072,iterative_gpt-4.1-mini_n5_culture_us_lang_english,27
1.0,closeness_centrality,0.354924578527063,iterative_gpt-4.1-mini_n5_culture_us_lang_english,22
1.0,closeness_centrality,0.25510204081632654,iterative_gpt-4.1-mini_n5_culture_us_lang_english,49
1.0,closeness_centrality,0.2915451895043732,iterative_gpt-4.1-mini_n5_culture_us_lang_english,8
1.0,closeness_centrality,0.26331508213041316,iterative_gpt-4.1-mini_n5_culture_us_lang_english,35
1.0,closeness_centrality,0.39984882842025704,iterative_gpt-4.1-mini_n5_culture_us_lang_english,41
1.0,closeness_centrality,0.43183673469387757,iterative_gpt-4.1-mini_n5_culture_us_lang_english,1
1.0,closeness_centrality,0.4152276295133438,iterative_gpt-4.1-mini_n5_culture_us_lang_english,21
1.0,closeness_centrality,0.38556851311953355,iterative_gpt-4.1-mini_n5_culture_us_lang_english,2
1.0,closeness_centrality,0.4152276295133438,iterative_gpt-4.1-mini_n5_culture_us_lang_english,48
1.0,closeness_centrality,0.2998866213151927,iterative_gpt-4.1-mini_n5_culture_us_lang_english,40
1.0,closeness_centrality,0.2917815774958632,iterative_gpt-4.1-mini_n5_culture_us_lang_english,36
1.0,closeness_centrality,0.2510678690080683,iterative_gpt-4.1-mini_n5_culture_us_lang_english,39
1.0,closeness_centrality,0.37227304714989445,iterative_gpt-4.1-mini_n5_culture_us_lang_english,47
1.0,closeness_centrality,0.25704567541302237,iterative_gpt-4.1-mini_n5_culture_us_lang_english,23
1.0,closeness_centrality,0.3598639455782313,iterative_gpt-4.1-mini_n5_culture_us_lang_english,33
