graph_nr,metric_name,_metric_value,save_name,node
0.0,betweenness_centrality,0.032914837165364606,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,7
0.0,betweenness_centrality,0.0002661855340426769,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,29
0.0,betweenness_centrality,0.062450001757169145,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,37
0.0,betweenness_centrality,0.04894357012871467,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,4
0.0,betweenness_centrality,0.03653862614482332,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,16
0.0,betweenness_centrality,0.056400477065141646,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,2
0.0,betweenness_centrality,0.009424971584203124,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,26
0.0,betweenness_centrality,0.005120717401662388,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,48
0.0,betweenness_centrality,0.0066257221851954,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,11
0.0,betweenness_centrality,0.019292846453710804,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,5
0.0,betweenness_centrality,0.04981139702608381,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,13
0.0,betweenness_centrality,0.03759073558254957,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,42
0.0,betweenness_centrality,0.02314383543752008,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,8
0.0,betweenness_centrality,0.004305215770986289,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,44
0.0,betweenness_centrality,0.0018970250180554667,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,10
0.0,betweenness_centrality,0.005041142433336152,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,20
0.0,betweenness_centrality,0.004126674907421416,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,41
0.0,betweenness_centrality,0.04628700745068344,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,14
0.0,betweenness_centrality,0.0014426918746140711,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,34
0.0,betweenness_centrality,0.0004049238743116294,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,9
0.0,betweenness_centrality,0.02170457752633987,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,32
0.0,betweenness_centrality,9.448223733938019e-05,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,39
0.0,betweenness_centrality,0.0017362743027350975,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,15
0.0,betweenness_centrality,0.0007848774430407083,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,47
0.0,betweenness_centrality,0.07127927836745976,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,35
0.0,betweenness_centrality,0.002939784213280453,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,23
0.0,betweenness_centrality,0.0,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,27
0.0,betweenness_centrality,0.0,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,38
0.0,betweenness_centrality,0.0,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,31
0.0,betweenness_centrality,0.0013763895401218522,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,30
0.0,betweenness_centrality,0.00024737167594310447,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,18
0.0,betweenness_centrality,0.00811961440318046,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,46
0.0,betweenness_centrality,0.0,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,3
0.0,betweenness_centrality,0.0,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,33
0.0,betweenness_centrality,0.015229800631132218,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,1
0.0,betweenness_centrality,0.0014632377875501206,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,0
0.0,betweenness_centrality,0.0003543083900226757,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,49
0.0,betweenness_centrality,0.00018688794198998282,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,25
0.0,betweenness_centrality,0.0051308314701171845,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,6
0.0,betweenness_centrality,0.001543772270813087,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,17
0.0,betweenness_centrality,0.0008302587106934932,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,40
0.0,betweenness_centrality,0.00017006802721088437,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,43
0.0,betweenness_centrality,0.0,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,24
0.0,betweenness_centrality,0.00032900064787819887,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,45
0.0,betweenness_centrality,0.01432102825765554,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,36
0.0,betweenness_centrality,0.0028931338880318464,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,21
0.0,betweenness_centrality,0.0006971619937458446,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,19
0.0,closeness_centrality,0.550561797752809,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,28
0.0,closeness_centrality,0.5632183908045977,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,22
0.0,closeness_centrality,0.7903225806451613,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,12
0.0,closeness_centrality,0.5903614457831325,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,7
0.0,closeness_centrality,0.5051546391752577,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,29
0.0,closeness_centrality,0.6282051282051282,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,37
0.0,closeness_centrality,0.5104166666666666,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,4
0.0,closeness_centrality,0.5568181818181818,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,16
0.0,closeness_centrality,0.6049382716049383,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,2
0.0,closeness_centrality,0.5384615384615384,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,26
0.0,closeness_centrality,0.5051546391752577,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,48
0.0,closeness_centrality,0.5384615384615384,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,11
0.0,closeness_centrality,0.5157894736842106,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,5
0.0,closeness_centrality,0.6447368421052632,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,13
0.0,closeness_centrality,0.5632183908045977,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,42
0.0,closeness_centrality,0.5903614457831325,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,8
0.0,closeness_centrality,0.494949494949495,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,44
0.0,closeness_centrality,0.4298245614035088,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,10
0.0,closeness_centrality,0.46226415094339623,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,20
0.0,closeness_centrality,0.5268817204301075,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,41
0.0,closeness_centrality,0.6125,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,14
0.0,closeness_centrality,0.494949494949495,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,34
0.0,closeness_centrality,0.47572815533980584,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,9
0.0,closeness_centrality,0.5444444444444444,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,32
0.0,closeness_centrality,0.47572815533980584,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,39
0.0,closeness_centrality,0.532608695652174,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,15
0.0,closeness_centrality,0.47572815533980584,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,47
0.0,closeness_centrality,0.5833333333333334,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,35
0.0,closeness_centrality,0.5268817204301075,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,23
0.0,closeness_centrality,0.44545454545454544,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,27
0.0,closeness_centrality,0.44545454545454544,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,38
0.0,closeness_centrality,0.44545454545454544,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,31
0.0,closeness_centrality,0.5157894736842106,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,30
0.0,closeness_centrality,0.4049586776859504,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,18
0.0,closeness_centrality,0.532608695652174,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,46
0.0,closeness_centrality,0.3402777777777778,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,3
0.0,closeness_centrality,0.44545454545454544,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,33
0.0,closeness_centrality,0.5632183908045977,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,1
0.0,closeness_centrality,0.5212765957446809,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,0
0.0,closeness_centrality,0.4803921568627451,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,49
0.0,closeness_centrality,0.3888888888888889,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,25
0.0,closeness_centrality,0.5384615384615384,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,6
0.0,closeness_centrality,0.5157894736842106,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,17
0.0,closeness_centrality,0.5104166666666666,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,40
0.0,closeness_centrality,0.4666666666666667,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,43
0.0,closeness_centrality,0.4298245614035088,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,24
0.0,closeness_centrality,0.4666666666666667,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,45
0.0,closeness_centrality,0.5384615384615384,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,36
0.0,closeness_centrality,0.5,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,21
0.0,closeness_centrality,0.49,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,19
1.0,degree_centrality,0.2040816326530612,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,27
1.0,degree_centrality,0.24489795918367346,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,7
1.0,degree_centrality,0.36734693877551017,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,37
1.0,degree_centrality,0.3877551020408163,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,8
1.0,degree_centrality,0.5102040816326531,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,12
1.0,degree_centrality,0.7755102040816326,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,2
1.0,degree_centrality,0.2040816326530612,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,14
1.0,degree_centrality,0.26530612244897955,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,6
1.0,degree_centrality,0.36734693877551017,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,16
1.0,degree_centrality,0.16326530612244897,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,1
1.0,degree_centrality,0.2857142857142857,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,11
1.0,degree_centrality,0.04081632653061224,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,35
1.0,degree_centrality,0.44897959183673464,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,3
1.0,degree_centrality,0.14285714285714285,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,40
1.0,degree_centrality,0.36734693877551017,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,48
1.0,degree_centrality,0.3877551020408163,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,22
1.0,degree_centrality,0.3877551020408163,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,36
1.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,13
1.0,degree_centrality,0.3061224489795918,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,9
1.0,degree_centrality,0.3061224489795918,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,38
1.0,degree_centrality,0.16326530612244897,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,32
1.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,46
1.0,degree_centrality,0.14285714285714285,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,20
1.0,degree_centrality,0.14285714285714285,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,4
1.0,degree_centrality,0.26530612244897955,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,21
1.0,degree_centrality,0.3469387755102041,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,0
1.0,degree_centrality,0.02040816326530612,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,29
1.0,degree_centrality,0.24489795918367346,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,41
1.0,degree_centrality,0.2857142857142857,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,44
1.0,degree_centrality,0.04081632653061224,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,19
1.0,degree_centrality,0.12244897959183673,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,47
1.0,degree_centrality,0.2857142857142857,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,28
1.0,degree_centrality,0.04081632653061224,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,34
1.0,degree_centrality,0.04081632653061224,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,31
1.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,45
1.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,25
1.0,degree_centrality,0.14285714285714285,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,24
1.0,degree_centrality,0.04081632653061224,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,42
1.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,49
1.0,degree_centrality,0.02040816326530612,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,33
1.0,degree_centrality,0.12244897959183673,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,23
1.0,degree_centrality,0.04081632653061224,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,17
1.0,degree_centrality,0.04081632653061224,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,43
1.0,degree_centrality,0.12244897959183673,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,30
1.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,18
1.0,degree_centrality,0.02040816326530612,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,10
1.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,39
1.0,degree_centrality,0.24489795918367346,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,5
1.0,degree_centrality,0.18367346938775508,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,26
1.0,degree_centrality,0.061224489795918366,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,15
1.0,betweenness_centrality,0.0036514940569318142,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,27
1.0,betweenness_centrality,0.005555828470447657,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,7
1.0,betweenness_centrality,0.03460522213018338,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,37
1.0,betweenness_centrality,0.029660218764750196,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,8
1.0,betweenness_centrality,0.059527476724671666,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,12
1.0,betweenness_centrality,0.34279636088907045,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,2
1.0,betweenness_centrality,0.004280223178382141,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,14
1.0,betweenness_centrality,0.01814489886270323,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,6
1.0,betweenness_centrality,0.02939677259376242,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,16
1.0,betweenness_centrality,0.010719349519815355,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,1
1.0,betweenness_centrality,0.011975907857389584,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,11
1.0,betweenness_centrality,0.0,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,35
1.0,betweenness_centrality,0.061009224500518225,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,3
1.0,betweenness_centrality,0.0048422546016970835,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,40
1.0,betweenness_centrality,0.03391300163003971,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,48
1.0,betweenness_centrality,0.029453167256016394,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,22
1.0,betweenness_centrality,0.03464878273726045,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,36
1.0,betweenness_centrality,0.0013199999169386926,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,13
1.0,betweenness_centrality,0.014844867143290648,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,9
1.0,betweenness_centrality,0.05590183128725999,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,38
1.0,betweenness_centrality,0.042506736994314634,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,32
1.0,betweenness_centrality,0.0005117445528936211,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,46
1.0,betweenness_centrality,0.001708769594456478,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,20
1.0,betweenness_centrality,0.0019287354746538418,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,4
1.0,betweenness_centrality,0.016037277144093944,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,21
1.0,betweenness_centrality,0.056895101365083696,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,0
1.0,betweenness_centrality,0.0,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,29
1.0,betweenness_centrality,0.015516800566594107,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,41
1.0,betweenness_centrality,0.01612614346969212,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,44
1.0,betweenness_centrality,0.00045103539251198306,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,19
1.0,betweenness_centrality,0.001634727944519102,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,47
1.0,betweenness_centrality,0.006850482179740112,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,28
1.0,betweenness_centrality,0.0,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,34
1.0,betweenness_centrality,0.0,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,31
1.0,betweenness_centrality,0.0,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,45
1.0,betweenness_centrality,0.0006977149834292691,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,25
1.0,betweenness_centrality,0.0014629619366901343,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,24
1.0,betweenness_centrality,0.0,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,42
1.0,betweenness_centrality,0.0014438910484828851,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,49
1.0,betweenness_centrality,0.0,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,33
1.0,betweenness_centrality,0.00043498640437415943,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,23
1.0,betweenness_centrality,0.0,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,17
1.0,betweenness_centrality,0.0,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,43
1.0,betweenness_centrality,0.0017831464757796264,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,30
1.0,betweenness_centrality,0.00022776967930029153,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,18
1.0,betweenness_centrality,0.0,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,10
1.0,betweenness_centrality,0.0007794784580498865,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,39
1.0,betweenness_centrality,0.015746924240902425,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,5
1.0,betweenness_centrality,0.005377008729382288,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,26
1.0,betweenness_centrality,0.00012147716229348882,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,15
1.0,closeness_centrality,0.5444444444444444,sequential_gpt-4.1-nano_n5_culture_us_lang_japanese,27
