graph_nr,metric_name,_metric_value,save_name,node
0.0,degree_centrality,0.14285714285714285,iterative_gpt-4.1-mini_n5_culture_brazil,29
0.0,degree_centrality,0.2040816326530612,iterative_gpt-4.1-mini_n5_culture_brazil,13
0.0,degree_centrality,0.12244897959183673,iterative_gpt-4.1-mini_n5_culture_brazil,8
0.0,degree_centrality,0.1020408163265306,iterative_gpt-4.1-mini_n5_culture_brazil,10
0.0,degree_centrality,0.3469387755102041,iterative_gpt-4.1-mini_n5_culture_brazil,41
0.0,degree_centrality,0.12244897959183673,iterative_gpt-4.1-mini_n5_culture_brazil,16
0.0,degree_centrality,0.08163265306122448,iterative_gpt-4.1-mini_n5_culture_brazil,14
0.0,degree_centrality,0.14285714285714285,iterative_gpt-4.1-mini_n5_culture_brazil,9
0.0,degree_centrality,0.02040816326530612,iterative_gpt-4.1-mini_n5_culture_brazil,25
0.0,degree_centrality,0.2040816326530612,iterative_gpt-4.1-mini_n5_culture_brazil,21
0.0,degree_centrality,0.3061224489795918,iterative_gpt-4.1-mini_n5_culture_brazil,19
0.0,degree_centrality,0.2040816326530612,iterative_gpt-4.1-mini_n5_culture_brazil,2
0.0,degree_centrality,0.36734693877551017,iterative_gpt-4.1-mini_n5_culture_brazil,33
0.0,degree_centrality,0.2857142857142857,iterative_gpt-4.1-mini_n5_culture_brazil,48
0.0,degree_centrality,0.24489795918367346,iterative_gpt-4.1-mini_n5_culture_brazil,43
0.0,degree_centrality,0.18367346938775508,iterative_gpt-4.1-mini_n5_culture_brazil,47
0.0,degree_centrality,0.2040816326530612,iterative_gpt-4.1-mini_n5_culture_brazil,35
0.0,degree_centrality,0.16326530612244897,iterative_gpt-4.1-mini_n5_culture_brazil,36
0.0,degree_centrality,0.26530612244897955,iterative_gpt-4.1-mini_n5_culture_brazil,1
0.0,degree_centrality,0.1020408163265306,iterative_gpt-4.1-mini_n5_culture_brazil,40
0.0,degree_centrality,0.22448979591836732,iterative_gpt-4.1-mini_n5_culture_brazil,12
0.0,degree_centrality,0.14285714285714285,iterative_gpt-4.1-mini_n5_culture_brazil,17
0.0,degree_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,27
0.0,degree_centrality,0.14285714285714285,iterative_gpt-4.1-mini_n5_culture_brazil,38
0.0,degree_centrality,0.1020408163265306,iterative_gpt-4.1-mini_n5_culture_brazil,4
0.0,degree_centrality,0.1020408163265306,iterative_gpt-4.1-mini_n5_culture_brazil,31
0.0,degree_centrality,0.14285714285714285,iterative_gpt-4.1-mini_n5_culture_brazil,42
0.0,degree_centrality,0.1020408163265306,iterative_gpt-4.1-mini_n5_culture_brazil,6
0.0,degree_centrality,0.02040816326530612,iterative_gpt-4.1-mini_n5_culture_brazil,45
0.0,degree_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,18
0.0,degree_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,30
0.0,degree_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,20
0.0,degree_centrality,0.02040816326530612,iterative_gpt-4.1-mini_n5_culture_brazil,23
0.0,degree_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,24
0.0,degree_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,39
0.0,degree_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,3
0.0,degree_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,0
0.0,betweenness_centrality,0.006993740858536775,iterative_gpt-4.1-mini_n5_culture_brazil,28
0.0,betweenness_centrality,0.00912367111346703,iterative_gpt-4.1-mini_n5_culture_brazil,5
0.0,betweenness_centrality,0.0027184196189298225,iterative_gpt-4.1-mini_n5_culture_brazil,34
0.0,betweenness_centrality,0.0003202579733191978,iterative_gpt-4.1-mini_n5_culture_brazil,46
0.0,betweenness_centrality,0.002957968901846452,iterative_gpt-4.1-mini_n5_culture_brazil,22
0.0,betweenness_centrality,0.009965912772035219,iterative_gpt-4.1-mini_n5_culture_brazil,15
0.0,betweenness_centrality,0.0053085519922254605,iterative_gpt-4.1-mini_n5_culture_brazil,26
0.0,betweenness_centrality,0.017193282435629374,iterative_gpt-4.1-mini_n5_culture_brazil,11
0.0,betweenness_centrality,0.02646794107253291,iterative_gpt-4.1-mini_n5_culture_brazil,7
0.0,betweenness_centrality,0.0027366411932738467,iterative_gpt-4.1-mini_n5_culture_brazil,37
0.0,betweenness_centrality,0.0004109977324263038,iterative_gpt-4.1-mini_n5_culture_brazil,32
0.0,betweenness_centrality,0.0011904761904761904,iterative_gpt-4.1-mini_n5_culture_brazil,44
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,49
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,29
0.0,betweenness_centrality,0.019052741948150112,iterative_gpt-4.1-mini_n5_culture_brazil,13
0.0,betweenness_centrality,0.0031003671309793755,iterative_gpt-4.1-mini_n5_culture_brazil,8
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,10
0.0,betweenness_centrality,0.03264496274700356,iterative_gpt-4.1-mini_n5_culture_brazil,41
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,16
0.0,betweenness_centrality,0.00042517006802721087,iterative_gpt-4.1-mini_n5_culture_brazil,14
0.0,betweenness_centrality,0.00014172335600907027,iterative_gpt-4.1-mini_n5_culture_brazil,9
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,25
0.0,betweenness_centrality,0.0012906948493683187,iterative_gpt-4.1-mini_n5_culture_brazil,21
0.0,betweenness_centrality,0.00713475866537091,iterative_gpt-4.1-mini_n5_culture_brazil,19
0.0,betweenness_centrality,0.004591836734693877,iterative_gpt-4.1-mini_n5_culture_brazil,2
0.0,betweenness_centrality,0.0379595885973437,iterative_gpt-4.1-mini_n5_culture_brazil,33
0.0,betweenness_centrality,0.00437115322319404,iterative_gpt-4.1-mini_n5_culture_brazil,48
0.0,betweenness_centrality,0.0021025672173631354,iterative_gpt-4.1-mini_n5_culture_brazil,43
0.0,betweenness_centrality,0.0008503401360544217,iterative_gpt-4.1-mini_n5_culture_brazil,47
0.0,betweenness_centrality,0.002282758341431811,iterative_gpt-4.1-mini_n5_culture_brazil,35
0.0,betweenness_centrality,0.00010629251700680272,iterative_gpt-4.1-mini_n5_culture_brazil,36
0.0,betweenness_centrality,0.0035633300939423383,iterative_gpt-4.1-mini_n5_culture_brazil,1
0.0,betweenness_centrality,0.01636904761904762,iterative_gpt-4.1-mini_n5_culture_brazil,40
0.0,betweenness_centrality,0.0009616942014901198,iterative_gpt-4.1-mini_n5_culture_brazil,12
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,17
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,27
0.0,betweenness_centrality,0.005328153988868274,iterative_gpt-4.1-mini_n5_culture_brazil,38
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,4
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,31
0.0,betweenness_centrality,0.005328153988868274,iterative_gpt-4.1-mini_n5_culture_brazil,42
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,6
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,45
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,18
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,30
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,20
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,23
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,24
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,39
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,3
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,0
0.0,closeness_centrality,0.2814919071076707,iterative_gpt-4.1-mini_n5_culture_brazil,28
0.0,closeness_centrality,0.30234315948601664,iterative_gpt-4.1-mini_n5_culture_brazil,5
0.0,closeness_centrality,0.27210884353741494,iterative_gpt-4.1-mini_n5_culture_brazil,34
0.0,closeness_centrality,0.24737167594310452,iterative_gpt-4.1-mini_n5_culture_brazil,46
0.0,closeness_centrality,0.2814919071076707,iterative_gpt-4.1-mini_n5_culture_brazil,22
0.0,closeness_centrality,0.30234315948601664,iterative_gpt-4.1-mini_n5_culture_brazil,15
0.0,closeness_centrality,0.2633311389071758,iterative_gpt-4.1-mini_n5_culture_brazil,26
0.0,closeness_centrality,0.30234315948601664,iterative_gpt-4.1-mini_n5_culture_brazil,11
0.0,closeness_centrality,0.326530612244898,iterative_gpt-4.1-mini_n5_culture_brazil,7
0.0,closeness_centrality,0.2633311389071758,iterative_gpt-4.1-mini_n5_culture_brazil,37
0.0,closeness_centrality,0.22675736961451248,iterative_gpt-4.1-mini_n5_culture_brazil,32
0.0,closeness_centrality,0.24009603841536617,iterative_gpt-4.1-mini_n5_culture_brazil,44
0.0,closeness_centrality,0.1943634596695821,iterative_gpt-4.1-mini_n5_culture_brazil,49
0.0,closeness_centrality,0.23323615160349853,iterative_gpt-4.1-mini_n5_culture_brazil,29
0.0,closeness_centrality,0.27210884353741494,iterative_gpt-4.1-mini_n5_culture_brazil,13
0.0,closeness_centrality,0.2206287920573635,iterative_gpt-4.1-mini_n5_culture_brazil,8
0.0,closeness_centrality,0.20931449502878072,iterative_gpt-4.1-mini_n5_culture_brazil,10
0.0,closeness_centrality,0.354924578527063,iterative_gpt-4.1-mini_n5_culture_brazil,41
0.0,closeness_centrality,0.23323615160349853,iterative_gpt-4.1-mini_n5_culture_brazil,16
0.0,closeness_centrality,0.22675736961451248,iterative_gpt-4.1-mini_n5_culture_brazil,14
0.0,closeness_centrality,0.24009603841536617,iterative_gpt-4.1-mini_n5_culture_brazil,9
0.0,closeness_centrality,0.1943634596695821,iterative_gpt-4.1-mini_n5_culture_brazil,25
0.0,closeness_centrality,0.2633311389071758,iterative_gpt-4.1-mini_n5_culture_brazil,21
0.0,closeness_centrality,0.3139717425431711,iterative_gpt-4.1-mini_n5_culture_brazil,19
0.0,closeness_centrality,0.27210884353741494,iterative_gpt-4.1-mini_n5_culture_brazil,2
0.0,closeness_centrality,0.37105751391465674,iterative_gpt-4.1-mini_n5_culture_brazil,33
0.0,closeness_centrality,0.30234315948601664,iterative_gpt-4.1-mini_n5_culture_brazil,48
0.0,closeness_centrality,0.2814919071076707,iterative_gpt-4.1-mini_n5_culture_brazil,43
0.0,closeness_centrality,0.25510204081632654,iterative_gpt-4.1-mini_n5_culture_brazil,47
0.0,closeness_centrality,0.2633311389071758,iterative_gpt-4.1-mini_n5_culture_brazil,35
0.0,closeness_centrality,0.24737167594310452,iterative_gpt-4.1-mini_n5_culture_brazil,36
0.0,closeness_centrality,0.2915451895043732,iterative_gpt-4.1-mini_n5_culture_brazil,1
0.0,closeness_centrality,0.23323615160349853,iterative_gpt-4.1-mini_n5_culture_brazil,40
0.0,closeness_centrality,0.27210884353741494,iterative_gpt-4.1-mini_n5_culture_brazil,12
0.0,closeness_centrality,0.24009603841536617,iterative_gpt-4.1-mini_n5_culture_brazil,17
0.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,27
0.0,closeness_centrality,0.24009603841536617,iterative_gpt-4.1-mini_n5_culture_brazil,38
0.0,closeness_centrality,0.18552875695732837,iterative_gpt-4.1-mini_n5_culture_brazil,4
0.0,closeness_centrality,0.18552875695732837,iterative_gpt-4.1-mini_n5_culture_brazil,31
0.0,closeness_centrality,0.24009603841536617,iterative_gpt-4.1-mini_n5_culture_brazil,42
0.0,closeness_centrality,0.2206287920573635,iterative_gpt-4.1-mini_n5_culture_brazil,6
0.0,closeness_centrality,0.1991040318566451,iterative_gpt-4.1-mini_n5_culture_brazil,45
0.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,18
0.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,30
0.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,20
0.0,closeness_centrality,0.15117157974300832,iterative_gpt-4.1-mini_n5_culture_brazil,23
0.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,24
0.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,39
0.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,3
0.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,0
1.0,degree_centrality,0.061224489795918366,iterative_gpt-4.1-mini_n5_culture_brazil,27
1.0,degree_centrality,0.3469387755102041,iterative_gpt-4.1-mini_n5_culture_brazil,5
1.0,degree_centrality,0.3061224489795918,iterative_gpt-4.1-mini_n5_culture_brazil,8
1.0,degree_centrality,0.16326530612244897,iterative_gpt-4.1-mini_n5_culture_brazil,49
1.0,degree_centrality,0.1020408163265306,iterative_gpt-4.1-mini_n5_culture_brazil,35
1.0,degree_centrality,0.36734693877551017,iterative_gpt-4.1-mini_n5_culture_brazil,12
1.0,degree_centrality,0.3877551020408163,iterative_gpt-4.1-mini_n5_culture_brazil,2
1.0,degree_centrality,0.36734693877551017,iterative_gpt-4.1-mini_n5_culture_brazil,48
1.0,degree_centrality,0.3877551020408163,iterative_gpt-4.1-mini_n5_culture_brazil,41
1.0,degree_centrality,0.26530612244897955,iterative_gpt-4.1-mini_n5_culture_brazil,17
1.0,degree_centrality,0.24489795918367346,iterative_gpt-4.1-mini_n5_culture_brazil,40
1.0,degree_centrality,0.2040816326530612,iterative_gpt-4.1-mini_n5_culture_brazil,36
1.0,degree_centrality,0.08163265306122448,iterative_gpt-4.1-mini_n5_culture_brazil,14
1.0,degree_centrality,0.3469387755102041,iterative_gpt-4.1-mini_n5_culture_brazil,47
1.0,degree_centrality,0.2857142857142857,iterative_gpt-4.1-mini_n5_culture_brazil,3
1.0,degree_centrality,0.32653061224489793,iterative_gpt-4.1-mini_n5_culture_brazil,21
1.0,degree_centrality,0.36734693877551017,iterative_gpt-4.1-mini_n5_culture_brazil,19
1.0,degree_centrality,0.08163265306122448,iterative_gpt-4.1-mini_n5_culture_brazil,23
1.0,degree_centrality,0.3061224489795918,iterative_gpt-4.1-mini_n5_culture_brazil,33
1.0,degree_centrality,0.22448979591836732,iterative_gpt-4.1-mini_n5_culture_brazil,38
1.0,degree_centrality,0.26530612244897955,iterative_gpt-4.1-mini_n5_culture_brazil,26
1.0,degree_centrality,0.26530612244897955,iterative_gpt-4.1-mini_n5_culture_brazil,44
1.0,degree_centrality,0.12244897959183673,iterative_gpt-4.1-mini_n5_culture_brazil,13
1.0,degree_centrality,0.16326530612244897,iterative_gpt-4.1-mini_n5_culture_brazil,31
1.0,degree_centrality,0.2040816326530612,iterative_gpt-4.1-mini_n5_culture_brazil,42
1.0,degree_centrality,0.3061224489795918,iterative_gpt-4.1-mini_n5_culture_brazil,22
1.0,degree_centrality,0.16326530612244897,iterative_gpt-4.1-mini_n5_culture_brazil,4
1.0,degree_centrality,0.2040816326530612,iterative_gpt-4.1-mini_n5_culture_brazil,11
1.0,degree_centrality,0.2040816326530612,iterative_gpt-4.1-mini_n5_culture_brazil,30
1.0,degree_centrality,0.2857142857142857,iterative_gpt-4.1-mini_n5_culture_brazil,16
1.0,degree_centrality,0.3061224489795918,iterative_gpt-4.1-mini_n5_culture_brazil,9
1.0,degree_centrality,0.3469387755102041,iterative_gpt-4.1-mini_n5_culture_brazil,1
1.0,degree_centrality,0.2857142857142857,iterative_gpt-4.1-mini_n5_culture_brazil,43
1.0,degree_centrality,0.22448979591836732,iterative_gpt-4.1-mini_n5_culture_brazil,25
1.0,degree_centrality,0.16326530612244897,iterative_gpt-4.1-mini_n5_culture_brazil,45
1.0,degree_centrality,0.08163265306122448,iterative_gpt-4.1-mini_n5_culture_brazil,29
1.0,degree_centrality,0.1020408163265306,iterative_gpt-4.1-mini_n5_culture_brazil,7
1.0,degree_centrality,0.08163265306122448,iterative_gpt-4.1-mini_n5_culture_brazil,34
1.0,degree_centrality,0.14285714285714285,iterative_gpt-4.1-mini_n5_culture_brazil,46
1.0,degree_centrality,0.1020408163265306,iterative_gpt-4.1-mini_n5_culture_brazil,15
1.0,degree_centrality,0.24489795918367346,iterative_gpt-4.1-mini_n5_culture_brazil,28
1.0,degree_centrality,0.14285714285714285,iterative_gpt-4.1-mini_n5_culture_brazil,32
1.0,degree_centrality,0.1020408163265306,iterative_gpt-4.1-mini_n5_culture_brazil,10
1.0,degree_centrality,0.08163265306122448,iterative_gpt-4.1-mini_n5_culture_brazil,37
1.0,degree_centrality,0.02040816326530612,iterative_gpt-4.1-mini_n5_culture_brazil,39
1.0,degree_centrality,0.04081632653061224,iterative_gpt-4.1-mini_n5_culture_brazil,18
1.0,degree_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,24
1.0,degree_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,20
1.0,degree_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,6
1.0,degree_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,0
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,27
1.0,betweenness_centrality,0.03304200405603467,iterative_gpt-4.1-mini_n5_culture_brazil,5
1.0,betweenness_centrality,0.022761581530714177,iterative_gpt-4.1-mini_n5_culture_brazil,8
1.0,betweenness_centrality,0.0017867265954000647,iterative_gpt-4.1-mini_n5_culture_brazil,49
1.0,betweenness_centrality,0.0001295058253186332,iterative_gpt-4.1-mini_n5_culture_brazil,35
1.0,betweenness_centrality,0.007024452626257323,iterative_gpt-4.1-mini_n5_culture_brazil,12
1.0,betweenness_centrality,0.02069066701101684,iterative_gpt-4.1-mini_n5_culture_brazil,2
1.0,betweenness_centrality,0.007372012285041471,iterative_gpt-4.1-mini_n5_culture_brazil,48
1.0,betweenness_centrality,0.008797344322618405,iterative_gpt-4.1-mini_n5_culture_brazil,41
1.0,betweenness_centrality,0.002818893125015574,iterative_gpt-4.1-mini_n5_culture_brazil,17
1.0,betweenness_centrality,0.006432793997495468,iterative_gpt-4.1-mini_n5_culture_brazil,40
1.0,betweenness_centrality,0.006257086167800453,iterative_gpt-4.1-mini_n5_culture_brazil,36
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,14
1.0,betweenness_centrality,0.029599131874794866,iterative_gpt-4.1-mini_n5_culture_brazil,47
1.0,betweenness_centrality,0.0016407752333156978,iterative_gpt-4.1-mini_n5_culture_brazil,3
1.0,betweenness_centrality,0.014252466735313319,iterative_gpt-4.1-mini_n5_culture_brazil,21
1.0,betweenness_centrality,0.0056227411480152326,iterative_gpt-4.1-mini_n5_culture_brazil,19
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,23
1.0,betweenness_centrality,0.00240629583973319,iterative_gpt-4.1-mini_n5_culture_brazil,33
1.0,betweenness_centrality,0.0031089906408783958,iterative_gpt-4.1-mini_n5_culture_brazil,38
1.0,betweenness_centrality,0.006491740260872913,iterative_gpt-4.1-mini_n5_culture_brazil,26
1.0,betweenness_centrality,0.013927525375229455,iterative_gpt-4.1-mini_n5_culture_brazil,44
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,13
1.0,betweenness_centrality,0.0009264509583387134,iterative_gpt-4.1-mini_n5_culture_brazil,31
1.0,betweenness_centrality,0.002159444155617625,iterative_gpt-4.1-mini_n5_culture_brazil,42
1.0,betweenness_centrality,0.02140197057288894,iterative_gpt-4.1-mini_n5_culture_brazil,22
1.0,betweenness_centrality,0.0008117130884988027,iterative_gpt-4.1-mini_n5_culture_brazil,4
1.0,betweenness_centrality,0.00253431729834791,iterative_gpt-4.1-mini_n5_culture_brazil,11
1.0,betweenness_centrality,0.0004075842283970363,iterative_gpt-4.1-mini_n5_culture_brazil,30
1.0,betweenness_centrality,0.0012032468665121726,iterative_gpt-4.1-mini_n5_culture_brazil,16
1.0,betweenness_centrality,0.001745061032094811,iterative_gpt-4.1-mini_n5_culture_brazil,9
1.0,betweenness_centrality,0.004523016408063077,iterative_gpt-4.1-mini_n5_culture_brazil,1
1.0,betweenness_centrality,0.0015981162892854065,iterative_gpt-4.1-mini_n5_culture_brazil,43
1.0,betweenness_centrality,0.0007781287118021811,iterative_gpt-4.1-mini_n5_culture_brazil,25
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,45
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,29
1.0,betweenness_centrality,0.0007794784580498865,iterative_gpt-4.1-mini_n5_culture_brazil,7
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,34
1.0,betweenness_centrality,0.0005208333333333333,iterative_gpt-4.1-mini_n5_culture_brazil,46
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,15
1.0,betweenness_centrality,0.00984831966974824,iterative_gpt-4.1-mini_n5_culture_brazil,28
1.0,betweenness_centrality,0.0028911564625850343,iterative_gpt-4.1-mini_n5_culture_brazil,32
1.0,betweenness_centrality,0.0003070672713529856,iterative_gpt-4.1-mini_n5_culture_brazil,10
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,37
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,39
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,18
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,24
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,20
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,6
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,0
1.0,closeness_centrality,0.23076923076923075,iterative_gpt-4.1-mini_n5_culture_brazil,27
1.0,closeness_centrality,0.36,iterative_gpt-4.1-mini_n5_culture_brazil,5
1.0,closeness_centrality,0.3333333333333333,iterative_gpt-4.1-mini_n5_culture_brazil,8
1.0,closeness_centrality,0.2647058823529412,iterative_gpt-4.1-mini_n5_culture_brazil,49
1.0,closeness_centrality,0.2510678690080683,iterative_gpt-4.1-mini_n5_culture_brazil,35
1.0,closeness_centrality,0.38556851311953355,iterative_gpt-4.1-mini_n5_culture_brazil,12
1.0,closeness_centrality,0.39984882842025704,iterative_gpt-4.1-mini_n5_culture_brazil,2
1.0,closeness_centrality,0.38556851311953355,iterative_gpt-4.1-mini_n5_culture_brazil,48
1.0,closeness_centrality,0.39984882842025704,iterative_gpt-4.1-mini_n5_culture_brazil,41
1.0,closeness_centrality,0.2998866213151927,iterative_gpt-4.1-mini_n5_culture_brazil,17
1.0,closeness_centrality,0.3175270108043218,iterative_gpt-4.1-mini_n5_culture_brazil,40
1.0,closeness_centrality,0.2998866213151927,iterative_gpt-4.1-mini_n5_culture_brazil,36
1.0,closeness_centrality,0.2399092970521542,iterative_gpt-4.1-mini_n5_culture_brazil,14
1.0,closeness_centrality,0.37227304714989445,iterative_gpt-4.1-mini_n5_culture_brazil,47
1.0,closeness_centrality,0.32714904143475576,iterative_gpt-4.1-mini_n5_culture_brazil,3
1.0,closeness_centrality,0.3598639455782313,iterative_gpt-4.1-mini_n5_culture_brazil,21
1.0,closeness_centrality,0.38556851311953355,iterative_gpt-4.1-mini_n5_culture_brazil,19
1.0,closeness_centrality,0.2399092970521542,iterative_gpt-4.1-mini_n5_culture_brazil,23
1.0,closeness_centrality,0.34825543120474,iterative_gpt-4.1-mini_n5_culture_brazil,33
1.0,closeness_centrality,0.29032258064516125,iterative_gpt-4.1-mini_n5_culture_brazil,38
1.0,closeness_centrality,0.3103448275862069,iterative_gpt-4.1-mini_n5_culture_brazil,26
1.0,closeness_centrality,0.3103448275862069,iterative_gpt-4.1-mini_n5_culture_brazil,44
1.0,closeness_centrality,0.225,iterative_gpt-4.1-mini_n5_culture_brazil,13
1.0,closeness_centrality,0.2647058823529412,iterative_gpt-4.1-mini_n5_culture_brazil,31
1.0,closeness_centrality,0.28125,iterative_gpt-4.1-mini_n5_culture_brazil,42
1.0,closeness_centrality,0.3333333333333333,iterative_gpt-4.1-mini_n5_culture_brazil,22
1.0,closeness_centrality,0.2647058823529412,iterative_gpt-4.1-mini_n5_culture_brazil,4
1.0,closeness_centrality,0.28125,iterative_gpt-4.1-mini_n5_culture_brazil,11
1.0,closeness_centrality,0.2841031149301826,iterative_gpt-4.1-mini_n5_culture_brazil,30
1.0,closeness_centrality,0.33737244897959184,iterative_gpt-4.1-mini_n5_culture_brazil,16
1.0,closeness_centrality,0.34825543120474,iterative_gpt-4.1-mini_n5_culture_brazil,9
1.0,closeness_centrality,0.37227304714989445,iterative_gpt-4.1-mini_n5_culture_brazil,1
1.0,closeness_centrality,0.33737244897959184,iterative_gpt-4.1-mini_n5_culture_brazil,43
