graph_nr,metric_name,_metric_value,save_name,node
0.0,degree_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,31
0.0,degree_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,18
0.0,degree_centrality,0.02040816326530612,iterative_gpt-4.1-nano_n5_culture_us_lang_english,43
0.0,degree_centrality,0.02040816326530612,iterative_gpt-4.1-nano_n5_culture_us_lang_english,25
0.0,degree_centrality,0.02040816326530612,iterative_gpt-4.1-nano_n5_culture_us_lang_english,29
0.0,degree_centrality,0.04081632653061224,iterative_gpt-4.1-nano_n5_culture_us_lang_english,40
0.0,degree_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,20
0.0,degree_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,8
0.0,degree_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,17
0.0,degree_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,24
0.0,degree_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,39
0.0,degree_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,3
0.0,betweenness_centrality,0.0013622927525988747,iterative_gpt-4.1-nano_n5_culture_us_lang_english,28
0.0,betweenness_centrality,0.0002007747543461829,iterative_gpt-4.1-nano_n5_culture_us_lang_english,10
0.0,betweenness_centrality,0.11805559567039159,iterative_gpt-4.1-nano_n5_culture_us_lang_english,12
0.0,betweenness_centrality,0.050028446138140004,iterative_gpt-4.1-nano_n5_culture_us_lang_english,22
0.0,betweenness_centrality,0.08605977827916604,iterative_gpt-4.1-nano_n5_culture_us_lang_english,48
0.0,betweenness_centrality,0.014498686309910795,iterative_gpt-4.1-nano_n5_culture_us_lang_english,37
0.0,betweenness_centrality,0.10385559971019155,iterative_gpt-4.1-nano_n5_culture_us_lang_english,11
0.0,betweenness_centrality,0.10526169786373869,iterative_gpt-4.1-nano_n5_culture_us_lang_english,16
0.0,betweenness_centrality,0.00299648622352704,iterative_gpt-4.1-nano_n5_culture_us_lang_english,5
0.0,betweenness_centrality,0.000885433538494763,iterative_gpt-4.1-nano_n5_culture_us_lang_english,36
0.0,betweenness_centrality,0.002893506720037332,iterative_gpt-4.1-nano_n5_culture_us_lang_english,15
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,14
0.0,betweenness_centrality,0.006205406460508502,iterative_gpt-4.1-nano_n5_culture_us_lang_english,34
0.0,betweenness_centrality,0.008323986576537597,iterative_gpt-4.1-nano_n5_culture_us_lang_english,13
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,4
0.0,betweenness_centrality,9.448223733938019e-05,iterative_gpt-4.1-nano_n5_culture_us_lang_english,46
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,49
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,19
0.0,betweenness_centrality,0.006000306382959445,iterative_gpt-4.1-nano_n5_culture_us_lang_english,42
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,21
0.0,betweenness_centrality,0.0021109512180940747,iterative_gpt-4.1-nano_n5_culture_us_lang_english,26
0.0,betweenness_centrality,8.503401360544218e-05,iterative_gpt-4.1-nano_n5_culture_us_lang_english,30
0.0,betweenness_centrality,0.03235520620724702,iterative_gpt-4.1-nano_n5_culture_us_lang_english,41
0.0,betweenness_centrality,0.0003354119425547997,iterative_gpt-4.1-nano_n5_culture_us_lang_english,47
0.0,betweenness_centrality,0.0006626734943061474,iterative_gpt-4.1-nano_n5_culture_us_lang_english,35
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,23
0.0,betweenness_centrality,0.002724840352391373,iterative_gpt-4.1-nano_n5_culture_us_lang_english,32
0.0,betweenness_centrality,0.008663386405733343,iterative_gpt-4.1-nano_n5_culture_us_lang_english,7
0.0,betweenness_centrality,0.0001653439153439153,iterative_gpt-4.1-nano_n5_culture_us_lang_english,45
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,38
0.0,betweenness_centrality,0.0015842221837119796,iterative_gpt-4.1-nano_n5_culture_us_lang_english,44
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,1
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,9
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,33
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,2
0.0,betweenness_centrality,0.0007128996287159552,iterative_gpt-4.1-nano_n5_culture_us_lang_english,6
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,0
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,27
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,31
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,18
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,43
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,25
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,29
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,40
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,20
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,8
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,17
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,24
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,39
0.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,3
0.0,closeness_centrality,0.46647230320699706,iterative_gpt-4.1-nano_n5_culture_us_lang_english,28
0.0,closeness_centrality,0.43537414965986393,iterative_gpt-4.1-nano_n5_culture_us_lang_english,10
0.0,closeness_centrality,0.653061224489796,iterative_gpt-4.1-nano_n5_culture_us_lang_english,12
0.0,closeness_centrality,0.5936920222634509,iterative_gpt-4.1-nano_n5_culture_us_lang_english,22
0.0,closeness_centrality,0.5830903790087464,iterative_gpt-4.1-nano_n5_culture_us_lang_english,48
0.0,closeness_centrality,0.5629838142153414,iterative_gpt-4.1-nano_n5_culture_us_lang_english,37
0.0,closeness_centrality,0.6663890045814245,iterative_gpt-4.1-nano_n5_culture_us_lang_english,11
0.0,closeness_centrality,0.6947459834997829,iterative_gpt-4.1-nano_n5_culture_us_lang_english,16
0.0,closeness_centrality,0.49474335188620905,iterative_gpt-4.1-nano_n5_culture_us_lang_english,5
0.0,closeness_centrality,0.46647230320699706,iterative_gpt-4.1-nano_n5_culture_us_lang_english,36
0.0,closeness_centrality,0.48019207683073234,iterative_gpt-4.1-nano_n5_culture_us_lang_english,15
0.0,closeness_centrality,0.44730220855465475,iterative_gpt-4.1-nano_n5_culture_us_lang_english,14
0.0,closeness_centrality,0.487359122753579,iterative_gpt-4.1-nano_n5_culture_us_lang_english,34
0.0,closeness_centrality,0.5183025591188857,iterative_gpt-4.1-nano_n5_culture_us_lang_english,13
0.0,closeness_centrality,0.41332988891759237,iterative_gpt-4.1-nano_n5_culture_us_lang_english,4
0.0,closeness_centrality,0.4240657301881791,iterative_gpt-4.1-nano_n5_culture_us_lang_english,46
0.0,closeness_centrality,0.38415366146458585,iterative_gpt-4.1-nano_n5_culture_us_lang_english,49
0.0,closeness_centrality,0.41862899005756143,iterative_gpt-4.1-nano_n5_culture_us_lang_english,19
0.0,closeness_centrality,0.48019207683073234,iterative_gpt-4.1-nano_n5_culture_us_lang_english,42
0.0,closeness_centrality,0.40816326530612246,iterative_gpt-4.1-nano_n5_culture_us_lang_english,21
0.0,closeness_centrality,0.45351473922902497,iterative_gpt-4.1-nano_n5_culture_us_lang_english,26
0.0,closeness_centrality,0.45351473922902497,iterative_gpt-4.1-nano_n5_culture_us_lang_english,30
0.0,closeness_centrality,0.572860723236663,iterative_gpt-4.1-nano_n5_culture_us_lang_english,41
0.0,closeness_centrality,0.441257584114727,iterative_gpt-4.1-nano_n5_culture_us_lang_english,47
0.0,closeness_centrality,0.4732327713694174,iterative_gpt-4.1-nano_n5_culture_us_lang_english,35
0.0,closeness_centrality,0.4031242126480222,iterative_gpt-4.1-nano_n5_culture_us_lang_english,23
0.0,closeness_centrality,0.48019207683073234,iterative_gpt-4.1-nano_n5_culture_us_lang_english,32
0.0,closeness_centrality,0.5102040816326531,iterative_gpt-4.1-nano_n5_culture_us_lang_english,7
0.0,closeness_centrality,0.43537414965986393,iterative_gpt-4.1-nano_n5_culture_us_lang_english,45
0.0,closeness_centrality,0.3887269193391642,iterative_gpt-4.1-nano_n5_culture_us_lang_english,38
0.0,closeness_centrality,0.46647230320699706,iterative_gpt-4.1-nano_n5_culture_us_lang_english,44
0.0,closeness_centrality,0.41332988891759237,iterative_gpt-4.1-nano_n5_culture_us_lang_english,1
0.0,closeness_centrality,0.3982080637132902,iterative_gpt-4.1-nano_n5_culture_us_lang_english,9
0.0,closeness_centrality,0.4031242126480222,iterative_gpt-4.1-nano_n5_culture_us_lang_english,33
0.0,closeness_centrality,0.41332988891759237,iterative_gpt-4.1-nano_n5_culture_us_lang_english,2
0.0,closeness_centrality,0.46647230320699706,iterative_gpt-4.1-nano_n5_culture_us_lang_english,6
0.0,closeness_centrality,0.4296455424274973,iterative_gpt-4.1-nano_n5_culture_us_lang_english,0
0.0,closeness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,27
0.0,closeness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,31
0.0,closeness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,18
0.0,closeness_centrality,0.34371643394199786,iterative_gpt-4.1-nano_n5_culture_us_lang_english,43
0.0,closeness_centrality,0.34371643394199786,iterative_gpt-4.1-nano_n5_culture_us_lang_english,25
0.0,closeness_centrality,0.36688832836505386,iterative_gpt-4.1-nano_n5_culture_us_lang_english,29
0.0,closeness_centrality,0.3982080637132902,iterative_gpt-4.1-nano_n5_culture_us_lang_english,40
0.0,closeness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,20
0.0,closeness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,8
0.0,closeness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,17
0.0,closeness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,24
0.0,closeness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,39
0.0,closeness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,3
1.0,degree_centrality,0.2040816326530612,iterative_gpt-4.1-nano_n5_culture_us_lang_english,27
1.0,degree_centrality,0.3061224489795918,iterative_gpt-4.1-nano_n5_culture_us_lang_english,49
1.0,degree_centrality,0.5510204081632653,iterative_gpt-4.1-nano_n5_culture_us_lang_english,11
1.0,degree_centrality,0.6122448979591836,iterative_gpt-4.1-nano_n5_culture_us_lang_english,2
1.0,degree_centrality,0.26530612244897955,iterative_gpt-4.1-nano_n5_culture_us_lang_english,40
1.0,degree_centrality,0.3469387755102041,iterative_gpt-4.1-nano_n5_culture_us_lang_english,44
1.0,degree_centrality,0.5918367346938775,iterative_gpt-4.1-nano_n5_culture_us_lang_english,42
1.0,degree_centrality,0.44897959183673464,iterative_gpt-4.1-nano_n5_culture_us_lang_english,22
1.0,degree_centrality,0.6938775510204082,iterative_gpt-4.1-nano_n5_culture_us_lang_english,48
1.0,degree_centrality,0.4693877551020408,iterative_gpt-4.1-nano_n5_culture_us_lang_english,41
1.0,degree_centrality,0.2857142857142857,iterative_gpt-4.1-nano_n5_culture_us_lang_english,7
1.0,degree_centrality,0.04081632653061224,iterative_gpt-4.1-nano_n5_culture_us_lang_english,35
1.0,degree_centrality,0.12244897959183673,iterative_gpt-4.1-nano_n5_culture_us_lang_english,1
1.0,degree_centrality,0.04081632653061224,iterative_gpt-4.1-nano_n5_culture_us_lang_english,14
1.0,degree_centrality,0.2040816326530612,iterative_gpt-4.1-nano_n5_culture_us_lang_english,47
1.0,degree_centrality,0.3877551020408163,iterative_gpt-4.1-nano_n5_culture_us_lang_english,37
1.0,degree_centrality,0.7142857142857142,iterative_gpt-4.1-nano_n5_culture_us_lang_english,16
1.0,degree_centrality,0.4693877551020408,iterative_gpt-4.1-nano_n5_culture_us_lang_english,12
1.0,degree_centrality,0.22448979591836732,iterative_gpt-4.1-nano_n5_culture_us_lang_english,38
1.0,degree_centrality,0.3877551020408163,iterative_gpt-4.1-nano_n5_culture_us_lang_english,36
1.0,degree_centrality,0.2857142857142857,iterative_gpt-4.1-nano_n5_culture_us_lang_english,8
1.0,degree_centrality,0.3469387755102041,iterative_gpt-4.1-nano_n5_culture_us_lang_english,28
1.0,degree_centrality,0.12244897959183673,iterative_gpt-4.1-nano_n5_culture_us_lang_english,32
1.0,degree_centrality,0.3061224489795918,iterative_gpt-4.1-nano_n5_culture_us_lang_english,9
1.0,degree_centrality,0.2040816326530612,iterative_gpt-4.1-nano_n5_culture_us_lang_english,26
1.0,degree_centrality,0.1020408163265306,iterative_gpt-4.1-nano_n5_culture_us_lang_english,15
1.0,degree_centrality,0.16326530612244897,iterative_gpt-4.1-nano_n5_culture_us_lang_english,46
1.0,degree_centrality,0.061224489795918366,iterative_gpt-4.1-nano_n5_culture_us_lang_english,23
1.0,degree_centrality,0.08163265306122448,iterative_gpt-4.1-nano_n5_culture_us_lang_english,19
1.0,degree_centrality,0.08163265306122448,iterative_gpt-4.1-nano_n5_culture_us_lang_english,33
1.0,degree_centrality,0.14285714285714285,iterative_gpt-4.1-nano_n5_culture_us_lang_english,17
1.0,degree_centrality,0.16326530612244897,iterative_gpt-4.1-nano_n5_culture_us_lang_english,45
1.0,degree_centrality,0.061224489795918366,iterative_gpt-4.1-nano_n5_culture_us_lang_english,18
1.0,degree_centrality,0.24489795918367346,iterative_gpt-4.1-nano_n5_culture_us_lang_english,21
1.0,degree_centrality,0.14285714285714285,iterative_gpt-4.1-nano_n5_culture_us_lang_english,13
1.0,degree_centrality,0.18367346938775508,iterative_gpt-4.1-nano_n5_culture_us_lang_english,5
1.0,degree_centrality,0.08163265306122448,iterative_gpt-4.1-nano_n5_culture_us_lang_english,3
1.0,degree_centrality,0.14285714285714285,iterative_gpt-4.1-nano_n5_culture_us_lang_english,6
1.0,degree_centrality,0.18367346938775508,iterative_gpt-4.1-nano_n5_culture_us_lang_english,0
1.0,degree_centrality,0.08163265306122448,iterative_gpt-4.1-nano_n5_culture_us_lang_english,30
1.0,degree_centrality,0.02040816326530612,iterative_gpt-4.1-nano_n5_culture_us_lang_english,25
1.0,degree_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,29
1.0,degree_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,31
1.0,degree_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,39
1.0,degree_centrality,0.04081632653061224,iterative_gpt-4.1-nano_n5_culture_us_lang_english,20
1.0,degree_centrality,0.04081632653061224,iterative_gpt-4.1-nano_n5_culture_us_lang_english,34
1.0,degree_centrality,0.04081632653061224,iterative_gpt-4.1-nano_n5_culture_us_lang_english,24
1.0,degree_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,4
1.0,degree_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,10
1.0,degree_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,43
1.0,betweenness_centrality,0.00046800327412572303,iterative_gpt-4.1-nano_n5_culture_us_lang_english,27
1.0,betweenness_centrality,0.013891288152045085,iterative_gpt-4.1-nano_n5_culture_us_lang_english,49
1.0,betweenness_centrality,0.08057665657297616,iterative_gpt-4.1-nano_n5_culture_us_lang_english,11
1.0,betweenness_centrality,0.08063147653028797,iterative_gpt-4.1-nano_n5_culture_us_lang_english,2
1.0,betweenness_centrality,0.011222555514574383,iterative_gpt-4.1-nano_n5_culture_us_lang_english,40
1.0,betweenness_centrality,0.0065885958302793445,iterative_gpt-4.1-nano_n5_culture_us_lang_english,44
1.0,betweenness_centrality,0.04449464632057978,iterative_gpt-4.1-nano_n5_culture_us_lang_english,42
1.0,betweenness_centrality,0.03272932178139569,iterative_gpt-4.1-nano_n5_culture_us_lang_english,22
1.0,betweenness_centrality,0.10883494543443936,iterative_gpt-4.1-nano_n5_culture_us_lang_english,48
1.0,betweenness_centrality,0.020707961802886615,iterative_gpt-4.1-nano_n5_culture_us_lang_english,41
1.0,betweenness_centrality,0.0021935876561279357,iterative_gpt-4.1-nano_n5_culture_us_lang_english,7
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,35
1.0,betweenness_centrality,0.00020875719633483606,iterative_gpt-4.1-nano_n5_culture_us_lang_english,1
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,14
1.0,betweenness_centrality,0.0020445588047628862,iterative_gpt-4.1-nano_n5_culture_us_lang_english,47
1.0,betweenness_centrality,0.016836550922487925,iterative_gpt-4.1-nano_n5_culture_us_lang_english,37
1.0,betweenness_centrality,0.13217902317318975,iterative_gpt-4.1-nano_n5_culture_us_lang_english,16
1.0,betweenness_centrality,0.028804189164863755,iterative_gpt-4.1-nano_n5_culture_us_lang_english,12
1.0,betweenness_centrality,0.0015692412174689297,iterative_gpt-4.1-nano_n5_culture_us_lang_english,38
1.0,betweenness_centrality,0.012111224890638714,iterative_gpt-4.1-nano_n5_culture_us_lang_english,36
1.0,betweenness_centrality,0.004000728813969327,iterative_gpt-4.1-nano_n5_culture_us_lang_english,8
1.0,betweenness_centrality,0.005738541217469631,iterative_gpt-4.1-nano_n5_culture_us_lang_english,28
1.0,betweenness_centrality,0.00017757102841136458,iterative_gpt-4.1-nano_n5_culture_us_lang_english,32
1.0,betweenness_centrality,0.011431473912879518,iterative_gpt-4.1-nano_n5_culture_us_lang_english,9
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,26
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,15
1.0,betweenness_centrality,6.541077969649399e-05,iterative_gpt-4.1-nano_n5_culture_us_lang_english,46
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,23
1.0,betweenness_centrality,0.00024737167594310447,iterative_gpt-4.1-nano_n5_culture_us_lang_english,19
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,33
1.0,betweenness_centrality,0.0025250605690933996,iterative_gpt-4.1-nano_n5_culture_us_lang_english,17
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,45
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,18
1.0,betweenness_centrality,0.0015362967531334878,iterative_gpt-4.1-nano_n5_culture_us_lang_english,21
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,13
1.0,betweenness_centrality,6.073858114674441e-05,iterative_gpt-4.1-nano_n5_culture_us_lang_english,5
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,3
1.0,betweenness_centrality,0.00013145354760261588,iterative_gpt-4.1-nano_n5_culture_us_lang_english,6
1.0,betweenness_centrality,0.0021424287451350453,iterative_gpt-4.1-nano_n5_culture_us_lang_english,0
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,30
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,25
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,29
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,31
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,39
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,20
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,34
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,24
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,4
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,10
1.0,betweenness_centrality,0.0,iterative_gpt-4.1-nano_n5_culture_us_lang_english,43
1.0,closeness_centrality,0.49006095944871453,iterative_gpt-4.1-nano_n5_culture_us_lang_english,27
1.0,closeness_centrality,0.5314745616556481,iterative_gpt-4.1-nano_n5_culture_us_lang_english,49
1.0,closeness_centrality,0.6395710826703562,iterative_gpt-4.1-nano_n5_culture_us_lang_english,11
1.0,closeness_centrality,0.6738338192419825,iterative_gpt-4.1-nano_n5_culture_us_lang_english,2
1.0,closeness_centrality,0.5169136147609729,iterative_gpt-4.1-nano_n5_culture_us_lang_english,40
1.0,closeness_centrality,0.5468796214137829,iterative_gpt-4.1-nano_n5_culture_us_lang_english,44
1.0,closeness_centrality,0.6620121732903688,iterative_gpt-4.1-nano_n5_culture_us_lang_english,42
1.0,closeness_centrality,0.5896045918367346,iterative_gpt-4.1-nano_n5_culture_us_lang_english,22
1.0,closeness_centrality,0.7256671899529041,iterative_gpt-4.1-nano_n5_culture_us_lang_english,48
1.0,closeness_centrality,0.5989633948817622,iterative_gpt-4.1-nano_n5_culture_us_lang_english,41
1.0,closeness_centrality,0.5240929705215419,iterative_gpt-4.1-nano_n5_culture_us_lang_english,7
1.0,closeness_centrality,0.4057493965328066,iterative_gpt-4.1-nano_n5_culture_us_lang_english,35
1.0,closeness_centrality,0.460179193628671,iterative_gpt-4.1-nano_n5_culture_us_lang_english,1
1.0,closeness_centrality,0.4146669656873738,iterative_gpt-4.1-nano_n5_culture_us_lang_english,14
1.0,closeness_centrality,0.47765435288039265,iterative_gpt-4.1-nano_n5_culture_us_lang_english,47
1.0,closeness_centrality,0.5632043862321048,iterative_gpt-4.1-nano_n5_culture_us_lang_english,37
1.0,closeness_centrality,0.7398959583833533,iterative_gpt-4.1-nano_n5_culture_us_lang_english,16
