graph_nr,metric_name,_metric_value,save_name,node
0.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_us_lang_english,29
0.0,degree_centrality,0.04081632653061224,local_gpt-4.1_n5_culture_us_lang_english,0
0.0,degree_centrality,0.24489795918367346,local_gpt-4.1_n5_culture_us_lang_english,41
0.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_us_lang_english,16
0.0,degree_centrality,0.36734693877551017,local_gpt-4.1_n5_culture_us_lang_english,14
0.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_us_lang_english,9
0.0,degree_centrality,0.061224489795918366,local_gpt-4.1_n5_culture_us_lang_english,2
0.0,degree_centrality,0.18367346938775508,local_gpt-4.1_n5_culture_us_lang_english,12
0.0,degree_centrality,0.08163265306122448,local_gpt-4.1_n5_culture_us_lang_english,25
0.0,degree_centrality,0.24489795918367346,local_gpt-4.1_n5_culture_us_lang_english,19
0.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_us_lang_english,43
0.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_us_lang_english,17
0.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_us_lang_english,47
0.0,degree_centrality,0.32653061224489793,local_gpt-4.1_n5_culture_us_lang_english,35
0.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_us_lang_english,6
0.0,degree_centrality,0.04081632653061224,local_gpt-4.1_n5_culture_us_lang_english,27
0.0,degree_centrality,0.36734693877551017,local_gpt-4.1_n5_culture_us_lang_english,13
0.0,degree_centrality,0.02040816326530612,local_gpt-4.1_n5_culture_us_lang_english,20
0.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_us_lang_english,38
0.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_us_lang_english,4
0.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_us_lang_english,31
0.0,degree_centrality,0.26530612244897955,local_gpt-4.1_n5_culture_us_lang_english,42
0.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_us_lang_english,8
0.0,degree_centrality,0.18367346938775508,local_gpt-4.1_n5_culture_us_lang_english,33
0.0,degree_centrality,0.18367346938775508,local_gpt-4.1_n5_culture_us_lang_english,21
0.0,degree_centrality,0.18367346938775508,local_gpt-4.1_n5_culture_us_lang_english,48
0.0,degree_centrality,0.26530612244897955,local_gpt-4.1_n5_culture_us_lang_english,36
0.0,degree_centrality,0.08163265306122448,local_gpt-4.1_n5_culture_us_lang_english,3
0.0,degree_centrality,0.08163265306122448,local_gpt-4.1_n5_culture_us_lang_english,23
0.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_us_lang_english,1
0.0,degree_centrality,0.04081632653061224,local_gpt-4.1_n5_culture_us_lang_english,24
0.0,degree_centrality,0.02040816326530612,local_gpt-4.1_n5_culture_us_lang_english,18
0.0,degree_centrality,0.061224489795918366,local_gpt-4.1_n5_culture_us_lang_english,30
0.0,degree_centrality,0.061224489795918366,local_gpt-4.1_n5_culture_us_lang_english,39
0.0,degree_centrality,0.04081632653061224,local_gpt-4.1_n5_culture_us_lang_english,40
0.0,degree_centrality,0.04081632653061224,local_gpt-4.1_n5_culture_us_lang_english,45
0.0,betweenness_centrality,0.013426938235611705,local_gpt-4.1_n5_culture_us_lang_english,28
0.0,betweenness_centrality,0.010691859161246915,local_gpt-4.1_n5_culture_us_lang_english,5
0.0,betweenness_centrality,0.0027058259201116343,local_gpt-4.1_n5_culture_us_lang_english,46
0.0,betweenness_centrality,0.000744047619047619,local_gpt-4.1_n5_culture_us_lang_english,22
0.0,betweenness_centrality,0.004856984002392166,local_gpt-4.1_n5_culture_us_lang_english,32
0.0,betweenness_centrality,0.005376143131245173,local_gpt-4.1_n5_culture_us_lang_english,15
0.0,betweenness_centrality,0.016996290274351497,local_gpt-4.1_n5_culture_us_lang_english,7
0.0,betweenness_centrality,0.0022883909363501202,local_gpt-4.1_n5_culture_us_lang_english,26
0.0,betweenness_centrality,0.009930680147516881,local_gpt-4.1_n5_culture_us_lang_english,37
0.0,betweenness_centrality,0.0007706791507811918,local_gpt-4.1_n5_culture_us_lang_english,44
0.0,betweenness_centrality,0.001984126984126984,local_gpt-4.1_n5_culture_us_lang_english,10
0.0,betweenness_centrality,0.0015223580274600682,local_gpt-4.1_n5_culture_us_lang_english,34
0.0,betweenness_centrality,0.0015376984126984124,local_gpt-4.1_n5_culture_us_lang_english,11
0.0,betweenness_centrality,0.001731672522488849,local_gpt-4.1_n5_culture_us_lang_english,49
0.0,betweenness_centrality,0.0015376984126984129,local_gpt-4.1_n5_culture_us_lang_english,29
0.0,betweenness_centrality,0.0010662995356872907,local_gpt-4.1_n5_culture_us_lang_english,0
0.0,betweenness_centrality,0.01772669385214403,local_gpt-4.1_n5_culture_us_lang_english,41
0.0,betweenness_centrality,0.0063944228485044805,local_gpt-4.1_n5_culture_us_lang_english,16
0.0,betweenness_centrality,0.07089765920798333,local_gpt-4.1_n5_culture_us_lang_english,14
0.0,betweenness_centrality,0.002497330100871518,local_gpt-4.1_n5_culture_us_lang_english,9
0.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_us_lang_english,2
0.0,betweenness_centrality,0.013108587590880506,local_gpt-4.1_n5_culture_us_lang_english,12
0.0,betweenness_centrality,0.0007322373393801965,local_gpt-4.1_n5_culture_us_lang_english,25
0.0,betweenness_centrality,0.008956540769265857,local_gpt-4.1_n5_culture_us_lang_english,19
0.0,betweenness_centrality,0.002234129582568959,local_gpt-4.1_n5_culture_us_lang_english,43
0.0,betweenness_centrality,0.009973275024295432,local_gpt-4.1_n5_culture_us_lang_english,17
0.0,betweenness_centrality,0.001856655360556921,local_gpt-4.1_n5_culture_us_lang_english,47
0.0,betweenness_centrality,0.043012701112190896,local_gpt-4.1_n5_culture_us_lang_english,35
0.0,betweenness_centrality,0.002090608970861072,local_gpt-4.1_n5_culture_us_lang_english,6
0.0,betweenness_centrality,0.01870748299319728,local_gpt-4.1_n5_culture_us_lang_english,27
0.0,betweenness_centrality,0.06959239739851983,local_gpt-4.1_n5_culture_us_lang_english,13
0.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_us_lang_english,20
0.0,betweenness_centrality,0.0012608966052843605,local_gpt-4.1_n5_culture_us_lang_english,38
0.0,betweenness_centrality,0.00034013605442176874,local_gpt-4.1_n5_culture_us_lang_english,4
0.0,betweenness_centrality,0.0010095063666492236,local_gpt-4.1_n5_culture_us_lang_english,31
0.0,betweenness_centrality,0.011088788384706751,local_gpt-4.1_n5_culture_us_lang_english,42
0.0,betweenness_centrality,0.0028058888390521037,local_gpt-4.1_n5_culture_us_lang_english,8
0.0,betweenness_centrality,0.006812389457947681,local_gpt-4.1_n5_culture_us_lang_english,33
0.0,betweenness_centrality,0.0039621801101392936,local_gpt-4.1_n5_culture_us_lang_english,21
0.0,betweenness_centrality,0.00931932296728215,local_gpt-4.1_n5_culture_us_lang_english,48
0.0,betweenness_centrality,0.03632671863839331,local_gpt-4.1_n5_culture_us_lang_english,36
0.0,betweenness_centrality,0.0006731859410430838,local_gpt-4.1_n5_culture_us_lang_english,3
0.0,betweenness_centrality,0.0006731859410430838,local_gpt-4.1_n5_culture_us_lang_english,23
0.0,betweenness_centrality,0.0022376519150228637,local_gpt-4.1_n5_culture_us_lang_english,1
0.0,betweenness_centrality,0.00031044163697224926,local_gpt-4.1_n5_culture_us_lang_english,24
0.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_us_lang_english,18
0.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_us_lang_english,30
0.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_us_lang_english,39
0.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_us_lang_english,40
0.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_us_lang_english,45
0.0,closeness_centrality,0.2917815774958632,local_gpt-4.1_n5_culture_us_lang_english,28
0.0,closeness_centrality,0.32714904143475576,local_gpt-4.1_n5_culture_us_lang_english,5
0.0,closeness_centrality,0.27681841967556253,local_gpt-4.1_n5_culture_us_lang_english,46
0.0,closeness_centrality,0.2453617810760668,local_gpt-4.1_n5_culture_us_lang_english,22
0.0,closeness_centrality,0.2841031149301826,local_gpt-4.1_n5_culture_us_lang_english,32
0.0,closeness_centrality,0.2998866213151927,local_gpt-4.1_n5_culture_us_lang_english,15
0.0,closeness_centrality,0.33737244897959184,local_gpt-4.1_n5_culture_us_lang_english,7
0.0,closeness_centrality,0.2698979591836735,local_gpt-4.1_n5_culture_us_lang_english,26
0.0,closeness_centrality,0.30845481049562684,local_gpt-4.1_n5_culture_us_lang_english,37
0.0,closeness_centrality,0.27681841967556253,local_gpt-4.1_n5_culture_us_lang_english,44
0.0,closeness_centrality,0.2297003907946157,local_gpt-4.1_n5_culture_us_lang_english,10
0.0,closeness_centrality,0.2698979591836735,local_gpt-4.1_n5_culture_us_lang_english,34
0.0,closeness_centrality,0.2453617810760668,local_gpt-4.1_n5_culture_us_lang_english,11
0.0,closeness_centrality,0.26331508213041316,local_gpt-4.1_n5_culture_us_lang_english,49
0.0,closeness_centrality,0.2698979591836735,local_gpt-4.1_n5_culture_us_lang_english,29
0.0,closeness_centrality,0.2297003907946157,local_gpt-4.1_n5_culture_us_lang_english,0
0.0,closeness_centrality,0.32705389848246996,local_gpt-4.1_n5_culture_us_lang_english,41
0.0,closeness_centrality,0.28988868274582563,local_gpt-4.1_n5_culture_us_lang_english,16
0.0,closeness_centrality,0.3985969387755102,local_gpt-4.1_n5_culture_us_lang_english,14
0.0,closeness_centrality,0.2834467120181406,local_gpt-4.1_n5_culture_us_lang_english,9
0.0,closeness_centrality,0.25510204081632654,local_gpt-4.1_n5_culture_us_lang_english,2
0.0,closeness_centrality,0.30369290573372204,local_gpt-4.1_n5_culture_us_lang_english,12
0.0,closeness_centrality,0.2603082049146189,local_gpt-4.1_n5_culture_us_lang_english,25
0.0,closeness_centrality,0.3356605800214823,local_gpt-4.1_n5_culture_us_lang_english,19
0.0,closeness_centrality,0.28988868274582563,local_gpt-4.1_n5_culture_us_lang_english,43
0.0,closeness_centrality,0.29663028001898434,local_gpt-4.1_n5_culture_us_lang_english,17
0.0,closeness_centrality,0.25510204081632654,local_gpt-4.1_n5_culture_us_lang_english,47
0.0,closeness_centrality,0.37515006002400964,local_gpt-4.1_n5_culture_us_lang_english,35
0.0,closeness_centrality,0.2603082049146189,local_gpt-4.1_n5_culture_us_lang_english,6
0.0,closeness_centrality,0.22491496598639457,local_gpt-4.1_n5_culture_us_lang_english,27
0.0,closeness_centrality,0.38556851311953355,local_gpt-4.1_n5_culture_us_lang_english,13
0.0,closeness_centrality,0.15422740524781342,local_gpt-4.1_n5_culture_us_lang_english,20
0.0,closeness_centrality,0.26331508213041316,local_gpt-4.1_n5_culture_us_lang_english,38
0.0,closeness_centrality,0.23469387755102042,local_gpt-4.1_n5_culture_us_lang_english,4
0.0,closeness_centrality,0.25704567541302237,local_gpt-4.1_n5_culture_us_lang_english,31
0.0,closeness_centrality,0.3175270108043218,local_gpt-4.1_n5_culture_us_lang_english,42
0.0,closeness_centrality,0.27681841967556253,local_gpt-4.1_n5_culture_us_lang_english,8
0.0,closeness_centrality,0.31110004977600797,local_gpt-4.1_n5_culture_us_lang_english,33
0.0,closeness_centrality,0.31110004977600797,local_gpt-4.1_n5_culture_us_lang_english,21
0.0,closeness_centrality,0.2603082049146189,local_gpt-4.1_n5_culture_us_lang_english,48
0.0,closeness_centrality,0.3356605800214823,local_gpt-4.1_n5_culture_us_lang_english,36
0.0,closeness_centrality,0.2501000400160064,local_gpt-4.1_n5_culture_us_lang_english,3
0.0,closeness_centrality,0.2501000400160064,local_gpt-4.1_n5_culture_us_lang_english,23
0.0,closeness_centrality,0.2834467120181406,local_gpt-4.1_n5_culture_us_lang_english,1
0.0,closeness_centrality,0.2362055933484505,local_gpt-4.1_n5_culture_us_lang_english,24
0.0,closeness_centrality,0.20572745227123107,local_gpt-4.1_n5_culture_us_lang_english,18
0.0,closeness_centrality,0.2501000400160064,local_gpt-4.1_n5_culture_us_lang_english,30
0.0,closeness_centrality,0.2362055933484505,local_gpt-4.1_n5_culture_us_lang_english,39
0.0,closeness_centrality,0.2362055933484505,local_gpt-4.1_n5_culture_us_lang_english,40
0.0,closeness_centrality,0.1992984693877551,local_gpt-4.1_n5_culture_us_lang_english,45
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1_n5_culture_us_lang_english,27
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1_n5_culture_us_lang_english,20
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_us_lang_english,7
1.0,degree_centrality,0.061224489795918366,local_gpt-4.1_n5_culture_us_lang_english,34
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_us_lang_english,15
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1_n5_culture_us_lang_english,11
1.0,degree_centrality,0.26530612244897955,local_gpt-4.1_n5_culture_us_lang_english,8
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_us_lang_english,26
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_us_lang_english,49
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_us_lang_english,5
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_us_lang_english,31
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_us_lang_english,35
1.0,degree_centrality,0.36734693877551017,local_gpt-4.1_n5_culture_us_lang_english,41
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_us_lang_english,14
1.0,degree_centrality,0.32653061224489793,local_gpt-4.1_n5_culture_us_lang_english,3
1.0,degree_centrality,0.3061224489795918,local_gpt-4.1_n5_culture_us_lang_english,9
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_us_lang_english,23
1.0,degree_centrality,0.42857142857142855,local_gpt-4.1_n5_culture_us_lang_english,2
1.0,degree_centrality,0.3877551020408163,local_gpt-4.1_n5_culture_us_lang_english,48
1.0,degree_centrality,0.18367346938775508,local_gpt-4.1_n5_culture_us_lang_english,40
1.0,degree_centrality,0.18367346938775508,local_gpt-4.1_n5_culture_us_lang_english,47
1.0,degree_centrality,0.24489795918367346,local_gpt-4.1_n5_culture_us_lang_english,33
1.0,degree_centrality,0.2857142857142857,local_gpt-4.1_n5_culture_us_lang_english,12
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_us_lang_english,16
1.0,degree_centrality,0.36734693877551017,local_gpt-4.1_n5_culture_us_lang_english,21
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1_n5_culture_us_lang_english,38
1.0,degree_centrality,0.3061224489795918,local_gpt-4.1_n5_culture_us_lang_english,44
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_us_lang_english,13
1.0,degree_centrality,0.22448979591836732,local_gpt-4.1_n5_culture_us_lang_english,0
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1_n5_culture_us_lang_english,42
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_us_lang_english,4
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_us_lang_english,29
1.0,degree_centrality,0.18367346938775508,local_gpt-4.1_n5_culture_us_lang_english,30
1.0,degree_centrality,0.32653061224489793,local_gpt-4.1_n5_culture_us_lang_english,36
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_us_lang_english,25
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_us_lang_english,17
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1_n5_culture_us_lang_english,43
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_us_lang_english,39
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_us_lang_english,1
1.0,degree_centrality,0.24489795918367346,local_gpt-4.1_n5_culture_us_lang_english,19
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_us_lang_english,24
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_us_lang_english,45
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_us_lang_english,6
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1_n5_culture_us_lang_english,46
1.0,degree_centrality,0.22448979591836732,local_gpt-4.1_n5_culture_us_lang_english,28
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_us_lang_english,32
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_us_lang_english,10
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1_n5_culture_us_lang_english,37
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_us_lang_english,18
1.0,degree_centrality,0.24489795918367346,local_gpt-4.1_n5_culture_us_lang_english,22
1.0,betweenness_centrality,0.019586358935848727,local_gpt-4.1_n5_culture_us_lang_english,27
1.0,betweenness_centrality,0.00098433312719027,local_gpt-4.1_n5_culture_us_lang_english,20
1.0,betweenness_centrality,0.0030033670977548527,local_gpt-4.1_n5_culture_us_lang_english,7
1.0,betweenness_centrality,0.0011489714933592484,local_gpt-4.1_n5_culture_us_lang_english,34
1.0,betweenness_centrality,0.0027615808228053126,local_gpt-4.1_n5_culture_us_lang_english,15
1.0,betweenness_centrality,0.00010629251700680272,local_gpt-4.1_n5_culture_us_lang_english,11
1.0,betweenness_centrality,0.020313975989996395,local_gpt-4.1_n5_culture_us_lang_english,8
1.0,betweenness_centrality,0.002975083778655207,local_gpt-4.1_n5_culture_us_lang_english,26
1.0,betweenness_centrality,0.0050573953635178115,local_gpt-4.1_n5_culture_us_lang_english,49
1.0,betweenness_centrality,0.003384753002099941,local_gpt-4.1_n5_culture_us_lang_english,5
1.0,betweenness_centrality,0.004891091051805338,local_gpt-4.1_n5_culture_us_lang_english,31
1.0,betweenness_centrality,0.0010200032393909947,local_gpt-4.1_n5_culture_us_lang_english,35
1.0,betweenness_centrality,0.015678564160707016,local_gpt-4.1_n5_culture_us_lang_english,41
1.0,betweenness_centrality,0.0010072481373501782,local_gpt-4.1_n5_culture_us_lang_english,14
1.0,betweenness_centrality,0.01950168925934232,local_gpt-4.1_n5_culture_us_lang_english,3
1.0,betweenness_centrality,0.008730179495485617,local_gpt-4.1_n5_culture_us_lang_english,9
1.0,betweenness_centrality,0.0005958454810495627,local_gpt-4.1_n5_culture_us_lang_english,23
1.0,betweenness_centrality,0.028108823810354414,local_gpt-4.1_n5_culture_us_lang_english,2
1.0,betweenness_centrality,0.020973940553022187,local_gpt-4.1_n5_culture_us_lang_english,48
1.0,betweenness_centrality,0.00122756825562948,local_gpt-4.1_n5_culture_us_lang_english,40
1.0,betweenness_centrality,0.0020612649821833496,local_gpt-4.1_n5_culture_us_lang_english,47
1.0,betweenness_centrality,0.0049649896588672094,local_gpt-4.1_n5_culture_us_lang_english,33
1.0,betweenness_centrality,0.00733723617652189,local_gpt-4.1_n5_culture_us_lang_english,12
1.0,betweenness_centrality,0.0006340432998596264,local_gpt-4.1_n5_culture_us_lang_english,16
1.0,betweenness_centrality,0.017672684458398744,local_gpt-4.1_n5_culture_us_lang_english,21
1.0,betweenness_centrality,0.009009617555535924,local_gpt-4.1_n5_culture_us_lang_english,38
1.0,betweenness_centrality,0.03717171434008168,local_gpt-4.1_n5_culture_us_lang_english,44
1.0,betweenness_centrality,0.0011732150125007266,local_gpt-4.1_n5_culture_us_lang_english,13
1.0,betweenness_centrality,0.01639265637990128,local_gpt-4.1_n5_culture_us_lang_english,0
1.0,betweenness_centrality,0.00014172335600907027,local_gpt-4.1_n5_culture_us_lang_english,42
1.0,betweenness_centrality,0.00206511175898931,local_gpt-4.1_n5_culture_us_lang_english,4
1.0,betweenness_centrality,0.004114026563006155,local_gpt-4.1_n5_culture_us_lang_english,29
1.0,betweenness_centrality,0.0023712809299543994,local_gpt-4.1_n5_culture_us_lang_english,30
1.0,betweenness_centrality,0.01420774567458241,local_gpt-4.1_n5_culture_us_lang_english,36
1.0,betweenness_centrality,0.0011977440548869118,local_gpt-4.1_n5_culture_us_lang_english,25
1.0,betweenness_centrality,0.0014684720041862897,local_gpt-4.1_n5_culture_us_lang_english,17
1.0,betweenness_centrality,0.0012435627486647894,local_gpt-4.1_n5_culture_us_lang_english,43
1.0,betweenness_centrality,0.003654967481498093,local_gpt-4.1_n5_culture_us_lang_english,39
1.0,betweenness_centrality,0.0019767864410721557,local_gpt-4.1_n5_culture_us_lang_english,1
1.0,betweenness_centrality,0.0056727446778467175,local_gpt-4.1_n5_culture_us_lang_english,19
1.0,betweenness_centrality,6.541077969649399e-05,local_gpt-4.1_n5_culture_us_lang_english,24
1.0,betweenness_centrality,0.0005806608357628765,local_gpt-4.1_n5_culture_us_lang_english,45
1.0,betweenness_centrality,0.00045206116634688074,local_gpt-4.1_n5_culture_us_lang_english,6
1.0,betweenness_centrality,0.0010491209470801306,local_gpt-4.1_n5_culture_us_lang_english,46
1.0,betweenness_centrality,0.011044022587389932,local_gpt-4.1_n5_culture_us_lang_english,28
1.0,betweenness_centrality,0.0024663545071708336,local_gpt-4.1_n5_culture_us_lang_english,32
1.0,betweenness_centrality,0.0018879575639779722,local_gpt-4.1_n5_culture_us_lang_english,10
1.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_us_lang_english,37
1.0,betweenness_centrality,0.0008597883597883597,local_gpt-4.1_n5_culture_us_lang_english,18
1.0,betweenness_centrality,0.024441344275527948,local_gpt-4.1_n5_culture_us_lang_english,22
1.0,closeness_centrality,0.2998866213151927,local_gpt-4.1_n5_culture_us_lang_english,27
1.0,closeness_centrality,0.23469387755102042,local_gpt-4.1_n5_culture_us_lang_english,20
1.0,closeness_centrality,0.2698979591836735,local_gpt-4.1_n5_culture_us_lang_english,7
1.0,closeness_centrality,0.22491496598639457,local_gpt-4.1_n5_culture_us_lang_english,34
1.0,closeness_centrality,0.2698979591836735,local_gpt-4.1_n5_culture_us_lang_english,15
1.0,closeness_centrality,0.22491496598639457,local_gpt-4.1_n5_culture_us_lang_english,11
1.0,closeness_centrality,0.32714904143475576,local_gpt-4.1_n5_culture_us_lang_english,8
1.0,closeness_centrality,0.2698979591836735,local_gpt-4.1_n5_culture_us_lang_english,26
1.0,closeness_centrality,0.26331508213041316,local_gpt-4.1_n5_culture_us_lang_english,49
1.0,closeness_centrality,0.2698979591836735,local_gpt-4.1_n5_culture_us_lang_english,5
1.0,closeness_centrality,0.2841031149301826,local_gpt-4.1_n5_culture_us_lang_english,31
1.0,closeness_centrality,0.28988868274582563,local_gpt-4.1_n5_culture_us_lang_english,35
1.0,closeness_centrality,0.3985969387755102,local_gpt-4.1_n5_culture_us_lang_english,41
1.0,closeness_centrality,0.28988868274582563,local_gpt-4.1_n5_culture_us_lang_english,14
1.0,closeness_centrality,0.37515006002400964,local_gpt-4.1_n5_culture_us_lang_english,3
1.0,closeness_centrality,0.3644314868804665,local_gpt-4.1_n5_culture_us_lang_english,9
1.0,closeness_centrality,0.2834467120181406,local_gpt-4.1_n5_culture_us_lang_english,23
1.0,closeness_centrality,0.4398311048557354,local_gpt-4.1_n5_culture_us_lang_english,2
1.0,closeness_centrality,0.41145490454246214,local_gpt-4.1_n5_culture_us_lang_english,48
1.0,closeness_centrality,0.31110004977600797,local_gpt-4.1_n5_culture_us_lang_english,40
1.0,closeness_centrality,0.30369290573372204,local_gpt-4.1_n5_culture_us_lang_english,47
1.0,closeness_centrality,0.3356605800214823,local_gpt-4.1_n5_culture_us_lang_english,33
1.0,closeness_centrality,0.3543083900226757,local_gpt-4.1_n5_culture_us_lang_english,12
1.0,closeness_centrality,0.30369290573372204,local_gpt-4.1_n5_culture_us_lang_english,16
1.0,closeness_centrality,0.3985969387755102,local_gpt-4.1_n5_culture_us_lang_english,21
1.0,closeness_centrality,0.2917815774958632,local_gpt-4.1_n5_culture_us_lang_english,38
1.0,closeness_centrality,0.34825543120474,local_gpt-4.1_n5_culture_us_lang_english,44
1.0,closeness_centrality,0.27681841967556253,local_gpt-4.1_n5_culture_us_lang_english,13
1.0,closeness_centrality,0.2998866213151927,local_gpt-4.1_n5_culture_us_lang_english,0
1.0,closeness_centrality,0.2399092970521542,local_gpt-4.1_n5_culture_us_lang_english,42
1.0,closeness_centrality,0.2510678690080683,local_gpt-4.1_n5_culture_us_lang_english,4
1.0,closeness_centrality,0.2510678690080683,local_gpt-4.1_n5_culture_us_lang_english,29
1.0,closeness_centrality,0.31110004977600797,local_gpt-4.1_n5_culture_us_lang_english,30
1.0,closeness_centrality,0.37515006002400964,local_gpt-4.1_n5_culture_us_lang_english,36
1.0,closeness_centrality,0.29663028001898434,local_gpt-4.1_n5_culture_us_lang_english,25
1.0,closeness_centrality,0.30369290573372204,local_gpt-4.1_n5_culture_us_lang_english,17
1.0,closeness_centrality,0.31887755102040816,local_gpt-4.1_n5_culture_us_lang_english,43
1.0,closeness_centrality,0.29663028001898434,local_gpt-4.1_n5_culture_us_lang_english,39
1.0,closeness_centrality,0.29663028001898434,local_gpt-4.1_n5_culture_us_lang_english,1
1.0,closeness_centrality,0.3356605800214823,local_gpt-4.1_n5_culture_us_lang_english,19
