graph_nr,metric_name,_metric_value,save_name,node
0.0,betweenness_centrality,0.022436923903760644,sequential_gpt-4.1-mini_n5_culture_us_lang_english,41
0.0,betweenness_centrality,0.003861685366787407,sequential_gpt-4.1-mini_n5_culture_us_lang_english,16
0.0,betweenness_centrality,0.049320188031922715,sequential_gpt-4.1-mini_n5_culture_us_lang_english,14
0.0,betweenness_centrality,0.0006984936831875607,sequential_gpt-4.1-mini_n5_culture_us_lang_english,9
0.0,betweenness_centrality,0.0007822393026474658,sequential_gpt-4.1-mini_n5_culture_us_lang_english,40
0.0,betweenness_centrality,0.00014172335600907027,sequential_gpt-4.1-mini_n5_culture_us_lang_english,39
0.0,betweenness_centrality,0.0024680110139293815,sequential_gpt-4.1-mini_n5_culture_us_lang_english,19
0.0,betweenness_centrality,0.004237528344671202,sequential_gpt-4.1-mini_n5_culture_us_lang_english,21
0.0,betweenness_centrality,0.02067752966987661,sequential_gpt-4.1-mini_n5_culture_us_lang_english,33
0.0,betweenness_centrality,0.012809766763848394,sequential_gpt-4.1-mini_n5_culture_us_lang_english,12
0.0,betweenness_centrality,0.004480482669258179,sequential_gpt-4.1-mini_n5_culture_us_lang_english,43
0.0,betweenness_centrality,0.015006478781988984,sequential_gpt-4.1-mini_n5_culture_us_lang_english,1
0.0,betweenness_centrality,0.0029023838972818566,sequential_gpt-4.1-mini_n5_culture_us_lang_english,47
0.0,betweenness_centrality,0.03290015681597313,sequential_gpt-4.1-mini_n5_culture_us_lang_english,35
0.0,betweenness_centrality,0.0,sequential_gpt-4.1-mini_n5_culture_us_lang_english,2
0.0,betweenness_centrality,0.060452097505668934,sequential_gpt-4.1-mini_n5_culture_us_lang_english,36
0.0,betweenness_centrality,0.0005253887269193392,sequential_gpt-4.1-mini_n5_culture_us_lang_english,6
0.0,betweenness_centrality,0.01870748299319728,sequential_gpt-4.1-mini_n5_culture_us_lang_english,27
0.0,betweenness_centrality,0.0,sequential_gpt-4.1-mini_n5_culture_us_lang_english,20
0.0,betweenness_centrality,0.03571428571428571,sequential_gpt-4.1-mini_n5_culture_us_lang_english,49
0.0,betweenness_centrality,0.0008098477486232588,sequential_gpt-4.1-mini_n5_culture_us_lang_english,38
0.0,betweenness_centrality,0.0004535147392290249,sequential_gpt-4.1-mini_n5_culture_us_lang_english,31
0.0,betweenness_centrality,0.01599213097937588,sequential_gpt-4.1-mini_n5_culture_us_lang_english,42
0.0,betweenness_centrality,0.00017006802721088437,sequential_gpt-4.1-mini_n5_culture_us_lang_english,8
0.0,betweenness_centrality,0.0008429778837942102,sequential_gpt-4.1-mini_n5_culture_us_lang_english,3
0.0,betweenness_centrality,0.0023252753482345314,sequential_gpt-4.1-mini_n5_culture_us_lang_english,48
0.0,betweenness_centrality,0.0004039115646258503,sequential_gpt-4.1-mini_n5_culture_us_lang_english,17
0.0,betweenness_centrality,0.0,sequential_gpt-4.1-mini_n5_culture_us_lang_english,18
0.0,betweenness_centrality,0.0,sequential_gpt-4.1-mini_n5_culture_us_lang_english,29
0.0,betweenness_centrality,0.0,sequential_gpt-4.1-mini_n5_culture_us_lang_english,24
0.0,betweenness_centrality,0.0015873015873015873,sequential_gpt-4.1-mini_n5_culture_us_lang_english,23
0.0,betweenness_centrality,8.503401360544218e-05,sequential_gpt-4.1-mini_n5_culture_us_lang_english,45
0.0,betweenness_centrality,0.02040816326530612,sequential_gpt-4.1-mini_n5_culture_us_lang_english,30
0.0,betweenness_centrality,0.0,sequential_gpt-4.1-mini_n5_culture_us_lang_english,25
0.0,betweenness_centrality,0.0,sequential_gpt-4.1-mini_n5_culture_us_lang_english,0
0.0,closeness_centrality,0.2841031149301826,sequential_gpt-4.1-mini_n5_culture_us_lang_english,28
0.0,closeness_centrality,0.32714904143475576,sequential_gpt-4.1-mini_n5_culture_us_lang_english,5
0.0,closeness_centrality,0.25704567541302237,sequential_gpt-4.1-mini_n5_culture_us_lang_english,34
0.0,closeness_centrality,0.38556851311953355,sequential_gpt-4.1-mini_n5_culture_us_lang_english,13
0.0,closeness_centrality,0.2453617810760668,sequential_gpt-4.1-mini_n5_culture_us_lang_english,4
0.0,closeness_centrality,0.2841031149301826,sequential_gpt-4.1-mini_n5_culture_us_lang_english,46
0.0,closeness_centrality,0.26331508213041316,sequential_gpt-4.1-mini_n5_culture_us_lang_english,22
0.0,closeness_centrality,0.2698979591836735,sequential_gpt-4.1-mini_n5_culture_us_lang_english,32
0.0,closeness_centrality,0.27681841967556253,sequential_gpt-4.1-mini_n5_culture_us_lang_english,15
0.0,closeness_centrality,0.2399092970521542,sequential_gpt-4.1-mini_n5_culture_us_lang_english,26
0.0,closeness_centrality,0.26331508213041316,sequential_gpt-4.1-mini_n5_culture_us_lang_english,11
0.0,closeness_centrality,0.3598639455782313,sequential_gpt-4.1-mini_n5_culture_us_lang_english,7
0.0,closeness_centrality,0.2510678690080683,sequential_gpt-4.1-mini_n5_culture_us_lang_english,10
0.0,closeness_centrality,0.2698979591836735,sequential_gpt-4.1-mini_n5_culture_us_lang_english,37
0.0,closeness_centrality,0.2399092970521542,sequential_gpt-4.1-mini_n5_culture_us_lang_english,44
0.0,closeness_centrality,0.3644314868804665,sequential_gpt-4.1-mini_n5_culture_us_lang_english,41
0.0,closeness_centrality,0.2834467120181406,sequential_gpt-4.1-mini_n5_culture_us_lang_english,16
0.0,closeness_centrality,0.3865182436611008,sequential_gpt-4.1-mini_n5_culture_us_lang_english,14
0.0,closeness_centrality,0.25510204081632654,sequential_gpt-4.1-mini_n5_culture_us_lang_english,9
0.0,closeness_centrality,0.2501000400160064,sequential_gpt-4.1-mini_n5_culture_us_lang_english,40
0.0,closeness_centrality,0.24066230265691183,sequential_gpt-4.1-mini_n5_culture_us_lang_english,39
0.0,closeness_centrality,0.28988868274582563,sequential_gpt-4.1-mini_n5_culture_us_lang_english,19
0.0,closeness_centrality,0.277284826974268,sequential_gpt-4.1-mini_n5_culture_us_lang_english,21
0.0,closeness_centrality,0.3543083900226757,sequential_gpt-4.1-mini_n5_culture_us_lang_english,33
0.0,closeness_centrality,0.31110004977600797,sequential_gpt-4.1-mini_n5_culture_us_lang_english,12
0.0,closeness_centrality,0.29663028001898434,sequential_gpt-4.1-mini_n5_culture_us_lang_english,43
0.0,closeness_centrality,0.31887755102040816,sequential_gpt-4.1-mini_n5_culture_us_lang_english,1
0.0,closeness_centrality,0.26573129251700683,sequential_gpt-4.1-mini_n5_culture_us_lang_english,47
0.0,closeness_centrality,0.37515006002400964,sequential_gpt-4.1-mini_n5_culture_us_lang_english,35
0.0,closeness_centrality,0.26573129251700683,sequential_gpt-4.1-mini_n5_culture_us_lang_english,2
0.0,closeness_centrality,0.32705389848246996,sequential_gpt-4.1-mini_n5_culture_us_lang_english,36
0.0,closeness_centrality,0.2713851498046027,sequential_gpt-4.1-mini_n5_culture_us_lang_english,6
0.0,closeness_centrality,0.17412771560237,sequential_gpt-4.1-mini_n5_culture_us_lang_english,27
0.0,closeness_centrality,0.12852283770651118,sequential_gpt-4.1-mini_n5_culture_us_lang_english,20
0.0,closeness_centrality,0.25704567541302237,sequential_gpt-4.1-mini_n5_culture_us_lang_english,49
0.0,closeness_centrality,0.2453617810760668,sequential_gpt-4.1-mini_n5_culture_us_lang_english,38
0.0,closeness_centrality,0.2399092970521542,sequential_gpt-4.1-mini_n5_culture_us_lang_english,31
0.0,closeness_centrality,0.30845481049562684,sequential_gpt-4.1-mini_n5_culture_us_lang_english,42
0.0,closeness_centrality,0.22032486463973347,sequential_gpt-4.1-mini_n5_culture_us_lang_english,8
0.0,closeness_centrality,0.24066230265691183,sequential_gpt-4.1-mini_n5_culture_us_lang_english,3
0.0,closeness_centrality,0.2713851498046027,sequential_gpt-4.1-mini_n5_culture_us_lang_english,48
0.0,closeness_centrality,0.26573129251700683,sequential_gpt-4.1-mini_n5_culture_us_lang_english,17
0.0,closeness_centrality,0.2024619371558147,sequential_gpt-4.1-mini_n5_culture_us_lang_english,18
0.0,closeness_centrality,0.23469387755102042,sequential_gpt-4.1-mini_n5_culture_us_lang_english,29
0.0,closeness_centrality,0.23191094619666047,sequential_gpt-4.1-mini_n5_culture_us_lang_english,24
0.0,closeness_centrality,0.24066230265691183,sequential_gpt-4.1-mini_n5_culture_us_lang_english,23
0.0,closeness_centrality,0.20572745227123107,sequential_gpt-4.1-mini_n5_culture_us_lang_english,45
0.0,closeness_centrality,0.20910003345600536,sequential_gpt-4.1-mini_n5_culture_us_lang_english,30
0.0,closeness_centrality,0.15006002400960386,sequential_gpt-4.1-mini_n5_culture_us_lang_english,25
0.0,closeness_centrality,0.17412771560237,sequential_gpt-4.1-mini_n5_culture_us_lang_english,0
1.0,degree_centrality,0.2040816326530612,sequential_gpt-4.1-mini_n5_culture_us_lang_english,27
1.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1-mini_n5_culture_us_lang_english,20
1.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1-mini_n5_culture_us_lang_english,13
1.0,degree_centrality,0.16326530612244897,sequential_gpt-4.1-mini_n5_culture_us_lang_english,42
1.0,degree_centrality,0.16326530612244897,sequential_gpt-4.1-mini_n5_culture_us_lang_english,26
1.0,degree_centrality,0.18367346938775508,sequential_gpt-4.1-mini_n5_culture_us_lang_english,49
1.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1-mini_n5_culture_us_lang_english,11
1.0,degree_centrality,0.36734693877551017,sequential_gpt-4.1-mini_n5_culture_us_lang_english,22
1.0,degree_centrality,0.26530612244897955,sequential_gpt-4.1-mini_n5_culture_us_lang_english,8
1.0,degree_centrality,0.18367346938775508,sequential_gpt-4.1-mini_n5_culture_us_lang_english,5
1.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1-mini_n5_culture_us_lang_english,31
1.0,degree_centrality,0.2040816326530612,sequential_gpt-4.1-mini_n5_culture_us_lang_english,35
1.0,degree_centrality,0.3877551020408163,sequential_gpt-4.1-mini_n5_culture_us_lang_english,36
1.0,degree_centrality,0.3469387755102041,sequential_gpt-4.1-mini_n5_culture_us_lang_english,41
1.0,degree_centrality,0.24489795918367346,sequential_gpt-4.1-mini_n5_culture_us_lang_english,17
1.0,degree_centrality,0.2040816326530612,sequential_gpt-4.1-mini_n5_culture_us_lang_english,14
1.0,degree_centrality,0.26530612244897955,sequential_gpt-4.1-mini_n5_culture_us_lang_english,12
1.0,degree_centrality,0.32653061224489793,sequential_gpt-4.1-mini_n5_culture_us_lang_english,3
1.0,degree_centrality,0.14285714285714285,sequential_gpt-4.1-mini_n5_culture_us_lang_english,45
1.0,degree_centrality,0.3469387755102041,sequential_gpt-4.1-mini_n5_culture_us_lang_english,21
1.0,degree_centrality,0.4081632653061224,sequential_gpt-4.1-mini_n5_culture_us_lang_english,2
1.0,degree_centrality,0.32653061224489793,sequential_gpt-4.1-mini_n5_culture_us_lang_english,48
1.0,degree_centrality,0.32653061224489793,sequential_gpt-4.1-mini_n5_culture_us_lang_english,40
1.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1-mini_n5_culture_us_lang_english,39
1.0,degree_centrality,0.2857142857142857,sequential_gpt-4.1-mini_n5_culture_us_lang_english,47
1.0,degree_centrality,0.22448979591836732,sequential_gpt-4.1-mini_n5_culture_us_lang_english,1
1.0,degree_centrality,0.2040816326530612,sequential_gpt-4.1-mini_n5_culture_us_lang_english,33
1.0,degree_centrality,0.12244897959183673,sequential_gpt-4.1-mini_n5_culture_us_lang_english,16
1.0,degree_centrality,0.3469387755102041,sequential_gpt-4.1-mini_n5_culture_us_lang_english,19
1.0,degree_centrality,0.14285714285714285,sequential_gpt-4.1-mini_n5_culture_us_lang_english,6
1.0,degree_centrality,0.12244897959183673,sequential_gpt-4.1-mini_n5_culture_us_lang_english,23
1.0,degree_centrality,0.14285714285714285,sequential_gpt-4.1-mini_n5_culture_us_lang_english,38
1.0,degree_centrality,0.18367346938775508,sequential_gpt-4.1-mini_n5_culture_us_lang_english,30
1.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1-mini_n5_culture_us_lang_english,25
1.0,degree_centrality,0.3061224489795918,sequential_gpt-4.1-mini_n5_culture_us_lang_english,9
1.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1-mini_n5_culture_us_lang_english,43
1.0,degree_centrality,0.04081632653061224,sequential_gpt-4.1-mini_n5_culture_us_lang_english,29
1.0,degree_centrality,0.16326530612244897,sequential_gpt-4.1-mini_n5_culture_us_lang_english,7
1.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1-mini_n5_culture_us_lang_english,46
1.0,degree_centrality,0.3061224489795918,sequential_gpt-4.1-mini_n5_culture_us_lang_english,44
1.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1-mini_n5_culture_us_lang_english,15
1.0,degree_centrality,0.14285714285714285,sequential_gpt-4.1-mini_n5_culture_us_lang_english,32
1.0,degree_centrality,0.26530612244897955,sequential_gpt-4.1-mini_n5_culture_us_lang_english,28
1.0,degree_centrality,0.061224489795918366,sequential_gpt-4.1-mini_n5_culture_us_lang_english,10
1.0,degree_centrality,0.22448979591836732,sequential_gpt-4.1-mini_n5_culture_us_lang_english,0
1.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1-mini_n5_culture_us_lang_english,37
1.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1-mini_n5_culture_us_lang_english,18
1.0,degree_centrality,0.04081632653061224,sequential_gpt-4.1-mini_n5_culture_us_lang_english,24
1.0,degree_centrality,0.061224489795918366,sequential_gpt-4.1-mini_n5_culture_us_lang_english,4
1.0,degree_centrality,0.04081632653061224,sequential_gpt-4.1-mini_n5_culture_us_lang_english,34
1.0,betweenness_centrality,0.010121072238419175,sequential_gpt-4.1-mini_n5_culture_us_lang_english,27
1.0,betweenness_centrality,0.0008215046480352601,sequential_gpt-4.1-mini_n5_culture_us_lang_english,20
1.0,betweenness_centrality,0.00012147716229348882,sequential_gpt-4.1-mini_n5_culture_us_lang_english,13
1.0,betweenness_centrality,0.005467177852381934,sequential_gpt-4.1-mini_n5_culture_us_lang_english,42
1.0,betweenness_centrality,0.001590721966997477,sequential_gpt-4.1-mini_n5_culture_us_lang_english,26
1.0,betweenness_centrality,0.002299338747042829,sequential_gpt-4.1-mini_n5_culture_us_lang_english,49
1.0,betweenness_centrality,0.0005380579360171197,sequential_gpt-4.1-mini_n5_culture_us_lang_english,11
1.0,betweenness_centrality,0.0561437841731209,sequential_gpt-4.1-mini_n5_culture_us_lang_english,22
1.0,betweenness_centrality,0.021983363150454988,sequential_gpt-4.1-mini_n5_culture_us_lang_english,8
1.0,betweenness_centrality,0.003965615827860726,sequential_gpt-4.1-mini_n5_culture_us_lang_english,5
1.0,betweenness_centrality,0.00012147716229348882,sequential_gpt-4.1-mini_n5_culture_us_lang_english,31
1.0,betweenness_centrality,0.0010389671741712558,sequential_gpt-4.1-mini_n5_culture_us_lang_english,35
1.0,betweenness_centrality,0.028397311305474567,sequential_gpt-4.1-mini_n5_culture_us_lang_english,36
1.0,betweenness_centrality,0.012775041474021066,sequential_gpt-4.1-mini_n5_culture_us_lang_english,41
1.0,betweenness_centrality,0.0016424724651765469,sequential_gpt-4.1-mini_n5_culture_us_lang_english,17
1.0,betweenness_centrality,0.0018984487734487732,sequential_gpt-4.1-mini_n5_culture_us_lang_english,14
1.0,betweenness_centrality,0.0016610621521335807,sequential_gpt-4.1-mini_n5_culture_us_lang_english,12
1.0,betweenness_centrality,0.010324209048698843,sequential_gpt-4.1-mini_n5_culture_us_lang_english,3
1.0,betweenness_centrality,0.0004499716553287982,sequential_gpt-4.1-mini_n5_culture_us_lang_english,45
1.0,betweenness_centrality,0.009734369938451573,sequential_gpt-4.1-mini_n5_culture_us_lang_english,21
1.0,betweenness_centrality,0.025042210246291878,sequential_gpt-4.1-mini_n5_culture_us_lang_english,2
1.0,betweenness_centrality,0.007524866007008863,sequential_gpt-4.1-mini_n5_culture_us_lang_english,48
1.0,betweenness_centrality,0.010559064895799589,sequential_gpt-4.1-mini_n5_culture_us_lang_english,40
1.0,betweenness_centrality,0.0,sequential_gpt-4.1-mini_n5_culture_us_lang_english,39
1.0,betweenness_centrality,0.01537026607179668,sequential_gpt-4.1-mini_n5_culture_us_lang_english,47
1.0,betweenness_centrality,0.002584794740406985,sequential_gpt-4.1-mini_n5_culture_us_lang_english,1
1.0,betweenness_centrality,0.0018594748505462789,sequential_gpt-4.1-mini_n5_culture_us_lang_english,33
1.0,betweenness_centrality,0.00032633183143387223,sequential_gpt-4.1-mini_n5_culture_us_lang_english,16
1.0,betweenness_centrality,0.012996737295206683,sequential_gpt-4.1-mini_n5_culture_us_lang_english,19
1.0,betweenness_centrality,0.00021902700474129045,sequential_gpt-4.1-mini_n5_culture_us_lang_english,6
1.0,betweenness_centrality,0.0005017681675844941,sequential_gpt-4.1-mini_n5_culture_us_lang_english,23
1.0,betweenness_centrality,0.002510528020732102,sequential_gpt-4.1-mini_n5_culture_us_lang_english,38
1.0,betweenness_centrality,0.0027317176870748296,sequential_gpt-4.1-mini_n5_culture_us_lang_english,30
1.0,betweenness_centrality,7.086167800453514e-05,sequential_gpt-4.1-mini_n5_culture_us_lang_english,25
1.0,betweenness_centrality,0.01287776023107656,sequential_gpt-4.1-mini_n5_culture_us_lang_english,9
1.0,betweenness_centrality,0.00012755102040816325,sequential_gpt-4.1-mini_n5_culture_us_lang_english,43
1.0,betweenness_centrality,0.0,sequential_gpt-4.1-mini_n5_culture_us_lang_english,29
1.0,betweenness_centrality,0.008590797430083143,sequential_gpt-4.1-mini_n5_culture_us_lang_english,7
1.0,betweenness_centrality,0.0009568320473932718,sequential_gpt-4.1-mini_n5_culture_us_lang_english,46
1.0,betweenness_centrality,0.03289425167613943,sequential_gpt-4.1-mini_n5_culture_us_lang_english,44
1.0,betweenness_centrality,0.0008030990173847316,sequential_gpt-4.1-mini_n5_culture_us_lang_english,15
1.0,betweenness_centrality,0.003971981108460699,sequential_gpt-4.1-mini_n5_culture_us_lang_english,32
1.0,betweenness_centrality,0.01758645738237575,sequential_gpt-4.1-mini_n5_culture_us_lang_english,28
1.0,betweenness_centrality,0.00014172335600907027,sequential_gpt-4.1-mini_n5_culture_us_lang_english,10
1.0,betweenness_centrality,0.006472968877305612,sequential_gpt-4.1-mini_n5_culture_us_lang_english,0
1.0,betweenness_centrality,0.00014172335600907027,sequential_gpt-4.1-mini_n5_culture_us_lang_english,37
1.0,betweenness_centrality,0.0,sequential_gpt-4.1-mini_n5_culture_us_lang_english,18
1.0,betweenness_centrality,0.0,sequential_gpt-4.1-mini_n5_culture_us_lang_english,24
1.0,betweenness_centrality,0.00047713529856387,sequential_gpt-4.1-mini_n5_culture_us_lang_english,4
1.0,betweenness_centrality,0.0,sequential_gpt-4.1-mini_n5_culture_us_lang_english,34
1.0,closeness_centrality,0.2841031149301826,sequential_gpt-4.1-mini_n5_culture_us_lang_english,27
1.0,closeness_centrality,0.2399092970521542,sequential_gpt-4.1-mini_n5_culture_us_lang_english,20
1.0,closeness_centrality,0.23469387755102042,sequential_gpt-4.1-mini_n5_culture_us_lang_english,13
1.0,closeness_centrality,0.2841031149301826,sequential_gpt-4.1-mini_n5_culture_us_lang_english,42
1.0,closeness_centrality,0.2841031149301826,sequential_gpt-4.1-mini_n5_culture_us_lang_english,26
1.0,closeness_centrality,0.2917815774958632,sequential_gpt-4.1-mini_n5_culture_us_lang_english,49
1.0,closeness_centrality,0.25704567541302237,sequential_gpt-4.1-mini_n5_culture_us_lang_english,11
1.0,closeness_centrality,0.38556851311953355,sequential_gpt-4.1-mini_n5_culture_us_lang_english,22
1.0,closeness_centrality,0.32714904143475576,sequential_gpt-4.1-mini_n5_culture_us_lang_english,8
1.0,closeness_centrality,0.2917815774958632,sequential_gpt-4.1-mini_n5_culture_us_lang_english,5
