graph_nr,metric_name,_metric_value,save_name,node
0.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_brazil,20
0.0,betweenness_centrality,0.00021258503401360543,local_gpt-4.1_n5_culture_brazil,38
0.0,betweenness_centrality,0.00042517006802721087,local_gpt-4.1_n5_culture_brazil,4
0.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_brazil,31
0.0,betweenness_centrality,0.010276323732956387,local_gpt-4.1_n5_culture_brazil,42
0.0,betweenness_centrality,0.003920031215949583,local_gpt-4.1_n5_culture_brazil,26
0.0,betweenness_centrality,0.017198635406543573,local_gpt-4.1_n5_culture_brazil,33
0.0,betweenness_centrality,0.0007086167800453515,local_gpt-4.1_n5_culture_brazil,3
0.0,betweenness_centrality,0.002754105305125713,local_gpt-4.1_n5_culture_brazil,21
0.0,betweenness_centrality,0.0065921606737933255,local_gpt-4.1_n5_culture_brazil,48
0.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_brazil,45
0.0,betweenness_centrality,0.03404623296204929,local_gpt-4.1_n5_culture_brazil,36
0.0,betweenness_centrality,0.00043934240362811786,local_gpt-4.1_n5_culture_brazil,23
0.0,betweenness_centrality,0.00043934240362811786,local_gpt-4.1_n5_culture_brazil,39
0.0,betweenness_centrality,0.0032814018464528663,local_gpt-4.1_n5_culture_brazil,1
0.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_brazil,30
0.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_brazil,18
0.0,betweenness_centrality,0.0005436103012633624,local_gpt-4.1_n5_culture_brazil,24
0.0,closeness_centrality,0.2998866213151927,local_gpt-4.1_n5_culture_brazil,28
0.0,closeness_centrality,0.2841031149301826,local_gpt-4.1_n5_culture_brazil,5
0.0,closeness_centrality,0.37227304714989445,local_gpt-4.1_n5_culture_brazil,13
0.0,closeness_centrality,0.2698979591836735,local_gpt-4.1_n5_culture_brazil,46
0.0,closeness_centrality,0.2917815774958632,local_gpt-4.1_n5_culture_brazil,32
0.0,closeness_centrality,0.2698979591836735,local_gpt-4.1_n5_culture_brazil,15
0.0,closeness_centrality,0.34825543120474,local_gpt-4.1_n5_culture_brazil,7
0.0,closeness_centrality,0.2841031149301826,local_gpt-4.1_n5_culture_brazil,37
0.0,closeness_centrality,0.2841031149301826,local_gpt-4.1_n5_culture_brazil,22
0.0,closeness_centrality,0.27681841967556253,local_gpt-4.1_n5_culture_brazil,29
0.0,closeness_centrality,0.2841031149301826,local_gpt-4.1_n5_culture_brazil,8
0.0,closeness_centrality,0.2698979591836735,local_gpt-4.1_n5_culture_brazil,34
0.0,closeness_centrality,0.26331508213041316,local_gpt-4.1_n5_culture_brazil,11
0.0,closeness_centrality,0.2399092970521542,local_gpt-4.1_n5_culture_brazil,10
0.0,closeness_centrality,0.1611331099604021,local_gpt-4.1_n5_culture_brazil,0
0.0,closeness_centrality,0.27681841967556253,local_gpt-4.1_n5_culture_brazil,44
0.0,closeness_centrality,0.32705389848246996,local_gpt-4.1_n5_culture_brazil,41
0.0,closeness_centrality,0.2713851498046027,local_gpt-4.1_n5_culture_brazil,16
0.0,closeness_centrality,0.3985969387755102,local_gpt-4.1_n5_culture_brazil,14
0.0,closeness_centrality,0.2713851498046027,local_gpt-4.1_n5_culture_brazil,9
0.0,closeness_centrality,0.28988868274582563,local_gpt-4.1_n5_culture_brazil,12
0.0,closeness_centrality,0.29663028001898434,local_gpt-4.1_n5_culture_brazil,17
0.0,closeness_centrality,0.277284826974268,local_gpt-4.1_n5_culture_brazil,25
0.0,closeness_centrality,0.30369290573372204,local_gpt-4.1_n5_culture_brazil,43
0.0,closeness_centrality,0.25510204081632654,local_gpt-4.1_n5_culture_brazil,2
0.0,closeness_centrality,0.32705389848246996,local_gpt-4.1_n5_culture_brazil,19
0.0,closeness_centrality,0.28988868274582563,local_gpt-4.1_n5_culture_brazil,47
0.0,closeness_centrality,0.3865182436611008,local_gpt-4.1_n5_culture_brazil,35
0.0,closeness_centrality,0.28988868274582563,local_gpt-4.1_n5_culture_brazil,6
0.0,closeness_centrality,0.2362055933484505,local_gpt-4.1_n5_culture_brazil,40
0.0,closeness_centrality,0.22491496598639457,local_gpt-4.1_n5_culture_brazil,27
0.0,closeness_centrality,0.2297003907946157,local_gpt-4.1_n5_culture_brazil,49
0.0,closeness_centrality,0.15422740524781342,local_gpt-4.1_n5_culture_brazil,20
0.0,closeness_centrality,0.2510678690080683,local_gpt-4.1_n5_culture_brazil,38
0.0,closeness_centrality,0.25704567541302237,local_gpt-4.1_n5_culture_brazil,4
0.0,closeness_centrality,0.2453617810760668,local_gpt-4.1_n5_culture_brazil,31
0.0,closeness_centrality,0.30845481049562684,local_gpt-4.1_n5_culture_brazil,42
0.0,closeness_centrality,0.26331508213041316,local_gpt-4.1_n5_culture_brazil,26
0.0,closeness_centrality,0.3356605800214823,local_gpt-4.1_n5_culture_brazil,33
0.0,closeness_centrality,0.2603082049146189,local_gpt-4.1_n5_culture_brazil,3
0.0,closeness_centrality,0.31110004977600797,local_gpt-4.1_n5_culture_brazil,21
0.0,closeness_centrality,0.25510204081632654,local_gpt-4.1_n5_culture_brazil,48
0.0,closeness_centrality,0.24529042386185246,local_gpt-4.1_n5_culture_brazil,45
0.0,closeness_centrality,0.34473248758963043,local_gpt-4.1_n5_culture_brazil,36
0.0,closeness_centrality,0.26573129251700683,local_gpt-4.1_n5_culture_brazil,23
0.0,closeness_centrality,0.26573129251700683,local_gpt-4.1_n5_culture_brazil,39
0.0,closeness_centrality,0.28988868274582563,local_gpt-4.1_n5_culture_brazil,1
0.0,closeness_centrality,0.2713851498046027,local_gpt-4.1_n5_culture_brazil,30
0.0,closeness_centrality,0.20910003345600536,local_gpt-4.1_n5_culture_brazil,18
0.0,closeness_centrality,0.2501000400160064,local_gpt-4.1_n5_culture_brazil,24
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1_n5_culture_brazil,27
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1_n5_culture_brazil,20
1.0,degree_centrality,0.061224489795918366,local_gpt-4.1_n5_culture_brazil,34
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_brazil,13
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_brazil,26
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_brazil,4
1.0,degree_centrality,0.24489795918367346,local_gpt-4.1_n5_culture_brazil,28
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_brazil,5
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_brazil,49
1.0,degree_centrality,0.26530612244897955,local_gpt-4.1_n5_culture_brazil,22
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_brazil,31
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_brazil,35
1.0,degree_centrality,0.32653061224489793,local_gpt-4.1_n5_culture_brazil,3
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_brazil,14
1.0,degree_centrality,0.3469387755102041,local_gpt-4.1_n5_culture_brazil,9
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_brazil,23
1.0,degree_centrality,0.4693877551020408,local_gpt-4.1_n5_culture_brazil,2
1.0,degree_centrality,0.2857142857142857,local_gpt-4.1_n5_culture_brazil,48
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_brazil,40
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1_n5_culture_brazil,16
1.0,degree_centrality,0.32653061224489793,local_gpt-4.1_n5_culture_brazil,41
1.0,degree_centrality,0.24489795918367346,local_gpt-4.1_n5_culture_brazil,33
1.0,degree_centrality,0.3061224489795918,local_gpt-4.1_n5_culture_brazil,12
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1_n5_culture_brazil,1
1.0,degree_centrality,0.3877551020408163,local_gpt-4.1_n5_culture_brazil,21
1.0,degree_centrality,0.18367346938775508,local_gpt-4.1_n5_culture_brazil,38
1.0,degree_centrality,0.3061224489795918,local_gpt-4.1_n5_culture_brazil,44
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_brazil,7
1.0,degree_centrality,0.22448979591836732,local_gpt-4.1_n5_culture_brazil,0
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_brazil,42
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_brazil,29
1.0,degree_centrality,0.18367346938775508,local_gpt-4.1_n5_culture_brazil,30
1.0,degree_centrality,0.32653061224489793,local_gpt-4.1_n5_culture_brazil,36
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_brazil,25
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_brazil,18
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_brazil,6
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_brazil,47
1.0,degree_centrality,0.18367346938775508,local_gpt-4.1_n5_culture_brazil,17
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1_n5_culture_brazil,43
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_brazil,24
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_brazil,39
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_brazil,19
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_brazil,45
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1_n5_culture_brazil,46
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_brazil,15
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1_n5_culture_brazil,11
1.0,degree_centrality,0.24489795918367346,local_gpt-4.1_n5_culture_brazil,8
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_brazil,32
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_brazil,10
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_brazil,37
1.0,betweenness_centrality,0.014787911918013957,local_gpt-4.1_n5_culture_brazil,27
1.0,betweenness_centrality,0.0016466904222006262,local_gpt-4.1_n5_culture_brazil,20
1.0,betweenness_centrality,0.0003897392290249433,local_gpt-4.1_n5_culture_brazil,34
1.0,betweenness_centrality,0.0014395043731778427,local_gpt-4.1_n5_culture_brazil,13
1.0,betweenness_centrality,0.003882545081524673,local_gpt-4.1_n5_culture_brazil,26
1.0,betweenness_centrality,0.0022915930441440645,local_gpt-4.1_n5_culture_brazil,4
1.0,betweenness_centrality,0.01411067673822776,local_gpt-4.1_n5_culture_brazil,28
1.0,betweenness_centrality,0.007736131970825847,local_gpt-4.1_n5_culture_brazil,5
1.0,betweenness_centrality,0.00739869540889949,local_gpt-4.1_n5_culture_brazil,49
1.0,betweenness_centrality,0.028681524918769814,local_gpt-4.1_n5_culture_brazil,22
1.0,betweenness_centrality,0.003966904222006263,local_gpt-4.1_n5_culture_brazil,31
1.0,betweenness_centrality,0.0006377551020408163,local_gpt-4.1_n5_culture_brazil,35
1.0,betweenness_centrality,0.02247684968648354,local_gpt-4.1_n5_culture_brazil,3
1.0,betweenness_centrality,0.0014030612244897958,local_gpt-4.1_n5_culture_brazil,14
1.0,betweenness_centrality,0.01674482924482924,local_gpt-4.1_n5_culture_brazil,9
1.0,betweenness_centrality,0.0014044903675756015,local_gpt-4.1_n5_culture_brazil,23
1.0,betweenness_centrality,0.03870907670427478,local_gpt-4.1_n5_culture_brazil,2
1.0,betweenness_centrality,0.008752828331909965,local_gpt-4.1_n5_culture_brazil,48
1.0,betweenness_centrality,0.000670486448547673,local_gpt-4.1_n5_culture_brazil,40
1.0,betweenness_centrality,0.0018085065916698573,local_gpt-4.1_n5_culture_brazil,16
1.0,betweenness_centrality,0.011263172296335562,local_gpt-4.1_n5_culture_brazil,41
1.0,betweenness_centrality,0.0038815327718388936,local_gpt-4.1_n5_culture_brazil,33
1.0,betweenness_centrality,0.009479524132885475,local_gpt-4.1_n5_culture_brazil,12
1.0,betweenness_centrality,0.0032310705667548405,local_gpt-4.1_n5_culture_brazil,1
1.0,betweenness_centrality,0.017417430536428136,local_gpt-4.1_n5_culture_brazil,21
1.0,betweenness_centrality,0.008803750576709759,local_gpt-4.1_n5_culture_brazil,38
1.0,betweenness_centrality,0.029543613982389486,local_gpt-4.1_n5_culture_brazil,44
1.0,betweenness_centrality,0.004223356009070294,local_gpt-4.1_n5_culture_brazil,7
1.0,betweenness_centrality,0.016854312071148805,local_gpt-4.1_n5_culture_brazil,0
1.0,betweenness_centrality,0.00042517006802721087,local_gpt-4.1_n5_culture_brazil,42
1.0,betweenness_centrality,0.004568216175359032,local_gpt-4.1_n5_culture_brazil,29
1.0,betweenness_centrality,0.0017297792132726104,local_gpt-4.1_n5_culture_brazil,30
1.0,betweenness_centrality,0.010384927780636063,local_gpt-4.1_n5_culture_brazil,36
1.0,betweenness_centrality,0.0007701096311540489,local_gpt-4.1_n5_culture_brazil,25
1.0,betweenness_centrality,0.0019368858654572939,local_gpt-4.1_n5_culture_brazil,18
1.0,betweenness_centrality,0.000467687074829932,local_gpt-4.1_n5_culture_brazil,6
1.0,betweenness_centrality,0.00017951625094482236,local_gpt-4.1_n5_culture_brazil,47
1.0,betweenness_centrality,0.0019651926427136507,local_gpt-4.1_n5_culture_brazil,17
1.0,betweenness_centrality,0.0018623430613226531,local_gpt-4.1_n5_culture_brazil,43
1.0,betweenness_centrality,0.00022776967930029148,local_gpt-4.1_n5_culture_brazil,24
1.0,betweenness_centrality,0.0008092522723375064,local_gpt-4.1_n5_culture_brazil,39
1.0,betweenness_centrality,0.002178968629298761,local_gpt-4.1_n5_culture_brazil,19
1.0,betweenness_centrality,0.00032123960695389265,local_gpt-4.1_n5_culture_brazil,45
1.0,betweenness_centrality,0.0028769841269841267,local_gpt-4.1_n5_culture_brazil,46
1.0,betweenness_centrality,0.0023546323291221247,local_gpt-4.1_n5_culture_brazil,15
1.0,betweenness_centrality,0.000977891156462585,local_gpt-4.1_n5_culture_brazil,11
1.0,betweenness_centrality,0.019080810534892165,local_gpt-4.1_n5_culture_brazil,8
1.0,betweenness_centrality,0.0004150469711694201,local_gpt-4.1_n5_culture_brazil,32
1.0,betweenness_centrality,0.0004150469711694201,local_gpt-4.1_n5_culture_brazil,10
1.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_brazil,37
1.0,closeness_centrality,0.2917815774958632,local_gpt-4.1_n5_culture_brazil,27
1.0,closeness_centrality,0.2399092970521542,local_gpt-4.1_n5_culture_brazil,20
1.0,closeness_centrality,0.22491496598639457,local_gpt-4.1_n5_culture_brazil,34
1.0,closeness_centrality,0.27681841967556253,local_gpt-4.1_n5_culture_brazil,13
1.0,closeness_centrality,0.27681841967556253,local_gpt-4.1_n5_culture_brazil,26
1.0,closeness_centrality,0.2510678690080683,local_gpt-4.1_n5_culture_brazil,4
1.0,closeness_centrality,0.3175270108043218,local_gpt-4.1_n5_culture_brazil,28
1.0,closeness_centrality,0.27681841967556253,local_gpt-4.1_n5_culture_brazil,5
1.0,closeness_centrality,0.2510678690080683,local_gpt-4.1_n5_culture_brazil,49
1.0,closeness_centrality,0.32714904143475576,local_gpt-4.1_n5_culture_brazil,22
1.0,closeness_centrality,0.27681841967556253,local_gpt-4.1_n5_culture_brazil,31
1.0,closeness_centrality,0.28988868274582563,local_gpt-4.1_n5_culture_brazil,35
1.0,closeness_centrality,0.37515006002400964,local_gpt-4.1_n5_culture_brazil,3
1.0,closeness_centrality,0.29663028001898434,local_gpt-4.1_n5_culture_brazil,14
1.0,closeness_centrality,0.3865182436611008,local_gpt-4.1_n5_culture_brazil,9
1.0,closeness_centrality,0.29663028001898434,local_gpt-4.1_n5_culture_brazil,23
1.0,closeness_centrality,0.472411186696901,local_gpt-4.1_n5_culture_brazil,2
1.0,closeness_centrality,0.3543083900226757,local_gpt-4.1_n5_culture_brazil,48
1.0,closeness_centrality,0.30369290573372204,local_gpt-4.1_n5_culture_brazil,40
1.0,closeness_centrality,0.31887755102040816,local_gpt-4.1_n5_culture_brazil,16
1.0,closeness_centrality,0.37515006002400964,local_gpt-4.1_n5_culture_brazil,41
1.0,closeness_centrality,0.3356605800214823,local_gpt-4.1_n5_culture_brazil,33
1.0,closeness_centrality,0.3644314868804665,local_gpt-4.1_n5_culture_brazil,12
1.0,closeness_centrality,0.31887755102040816,local_gpt-4.1_n5_culture_brazil,1
1.0,closeness_centrality,0.41145490454246214,local_gpt-4.1_n5_culture_brazil,21
1.0,closeness_centrality,0.2841031149301826,local_gpt-4.1_n5_culture_brazil,38
1.0,closeness_centrality,0.34825543120474,local_gpt-4.1_n5_culture_brazil,44
1.0,closeness_centrality,0.25704567541302237,local_gpt-4.1_n5_culture_brazil,7
1.0,closeness_centrality,0.30845481049562684,local_gpt-4.1_n5_culture_brazil,0
1.0,closeness_centrality,0.2399092970521542,local_gpt-4.1_n5_culture_brazil,42
1.0,closeness_centrality,0.27681841967556253,local_gpt-4.1_n5_culture_brazil,29
1.0,closeness_centrality,0.31110004977600797,local_gpt-4.1_n5_culture_brazil,30
1.0,closeness_centrality,0.37515006002400964,local_gpt-4.1_n5_culture_brazil,36
1.0,closeness_centrality,0.30369290573372204,local_gpt-4.1_n5_culture_brazil,25
1.0,closeness_centrality,0.28988868274582563,local_gpt-4.1_n5_culture_brazil,18
1.0,closeness_centrality,0.28988868274582563,local_gpt-4.1_n5_culture_brazil,6
1.0,closeness_centrality,0.28988868274582563,local_gpt-4.1_n5_culture_brazil,47
1.0,closeness_centrality,0.31110004977600797,local_gpt-4.1_n5_culture_brazil,17
1.0,closeness_centrality,0.31887755102040816,local_gpt-4.1_n5_culture_brazil,43
1.0,closeness_centrality,0.28988868274582563,local_gpt-4.1_n5_culture_brazil,24
1.0,closeness_centrality,0.28988868274582563,local_gpt-4.1_n5_culture_brazil,39
1.0,closeness_centrality,0.30369290573372204,local_gpt-4.1_n5_culture_brazil,19
1.0,closeness_centrality,0.26573129251700683,local_gpt-4.1_n5_culture_brazil,45
1.0,closeness_centrality,0.2399092970521542,local_gpt-4.1_n5_culture_brazil,46
1.0,closeness_centrality,0.2698979591836735,local_gpt-4.1_n5_culture_brazil,15
1.0,closeness_centrality,0.22032486463973347,local_gpt-4.1_n5_culture_brazil,11
1.0,closeness_centrality,0.3175270108043218,local_gpt-4.1_n5_culture_brazil,8
1.0,closeness_centrality,0.2510678690080683,local_gpt-4.1_n5_culture_brazil,32
1.0,closeness_centrality,0.2510678690080683,local_gpt-4.1_n5_culture_brazil,10
1.0,closeness_centrality,0.2399092970521542,local_gpt-4.1_n5_culture_brazil,37
